db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_965293898_Text,进度,Progress,Tiến độ
lang_multi_text.db,MultiText,PrefabTextItem_966680770_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_967285001_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_970459518_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_971283663_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_971306156_Text,事件失败,Failed,Sự kiện thất bại
lang_multi_text.db,MultiText,PrefabTextItem_971674992_Text,属性,Basic Stats,Thuộc tính
lang_multi_text.db,MultiText,PrefabTextItem_973177868_Text,确认选择,Confirm,Xác nhận chọn
lang_multi_text.db,MultiText,PrefabTextItem_973560151_Text,当前暂无进行的对话,No ongoing chat.,Hiện chưa có cuộc đối thoại nào đang diễn ra
lang_multi_text.db,MultiText,PrefabTextItem_975012354_Text,重新开始,Restart,Bắt đầu lại
lang_multi_text.db,MultiText,PrefabTextItem_976079544_Text,渔业委托,Fishing Request,Ủy thác ngư nghiệp
lang_multi_text.db,MultiText,PrefabTextItem_977252393_Text,Lv.1,Lv.1,Lv.1
lang_multi_text.db,MultiText,PrefabTextItem_978462881_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_978609636_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
