db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GuideTutorial_33031_GroupName,称号系统,Titles,Hệ Thống Danh Hiệu
lang_multi_text.db,MultiText,GuideTutorial_33034_GroupName,浸梦海床·融觉爆发,Dreaming Deep: Synergy Burst,Đáy Biển Mộng Mị - Bùng Nổ Liên Kết
lang_multi_text.db,MultiText,GuideTutorial_33036_GroupName,荣光点数,Prestige Points,Điểm Vinh Quang
lang_multi_text.db,MultiText,GuideTutorial_33037_GroupName,无尽挑战,Endless Challenge,Thử Thách Vô Tận
lang_multi_text.db,MultiText,GuideTutorial_33038_GroupName,终端替换,Terminal Swap,Thay Đổi Thiết Bị Đầu Cuối
lang_multi_text.db,MultiText,GuideTutorial_33040_GroupName,穗波市·物资,Honami City: Loot,Thành Phố Honami - Vật Tư
lang_multi_text.db,MultiText,GuideTutorial_33041_GroupName,穗波市·稳定值,Honami City: Stability,Thành Phố Honami - Chỉ Số Ổn Định
lang_multi_text.db,MultiText,GuideTutorial_33042_GroupName,穗波市·波子汽水,Honami City: Namipon's Sparkling Water,Thành Phố Honami - Soda Namipon
lang_multi_text.db,MultiText,GuideTutorial_33043_GroupName,穗波怪异物语·波仔,Stranger Things in Honami: Namipon,Chuyện Lạ Honami: Namipon
lang_multi_text.db,MultiText,GuideTutorial_33044_GroupName,穗波怪异物语,Stranger Things in Honami,Chuyện Lạ Honami
lang_multi_text.db,MultiText,GuideTutorial_33045_GroupName,穗波怪异物语·污染战利品,Stranger Things in Honami: Contaminated Loot,Chuyện Lạ Honami - Chiến Lợi Phẩm Bị Ô Nhiễm
lang_multi_text.db,MultiText,GuideTutorial_33046_GroupName,穗波怪异物语·非装备战利品,Stranger Things in Honami: Unequippable Loot,Chuyện Lạ Honami - Chiến Lợi Phẩm Không Thể Trang Bị
lang_multi_text.db,MultiText,GuideTutorial_33047_GroupName,穗波怪异物语·虹光污染,Stranger Things in Honami: Irideglow Contamination,Chuyện Lạ Honami - Ô Nhiễm Cầu Vồng
lang_multi_text.db,MultiText,GuideTutorial_33048_GroupName,穗波怪异物语·悲鸣残留区域,Stranger Things in Honami: Lament Residue Zones,Chuyện Lạ Honami - Khu Vực Tàn Dư Bi Minh
lang_multi_text.db,MultiText,GuideTutorial_33049_GroupName,穗波怪异物语·污染扭蛋机,Stranger Things in Honami: Contaminated Capsule Machine,Chuyện Lạ Honami - Máy Gacha Bị Ô Nhiễm
lang_multi_text.db,MultiText,GuideTutorial_33050_GroupName,穗波怪异物语·波仔电话亭,Stranger Things in Honami: Namipon Telephone Booth,Chuyện Lạ Honami - Bốt Điện Thoại Namipon
lang_multi_text.db,MultiText,GuideTutorial_33051_GroupName,穗波怪异物语·快车预约,Stranger Things in Honami: Booking Shuttle,Chuyện Lạ Honami - Đặt Xe Tốc Hành
lang_multi_text.db,MultiText,GuideTutorial_33052_GroupName,穗波市-自由探索,Honami City: Free Exploration,Thành Phố Honami - Tự Do Khám Phá
lang_multi_text.db,MultiText,GuideTutorial_33053_GroupName,穗波市·波仔灯箱,Honami City: Namipon Lightbox,Thành Phố Honami - Hộp Đèn Namipon
lang_multi_text.db,MultiText,GuideTutorial_33054_GroupName,穗波市·迷途波仔,Honami City: Missing Namipons,Thành Phố Honami - Namipon Đi Lạc
lang_multi_text.db,MultiText,GuideTutorial_33055_GroupName,穗波市·专属波仔贴纸,Honami City: Exclusive Namipon Stickers,Thành Phố Honami - Sticker Namipon Độc Quyền
lang_multi_text.db,MultiText,GuideTutorial_33056_GroupName,穗波市·虹音塔,Honami City: Neon Tower,Thành Phố Honami - Tháp Cầu Vồng
lang_multi_text.db,MultiText,GuideTutorial_33057_GroupName,穗波市·探索,Honami City: Exploration,Thành Phố Honami - Khám Phá
lang_multi_text.db,MultiText,GuideTutorial_33058_GroupName,科考摩托,Expedition Motorbike,Mô Tô Khảo Sát
lang_multi_text.db,MultiText,GuideTutorial_33059_GroupName,摩托电台与电影模式,Motorbike Radio and Cinematic Mode,Đài Phát Thanh Mô Tô Và Chế Độ Điện Ảnh
lang_multi_text.db,MultiText,GuideTutorial_33060_GroupName,巡航模式,Autopilot Mode,Chế Độ Tự Lái
lang_multi_text.db,MultiText,GuideTutorial_33061_GroupName,科考摩托操作,Expedition Motorbike Controls,Điều Khiển Mô Tô Khảo Sát
lang_multi_text.db,MultiText,GuideTutorial_33062_GroupName,矩阵叠兵·先行版,Doubled Pawns Matrix: Pilot,Ma Trận Binh Lính - Bản Thử Nghiệm
lang_multi_text.db,MultiText,GuideTutorial_33063_GroupName,矩阵叠兵·先行版·奇点扩张,Doubled Pawns Matrix: Pilot - Singularity Expansion,Ma Trận Binh Lính - Bản Thử Nghiệm - Mở Rộng Điểm Kỳ Dị
lang_multi_text.db,MultiText,GuideTutorial_33064_GroupName,启动造路悬仪,Activate the Route Constructor,Kích Hoạt Thiết Bị Tạo Đường
lang_multi_text.db,MultiText,GuideTutorial_33065_GroupName,路网重建,Route Network Reconstruction,Tái Thiết Mạng Lưới Đường Đi
lang_multi_text.db,MultiText,GuideTutorial_33068_GroupName,全新拓展模块,New Expansion Module,Mô-đun Mở Rộng Mới
lang_multi_text.db,MultiText,GuideTutorial_34001_GroupName,黑岩丛与蚀岩蝶,Spikes & Corroders,Khối Hắc Nham Và Bướm Thực Nham
lang_multi_text.db,MultiText,GuideTutorial_34002_GroupName,感应模块与感应插槽,Induction Cell & Induction Cell Socket,Mô-đun Cảm Ứng Và Khe Cắm Cảm Ứng
lang_multi_text.db,MultiText,GuideTutorial_34003_GroupName,变感装置,Transducer,Thiết Bị Biến Cảm
lang_multi_text.db,MultiText,GuideTutorial_34004_GroupName,脆弱的石块,Fragile Rock,Tảng Đá Dễ Vỡ
lang_multi_text.db,MultiText,GuideTutorial_34005_GroupName,路标,Road Sign,Biển Báo
lang_multi_text.db,MultiText,GuideTutorial_34006_GroupName,全息战略·速攻,Tactical Hologram: Challenge,Chiến Thuật Toàn Ảnh - Tốc Chiến
lang_multi_text.db,MultiText,GuideTutorial_34007_GroupName,音障仪,Sound Emulator,Máy Giả Lập Âm Thanh
lang_multi_text.db,MultiText,GuideTutorial_34008_GroupName,全息战略·飞檐,Tactical Hologram: Overdash,Chiến Thuật Toàn Ảnh - Bay Lượn
lang_multi_text.db,MultiText,GuideTutorial_34009_GroupName,飞檐模块,Overdashing Module,Mô-đun Bay Lượn
lang_multi_text.db,MultiText,GuideTutorial_34010_GroupName,信号中枢与信号终端,Signals Hub & Signals Console,Trung Tâm Tín Hiệu Và Thiết Bị Tín Hiệu
lang_multi_text.db,MultiText,GuideTutorial_34011_GroupName,压感台与负载块,Pressure Platform & Weight Block,Bục Cảm Biến Áp Lực Và Khối Tải Trọng
lang_multi_text.db,MultiText,GuideTutorial_34012_GroupName,能量矩阵,Energy Matrix,Ma Trận Năng Lượng
lang_multi_text.db,MultiText,GuideTutorial_34013_GroupName,加密分区,Encryption Block,Phân Khu Mã Hóa
lang_multi_text.db,MultiText,GuideTutorial_34014_GroupName,定点钩索,Grapple,Dây Móc Cố Định
lang_multi_text.db,MultiText,GuideTutorial_34015_GroupName,钩锚发射器,Grapple Shooter,Thiết Bị Bắn Dây Móc
lang_multi_text.db,MultiText,GuideTutorial_34016_GroupName,扶摇苔,Flobble,Rêu Bật Nhảy
lang_multi_text.db,MultiText,GuideTutorial_34017_GroupName,荆棘陷阱与炸药苞,Vine Trap & Explosive Charge,Bẫy Gai Và Nụ Thuốc Nổ
lang_multi_text.db,MultiText,GuideTutorial_34018_GroupName,荆棘陷阱,Vine Trap,Bẫy Gai
lang_multi_text.db,MultiText,GuideTutorial_34019_GroupName,无序密方,Magnetic Cube,Khối Lập Phương Vô Tự
lang_multi_text.db,MultiText,GuideTutorial_34020_GroupName,声骸挑战 · 游弋蝶,Echo Challenge: Cruisewing,Thử Thách Thanh Hài - Bướm Du Ngoạn
