db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Guide_BWHC_10_3,我这还带着一些合成素材，来，你试试。,"I’ve got some synthesis materials right here. Go ahead, give it a try.","Cháu còn mang theo ít nguyên liệu ghép đây, nào, cậu thử xem."
lang_multi_text.db,MultiText,Guide_BWHC_10_4,用说的可能不明白，实际动一下手，很快就会了。,"It might seem a bit tricky just hearing about it, but once you try it hands-on, you’ll get the hang of it real quick.","Nói mồm có thể không hiểu, thực tế bắt tay vào làm là biết ngay thôi."
lang_multi_text.db,MultiText,Guide_BWHC_11_1,怎么样，是不是还挺好用的？,"How do you feel? Quite handy, huh?","Thế nào, có phải rất dễ dùng không?"
lang_multi_text.db,MultiText,Guide_BWHC_11_2,现如今，技术越发发达，大家在今州的生活也是越来越方便了。,"With technology getting fancier by the day, life’s becoming a breeze around here.","Ngày nay kỹ thuật càng phát triển, cuộc sống của mọi người ở Kim Châu cũng ngày càng thuận tiện hơn."
lang_multi_text.db,MultiText,Guide_BWHC_11_3,不知道……再让大家聚在一起做一次汤，不是复刻那个配方，而是……再次拿出自家最珍贵的吃食，大家会往里面放些什么呢？,"I’m kinda curious, though. If we rallied everyone up again and asked them to bust out their most prized grub, what do you think they’d bring this time?","Không biết... nếu lại để mọi người tụ tập cùng nhau nấu canh một lần nữa, không phải phục dựng công thức kia, mà là... lại mang những đồ ăn quý giá nhất của nhà mình ra, mọi người sẽ cho thứ gì vào nhỉ?"
lang_multi_text.db,MultiText,Guide_BWHC_11_4,扯远了扯远了，得赶紧回去找攀花姨！真是没想到，还原一道料理，要耗费这么多的功夫……,"Oops, got a bit carried away there. Let’s hustle back to Auntie Panhua’s restaurant! Who knew making a dish would be such a mission...","Đi xa quá rồi, phải mau quay về tìm dì Phàn Hoa thôi! Thật không ngờ, phục dựng một món ăn lại tốn nhiều công sức đến thế..."
lang_multi_text.db,MultiText,Guide_BWHC_12_1,回到饭馆，你和炽霞将配方和玉珍荟萃汤的故事原原本本地告诉了攀花。,"Upon returning to the restaurant, you and Chixia recounted the entire tale to Panhua and shared the authentic recipe for Essence Medley Soup with her.","Trở lại quán ăn, bạn và Chí Hà kể lại ngọn ngành câu chuyện về công thức và canh Ngọc Trân Hội Tụy cho Phàn Hoa."
lang_multi_text.db,MultiText,Guide_BWHC_12_2,……竟然是这么一回事，所谓玉珍荟萃汤，只是家家户户分享吃食，偶然所得，怪不得说是取今州之精华，浓缩于一碗。,"...I see. So that’s how it is. The Essence Medley Soup isn’t a fancy dish, just a simple recipe that’s often made and enjoyed at home. No wonder everyone’s talking about it being made from the finest Jinzhou ingredients and distilled into a single bowl.","...Hóa ra là như vậy, cái gọi là canh Ngọc Trân Hội Tụy chỉ là nhà nhà chia sẻ đồ ăn, tình cờ mà có được, thảo nào nói là lấy tinh hoa của Kim Châu, cô đọng trong một bát."
lang_multi_text.db,MultiText,Guide_BWHC_12_3,但要是流传的赞誉不是因为味道……这配方，店里恐怕是用不上了。,"And the reason it’s so prestigious isn’t necessarily because it’s mind-blowing in terms of taste... In that case, I suppose I won’t be needing this recipe after all.",Nhưng nếu lời khen ngợi lưu truyền không phải vì mùi vị... thì công thức này e là quán không dùng được rồi.
lang_multi_text.db,MultiText,Guide_BWHC_12_4,攀花姨，要不让我和{PlayerName}帮着一起试试？,"Auntie Panhua, how about giving me and {PlayerName} a shot at it together?","Dì Phàn Hoa, hay là để cháu và {PlayerName} cùng giúp dì thử xem?"
lang_multi_text.db,MultiText,Guide_BWHC_12_5,也许它的味道，并不够格成为店里的常驻菜式，但找了这么一通，不尝尝被那么多人记挂的滋味，怎么能甘心嘛！,"While it may not end up being a regular menu item, we’ve put in a lot of effort to gather the ingredients, so it would be a shame not to at least try it. Besides, there are loads of folks out there dying to give it a try.","Có lẽ mùi vị của nó không đủ tư cách để trở thành món thường trực của quán, nhưng đã tìm kiếm vất vả thế này, không nếm thử hương vị được bao người nhớ thương thì sao cam tâm chứ!"
lang_multi_text.db,MultiText,Guide_BWHC_12_6,我也是这么想的。,Can’t agree more.,Tôi cũng nghĩ vậy.
