db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_Brant_60_2,侵蚀得挺严重，我们走近点看看。,It's badly eroded. Let's take a closer look.,"Bị ăn mòn khá nghiêm trọng, chúng ta lại gần xem chút đi."
lang_multi_text.db,MultiText,Character_Brant_61_1,我猜……这是一位船长。,Looks like... he's a captain.,Tôi đoán... đây là một vị thuyền trưởng.
lang_multi_text.db,MultiText,Character_Brant_61_2,你看，他一手举着天平，另一只手拿着的……应该就是这枚硬币。,"He's got a scale in one hand and... wait, that coin in his other hand, it looks just like the one we found.","Bạn xem, một tay ông ta giơ cái cân, tay kia cầm... chắc là đồng xu này."
lang_multi_text.db,MultiText,Character_Brant_61_3,天平的一端放着财宝，另一端放着一颗破碎的心。船长，你觉得，这幅画想告诉我们什么？,"One side holds treasure, and the other… a broken heart. What do you think it means, Captain?","Một bên cân đặt kho báu, bên kia đặt một trái tim tan vỡ. Thuyền trưởng, bạn nghĩ bức tranh này muốn nói với chúng ta điều gì?"
lang_multi_text.db,MultiText,Character_Brant_61_4,在提示我们获得宝藏的方法。,It's hinting at how to get the treasure.,Đang gợi ý cho chúng ta cách lấy kho báu.
lang_multi_text.db,MultiText,Character_Brant_61_5,在警示我们注意接下来的举动。,It's a warning to be cautious.,Đang cảnh báo chúng ta chú ý hành động tiếp theo.
lang_multi_text.db,MultiText,Character_Brant_61_6,我不知道。,Art isn't really my forte.,Tôi không biết.
lang_multi_text.db,MultiText,Character_Brant_61_7,有意思，为了宝藏，要付出自己的心吗？,"Hmm… so you're saying we may need to trade something precious, like our heart, for the treasure?","Thú vị đấy, vì kho báu mà phải trả giá bằng trái tim của mình sao?"
lang_multi_text.db,MultiText,Character_Brant_61_8,不无可能，宝藏的主人总会设下一些机关去防止别人拿走他们累积的财宝。,"Could be. In stories like these, there's always a catch. Treasure hoarders love setting traps for any would-be thieves.","Không phải không có khả năng, chủ nhân kho báu luôn đặt ra một số cơ quan để ngăn người khác lấy đi của cải họ tích lũy."
lang_multi_text.db,MultiText,Character_Brant_61_9,没关系！说不定待会儿还能看到新的提示。,No worries. We might find more clues ahead to piece it together.,Không sao! Biết đâu lát nữa còn thấy gợi ý mới.
lang_multi_text.db,MultiText,Character_Brant_61_10,据说在大洋的尽头，有一个国家的人喜欢用天平去称量一切。,"You know, there are stories about a place at the edge of the ocean, a nation where people use scales to measure everything.","Nghe nói ở tận cùng đại dương, có một quốc gia mà người dân thích dùng cân để đo lường mọi thứ."
lang_multi_text.db,MultiText,Character_Brant_61_11,不管是灵魂还是财富，都能进行称量，或许这也是一种等价交换。,"Souls, wealth... nothing escapes the balance. Perhaps this painting nods to that—everything has a price. Classic quid pro quo.","Dù là linh hồn hay của cải, đều có thể đem ra cân đo, có lẽ đây cũng là một loại trao đổi ngang giá."
lang_multi_text.db,MultiText,Character_Brant_61_12,是不是很有意思？或许德雷克也是一个讲究公平的人呢？我们继续往里看看吧。,"Fascinating, isn't it? Maybe even Drake had a sense of fairness when it came to treasure. Anyway, let's keep moving, Captain. I have a hunch we'll uncover more soon.",Có phải rất thú vị không? Có lẽ Drake cũng là một người chú trọng sự công bằng chăng? Chúng ta tiếp tục vào trong xem sao.
lang_multi_text.db,MultiText,Character_Brant_62_1,一些刻上去的字迹，已经有些模糊不清。,"You find distinct carvings, though much has been worn away by time.","Một vài dòng chữ khắc lên, đã hơi mờ không rõ."
lang_multi_text.db,MultiText,Character_Brant_62_2,“好想离开……正因为如此，好想离开……”,"""Let me out… That's why I wanna leave…""","""Muốn rời khỏi... chính vì vậy, rất muốn rời khỏi..."""
lang_multi_text.db,MultiText,Character_Brant_62_3,看来曾经有人被困在这里了。,Oh... Someone was once trapped here.,Xem ra đã từng có người bị nhốt ở đây.
lang_multi_text.db,MultiText,Character_Brant_63_1,一些刻上去的字迹，已经几乎看不清楚。,"You find more carvings, but most are illegible.","Một vài dòng chữ khắc lên, đã gần như không nhìn rõ nữa."
lang_multi_text.db,MultiText,Character_Brant_63_2,“……没…希望…………好想放弃啊……啊啊……”,"""No... hope. I pray for this to end… Ghh…""","""...Không... hy vọng............ rất muốn bỏ cuộc... a a..."""
lang_multi_text.db,MultiText,Character_Brant_63_3,是其他航海者，这可能就是他们迷失在海雾里的结果。,"Lost by seafarers, no doubt. Likely got caught in the sea fog and couldn't find their way out, poor boys.","Là những nhà hàng hải khác, đây có thể là kết cục của họ khi lạc lối trong sương mù biển."
lang_multi_text.db,MultiText,Character_Brant_64_1,一些刻上去的字迹，读起来十分吃力。,"You find more carvings. They are hard to read, but you can make out a few sentences.","Một vài dòng chữ khắc lên, đọc rất tốn sức."
lang_multi_text.db,MultiText,Character_Brant_64_2,“前有诅咒……”,"""Curses await ahead…""","""Phía trước có lời nguyền..."""
lang_multi_text.db,MultiText,Character_Brant_64_3,“他们看到那个箱子的时候就像疯了一样，争抢着扑向那些财宝……啊啊，好可怕……”,"""They lost their minds at the sight of the treasures, fighting like madmen. It was terrifying...""","""Khi nhìn thấy cái rương đó, họ như phát điên, tranh giành lao vào đống của cải đó... a a, thật đáng sợ..."""
lang_multi_text.db,MultiText,Character_Brant_64_4,诅咒……看来这就是为什么，这么久了，德雷克的宝藏都只是一个传说。,"Curses, huh? I guess that's why no one's ever managed to bring back Drake's treasures.","Lời nguyền... xem ra đây là lý do tại sao, đã lâu như vậy rồi mà kho báu của Drake vẫn chỉ là một truyền thuyết."
lang_multi_text.db,MultiText,Character_Brant_65_1,这上面写着……,It says…,Trên này viết...
lang_multi_text.db,MultiText,Character_Brant_65_2,「海啊，同等地诅咒所有窃取宝藏之人吧！」,"""Oh sea, curse equally all who dare to steal the treasure!""","""Hỡi biển cả, hãy nguyền rủa bình đẳng tất cả những kẻ trộm kho báu!"""
lang_multi_text.db,MultiText,Character_Brant_65_3,「牢记等价交换的准则，牢记等价交换的准则啊……」,"""Remember the law of quid pro quo. Remember the law of quid pro quo…""","""Khắc ghi quy tắc trao đổi ngang giá, khắc ghi quy tắc trao đổi ngang giá..."""
lang_multi_text.db,MultiText,Character_Brant_65_4,诅咒窃取宝藏之人？,Curse all who steal the treasure?,Nguyền rủa kẻ trộm kho báu?
lang_multi_text.db,MultiText,Character_Brant_65_5,牢记等价交换的准则？,Remember the law of quid pro quo?,Khắc ghi quy tắc trao đổi ngang giá?
lang_multi_text.db,MultiText,Character_Brant_65_6,或许，这就是为什么一直没人能拿到德雷克的宝藏。想要获得宝藏，就得付出相应的代价。,"Looks like to claim Drake's treasure, one must pay a price equal to its worth. Maybe that's why no one's succeeded.","Có lẽ, đây chính là lý do chưa ai lấy được kho báu của Drake. Muốn có kho báu, phải trả một cái giá tương ứng."
