db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,BVBHD_41_4,对战——,Versus—,Đấu với -
lang_multi_text.db,MultiText,BVBHD_41_5,异军突起的新星，五枚荣光之勋的拥有者，“荣光王”的首位挑战者——{PlayerName}！,"The rising star who stormed through the ranks, bearer of five Medals of Prestige, and the very first challenger to the Conqueror of Prestige—{PlayerName}!","Ngôi sao mới nổi đầy bất ngờ, chủ nhân của năm Huân Chương Vinh Quang, kẻ thách đấu đầu tiên của ""Vua Vinh Quang"" - {PlayerName}!"
lang_multi_text.db,MultiText,BVBHD_41_6,为这一刻，我已经等待太久了。,I've been waiting far too long for this moment.,"Vì khoảnh khắc này, tôi đã đợi quá lâu rồi."
lang_multi_text.db,MultiText,BVBHD_41_7,来吧，{PlayerName}{Male=先生;Female=女士}，请使出你的全部实力。,"Come, {Male=Mr.;Female=Ms.} {PlayerName}. Show me what you're made of.","Nào, {Male=ngài;Female=ngài} {PlayerName}, hãy tung ra toàn bộ thực lực đi."
lang_multi_text.db,MultiText,BVBHD_41_8,为我、为观众、为荣耀之丘——带来一场精彩的战斗吧！,"For me, for the spectators, and for Peaks of Prestige... Let's make this duel one for the ages!","Vì tôi, vì khán giả, vì Đồi Vinh Quang - hãy mang đến một trận đấu thật đặc sắc nhé!"
lang_multi_text.db,MultiText,BVBHD_41_9,第六位荣光之主，“热忱”的富里乌斯——迎战！,"The sixth Lord of Prestige, Furius the Firebrand, accepts the challenge!","Chúa Tể Vinh Quang thứ sáu, Furius ""Nhiệt Huyết"" - nghênh chiến!"
lang_multi_text.db,MultiText,BVBHD_41_10,目标是成为巅峰决斗家！,Aim to be the Apex Duelist!,Mục tiêu là trở thành Quyết Đấu Gia Đỉnh Cao!
lang_multi_text.db,MultiText,BVBHD_41_11,你的生命已经如同风中残烛！,Your flames flicker like a candle in the wind!,Sinh mạng của ngươi đã như ngọn đèn trước gió rồi!
lang_multi_text.db,MultiText,BVBHD_41_12,用荣耀之丘带来笑容！,Let Peaks of Prestige bring smiles to all!,Dùng Đồi Vinh Quang mang lại nụ cười!
lang_multi_text.db,MultiText,BVBHD_41_13,我宣布——比赛开始！！,"And now, I declare—LET THE SHOWDOWN BEGIN!!",Tôi tuyên bố - trận đấu bắt đầu!!
