db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueBuffPool_2690039_BuffDesc_0,生命上限大幅提升。,Max HP greatly increases.,Giới Hạn HP tăng mạnh.
lang_multi_text.db,MultiText,RogueBuffPool_2690039_BuffName,中度变异结构,Moderately Mutated Structure,Cấu Trúc Biến Dị Trung Bình
lang_multi_text.db,MultiText,RogueBuffPool_2690040_BuffDesc,暴击提升45%。,Crit. Rate is increased by 45%.,Tỷ Lệ Bạo Kích tăng 45%.
lang_multi_text.db,MultiText,RogueBuffPool_2690040_BuffDesc_0,暴击大幅提升。,Crit. Rate greatly increases.,Tỷ Lệ Bạo Kích tăng mạnh.
lang_multi_text.db,MultiText,RogueBuffPool_2690040_BuffName,队长的铭牌,Captain's Dog Tag,Thẻ Tên Của Đội Trưởng
lang_multi_text.db,MultiText,RogueBuffPool_2690041_BuffDesc,普攻伤害提升67.5%。,Basic Attack DMG is increased by 67.5%.,Sát thương Đánh Thường tăng 67.5%.
lang_multi_text.db,MultiText,RogueBuffPool_2690041_BuffDesc_0,普攻伤害大幅提升。,Basic Attack DMG greatly increases.,Sát thương Đánh Thường tăng mạnh.
lang_multi_text.db,MultiText,RogueBuffPool_2690041_BuffName,无名者的铭牌,Nameplate of the Nameless,Thẻ Tên Của Kẻ Vô Danh
lang_multi_text.db,MultiText,RogueBuffPool_2690042_BuffDesc,重击伤害提升67.5%。,Heavy Attack DMG is increased by 67.5%.,Sát thương Đánh Mạnh tăng 67.5%.
lang_multi_text.db,MultiText,RogueBuffPool_2690042_BuffDesc_0,重击伤害大幅提升。,Heavy Attack DMG greatly increases.,Sát thương Đánh Mạnh tăng mạnh.
lang_multi_text.db,MultiText,RogueBuffPool_2690042_BuffName,海底树枝,Branch at Seabed,Cành Cây Đáy Biển
lang_multi_text.db,MultiText,RogueBuffPool_2690043_BuffDesc,共鸣技能伤害提升67.5%。,Resonance Skill DMG is increased by 67.5%.,Sát thương Kỹ Năng Cộng Hưởng tăng 67.5%.
lang_multi_text.db,MultiText,RogueBuffPool_2690043_BuffDesc_0,共鸣技能伤害大幅提升。,Resonance Skill DMG greatly increases.,Sát thương Kỹ Năng Cộng Hưởng tăng mạnh.
lang_multi_text.db,MultiText,RogueBuffPool_2690043_BuffName,共振弹簧,Elastic Spring,Lò Xo Cộng Hưởng
lang_multi_text.db,MultiText,RogueBuffPool_2690044_BuffDesc,共鸣解放伤害提升67.5%。,Resonance Liberation DMG is increased by 67.5%.,Sát thương Giải Phóng Cộng Hưởng tăng 67.5%.
lang_multi_text.db,MultiText,RogueBuffPool_2690044_BuffDesc_0,共鸣解放伤害大幅提升。,Resonance Liberation DMG greatly increases.,Sát thương Giải Phóng Cộng Hưởng tăng mạnh.
lang_multi_text.db,MultiText,RogueBuffPool_2690044_BuffName,璀璨黑石花,Brilliant Tacetite Bloom,Hoa Hắc Thạch Rực Rỡ
lang_multi_text.db,MultiText,RogueBuffPool_2690045_BuffDesc,普攻命中时回复50点「梦境能量」，每0.5秒可触发1次。,"Basic Attack restores 50 points of Dreamscape Energy on hit, triggered once every 0.5s.","Khi Đánh Thường trúng đích hồi phục 50 điểm ""Năng Lượng Mộng Cảnh"", mỗi 0.5 giây kích hoạt 1 lần."
lang_multi_text.db,MultiText,RogueBuffPool_2690045_BuffDesc_0,普攻命中时回复大量「梦境能量」。,Basic Attack restores a large amount of Dreamscape Energy on hit.,"Khi Đánh Thường trúng đích hồi phục lượng lớn ""Năng Lượng Mộng Cảnh""."
lang_multi_text.db,MultiText,RogueBuffPool_2690045_BuffName,永护的契约,Guardian's Pledge,Khế Ước Bảo Hộ Vĩnh Viễn
lang_multi_text.db,MultiText,RogueBuffPool_2690046_BuffDesc,声骸技能伤害提升22.5%。,Echo Skill DMG is increased by 22.5%.,Sát thương Kỹ Năng Thanh Hài tăng 22.5%.
lang_multi_text.db,MultiText,RogueBuffPool_2690046_BuffDesc_0,声骸技能伤害小幅提升。,Echo Skill DMG slightly increases.,Sát thương Kỹ Năng Thanh Hài tăng nhẹ.
lang_multi_text.db,MultiText,RogueBuffPool_2690046_BuffName,反击盾牌,Retaliation Shield,Khiên Phản Công
lang_multi_text.db,MultiText,RogueBuffPool_2690047_BuffDesc,声骸技能伤害提升45%。,Echo Skill DMG is increased by 45%.,Sát thương Kỹ Năng Thanh Hài tăng 45%.
lang_multi_text.db,MultiText,RogueBuffPool_2690047_BuffDesc_0,声骸技能伤害中幅提升。,Echo Skill DMG moderately increases.,Sát thương Kỹ Năng Thanh Hài tăng vừa.
lang_multi_text.db,MultiText,RogueBuffPool_2690047_BuffName,绿宝石,Emerald,Ngọc Lục Bảo
lang_multi_text.db,MultiText,RogueBuffPool_2690048_BuffDesc,声骸技能伤害提升67.5%。,Echo Skill DMG is increased by 67.5%.,Sát thương Kỹ Năng Thanh Hài tăng 67.5%.
lang_multi_text.db,MultiText,RogueBuffPool_2690048_BuffDesc_0,声骸技能伤害大幅提升。,Echo Skill DMG greatly increases.,Sát thương Kỹ Năng Thanh Hài tăng mạnh.
lang_multi_text.db,MultiText,RogueBuffPool_2690048_BuffName,未鉴定的植物,Unidentified Plant,Thực Vật Chưa Xác Định
lang_multi_text.db,MultiText,RogueBuffPool_2690049_BuffDesc,所有角色免疫打断，造成的所有伤害提升22.5%。,"All Resonators in the team are immune to interruption, and all types of DMG they deal are increased by 22.5%","Tất cả nhân vật miễn nhiễm gián đoạn, mọi sát thương gây ra tăng 22.5%."
lang_multi_text.db,MultiText,RogueBuffPool_2690049_BuffDesc_0,角色免疫打断并提升伤害。,All Resonators in the team are immune to interruption and deal more DMG.,Nhân vật miễn nhiễm gián đoạn và tăng sát thương.
lang_multi_text.db,MultiText,RogueBuffPool_2690049_BuffName,余音贝,Aftersound Conch,Vỏ Sò Dư Âm
