db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GuideTutorialPage_50010_Content,淤泥会<color=#ffd12f>封锁机关、给予敌人特殊的淤泥护盾</color>。通过超声脉冲芯片释放的水流涡旋和环境中的沼泽涡旋都可以消除淤泥以及其带来的护盾效果。,The mud <color=#ffd12f>blocks the mechanisms and grants the enemies special Mud Shields</color>. The Water Vortex released by an Ultrasonic Pulse Chip and the Swamp Vortex can remove the mud and the shield it grants.,"Bùn lầy sẽ <color=#ffd12f>phong tỏa cơ quan, cung cấp khiên bùn đặc biệt cho kẻ địch</color>. Xoáy nước phóng ra từ Chip Xung Siêu Âm và xoáy lầy trong môi trường đều có thể xóa bỏ bùn lầy cũng như hiệu ứng khiên mà nó mang lại."
lang_multi_text.db,MultiText,GuideTutorialPage_50011_Content,"为了无光之森的问题能够得到解决,试着将拟核清除吧。
可在无人机亮起时,通过<color=#ffd12f>近战或远程</color>攻击使其旋转,将枢纽无人机发出的音波通过中继无人机传递并发射到中间的拟核处。成功后,也许能够清除拟核,获取其中珍贵的拟核样本。","To address the issue in the Dim Forest, try to eliminate the Offshoot Cores.
When the drones light up, use either <color=#ffd12f>melee or ranged</color> attacks to rotate them, directing the sound wave emitted by the central drone towards the Offshoot Core. If successful, you'll eliminate the Offshoot Core and obtain a valuable Offshoot Core sample.","Để giải quyết vấn đề của Rừng Vô Quang, hãy thử xóa bỏ Lõi Giả.
Khi drone sáng lên, dùng đòn tấn công <color=#ffd12f>cận chiến hoặc tầm xa</color> khiến nó xoay tròn, chuyển âm thanh phát ra từ drone trung tâm qua drone trung chuyển rồi bắn vào Lõi Giả ở giữa. Nếu thành công, có thể sẽ xóa bỏ được Lõi Giả và thu được mẫu Lõi Giả quý giá bên trong."
lang_multi_text.db,MultiText,GuideTutorialPage_301401_Content,共鸣者在进行攻击或者成功闪避时，会积蓄当前角色的协奏能量。在协奏能量充满时切换共鸣者，离场角色会触发延奏技能并清空自身的协奏能量，入场角色会触发自身的变奏技能。,"Resonators gain Concerto Energy when dealing damage or performing Dodges in combat. Switch Resonators when the Concerto Energy is full to consume all Concerto Energy and trigger the exiting Resonator's Outro Skill, and at the same time trigger the incoming Resonator's Intro Skill.","Cộng Hưởng Giả khi tấn công hoặc né tránh thành công sẽ tích lũy năng lượng Hiệp Tấu cho nhân vật hiện tại. Khi đổi Cộng Hưởng Giả lúc năng lượng Hiệp Tấu đầy, nhân vật rời trận sẽ kích hoạt Kỹ Năng Biến Tấu và xóa sạch năng lượng Hiệp Tấu của bản thân, nhân vật vào trận sẽ kích hoạt Kỹ Năng Biến Tấu của mình."
lang_multi_text.db,MultiText,GuideTutorialPage_340301_Content,终端面板上若存在多组颜色相同的译码，需要保证连接过程中每组的连线之间没有相互交叉。,There are multiple groups of strings of the same color on the Terminal panel. Ensure that there are no overlappings between the lines connecting them.,"Nếu trên bảng điều khiển có nhiều nhóm mã cùng màu, cần đảm bảo trong quá trình kết nối không có dây nối của các nhóm cắt nhau."
lang_multi_text.db,MultiText,GuideTutorialPage_1000001_Content,当残象被击败时，其遗留的频率有可能成为<color=#ffd12f>声骸</color>。首次吸收的声骸可累积<color=#ffd12f>数据坞</color>经验，数据坞等级提升可提高声骸出现概率。,"When a Tacet Discord is defeated, the remaining frequency may become an <color=#ffd12f>Echo</color>. You can obtain <color=#ffd12f>Data Bank</color> EXP by absorbing an Echo for the first time. Level up Data Bank to raise the probability of Echo drop.","Khi Tàn Tượng bị đánh bại, tần số còn sót lại có thể trở thành <color=#ffd12f>Thanh Hài</color>. Thanh Hài hấp thụ lần đầu có thể tích lũy kinh nghiệm <color=#ffd12f>Cổng Dữ Liệu</color>, cấp Cổng Dữ Liệu tăng lên sẽ nâng cao tỷ lệ xuất hiện Thanh Hài."
lang_multi_text.db,MultiText,GuideTutorialPage_1000002_Content,对敌人造成伤害或击倒敌人时可获得<color=#ffd12f>共鸣能量</color>，当共鸣能量达到峰值时，可释放威力强大的<color=#ffd12f>共鸣解放</color>。,"Damaging or defeating enemies grants <color=#ffd12f>Resonance Energy</color>. When Resonance Energy is full, the powerful <color=#ffd12f>Resonance Liberation</color> becomes available.","Khi gây sát thương hoặc đánh ngã kẻ địch có thể nhận <color=#ffd12f>Năng Lượng Cộng Hưởng</color>, khi Năng Lượng Cộng Hưởng đạt đỉnh, có thể tung ra <color=#ffd12f>Giải Phóng Cộng Hưởng</color> đầy uy lực."
lang_multi_text.db,MultiText,GuideTutorialPage_1000003_Content,"激活<color=#ffd12f>小型信标</color>后，打开地图界面，可选择已激活的信标进行<color=#ffd12f>快速旅行</color>。
受伤或失去意识的共鸣者可以在信标处修整，以便恢复至最佳状态。","After a <color=#ffd12f>Resonance Beacon</color> is activated, you can open the Map and <color=#ffd12f>fast travel</color> to an activated Resonance Beacon.
Head to a Resonance Nexus to <color=#ffd12f>heal</color> injured or downed Resonators.","Sau khi kích hoạt <color=#ffd12f>Tín Hiệu Nhỏ</color>, mở giao diện bản đồ, có thể chọn tín hiệu đã kích hoạt để <color=#ffd12f>Dịch Chuyển Nhanh</color>.
Cộng Hưởng Giả bị thương hoặc mất ý thức có thể nghỉ ngơi tại Tín Hiệu để hồi phục về trạng thái tốt nhất."
lang_multi_text.db,MultiText,GuideTutorialPage_1000004_Content,<color=#ffd12f>中枢信标</color>储存着周边区域的信息，激活后可获取对应的<color=#ffd12f>地图</color>数据。,The <color=#ffd12f>Resonance Nexus</color> stores information on the surrounding area. Activate it to obtain the corresponding <color=#ffd12f>Map</color> data.,"<color=#ffd12f>Tín Hiệu Trung Khu</color> lưu trữ thông tin khu vực xung quanh, sau khi kích hoạt có thể nhận dữ liệu <color=#ffd12f>bản đồ</color> tương ứng."
lang_multi_text.db,MultiText,GuideTutorialPage_1000005_Content,受伤或失去意识的共鸣者可以在中枢信标处修整，以便<color=#ffd12f>恢复</color>至最佳状态。,Head to a Resonance Nexus to <color=#ffd12f>heal</color> injured or downed Resonators.,Cộng Hưởng Giả bị thương hoặc mất ý thức có thể nghỉ ngơi tại Tín Hiệu Trung Khu để <color=#ffd12f>hồi phục</color> về trạng thái tốt nhất.
lang_multi_text.db,MultiText,GuideTutorialPage_1000006_Content,在敌人使用特定招式时，会出现<color=#ffd12f>破绽光圈</color>，此时使用特定攻击命中敌人，打出<color=#ffd12f>逆势回击</color>，不仅可以中断敌人的攻击，还能获得意想不到的效果。,"When the enemy is about to use certain moves, a <color=#ffd12f>Weakness Halo</color> will appear. Attack in time to trigger a <color=#ffd12f>Counterattack</color> to block the incoming attack and gain an upper hand.","Khi kẻ địch sử dụng chiêu thức nhất định sẽ xuất hiện <color=#ffd12f>Vòng Sáng Điểm Yếu</color>, lúc này dùng đòn tấn công nhất định trúng kẻ địch để tung ra <color=#ffd12f>Phản Kích Nghịch Thế</color>, không chỉ có thể làm gián đoạn đòn tấn công của kẻ địch mà còn nhận được hiệu quả bất ngờ."
