db_file,table_name,id,zh,en,vi
lang_weapon.db,WeaponReson,18,test/刻苦,Heart of purity,test/Khắc Khổ
lang_weapon.db,WeaponReson,19,test/刻苦,Heart of purity,test/Khắc Khổ
lang_weapon.db,WeaponReson,20,test/刻苦,Heart of purity,test/Khắc Khổ
lang_weapon.db,WeaponReson,21,test/刻苦,chords,test/Khắc Khổ
lang_weapon.db,WeaponReson,22,test/刻苦,chords,test/Khắc Khổ
lang_weapon.db,WeaponReson,23,test/刻苦,chords,test/Khắc Khổ
lang_weapon.db,WeaponReson,24,test/刻苦,chords,test/Khắc Khổ
lang_weapon.db,WeaponReson,25,test/刻苦,chords,test/Khắc Khổ
lang_weapon.db,WeaponReson,26,启程,set sail,Khởi Hành
lang_weapon.db,WeaponReson,27,启程,set sail,Khởi Hành
lang_weapon.db,WeaponReson,28,启程,set sail,Khởi Hành
lang_weapon.db,WeaponReson,29,启程,set sail,Khởi Hành
lang_weapon.db,WeaponReson,30,启程,set sail,Khởi Hành
lang_weapon.db,WeaponReson,31,刻苦,Work hard,Khắc Khổ
lang_weapon.db,WeaponReson,32,刻苦,Work hard,Khắc Khổ
lang_weapon.db,WeaponReson,33,刻苦,Work hard,Khắc Khổ
lang_weapon.db,WeaponReson,34,刻苦,Work hard,Khắc Khổ
lang_weapon.db,WeaponReson,35,刻苦,Work hard,Khắc Khổ
lang_weapon.db,WeaponReson,36,寒星初坠,Discipline,Hàn Tinh Sơ Trụy
lang_weapon.db,WeaponReson,37,寒星初坠,Discipline,Hàn Tinh Sơ Trụy
lang_weapon.db,WeaponReson,38,寒星初坠,Discipline,Hàn Tinh Sơ Trụy
lang_weapon.db,WeaponReson,39,寒星初坠,Discipline,Hàn Tinh Sơ Trụy
lang_weapon.db,WeaponReson,40,寒星初坠,Discipline,Hàn Tinh Sơ Trụy
lang_weapon.db,WeaponReson,41,奔雷逐雨,Judgement,Bôn Lôi Trục Vũ
lang_weapon.db,WeaponReson,42,奔雷逐雨,Judgement,Bôn Lôi Trục Vũ
lang_weapon.db,WeaponReson,43,奔雷逐雨,Judgement,Bôn Lôi Trục Vũ
lang_weapon.db,WeaponReson,44,奔雷逐雨,Judgement,Bôn Lôi Trục Vũ
lang_weapon.db,WeaponReson,45,奔雷逐雨,Judgement,Bôn Lôi Trục Vũ
lang_weapon.db,WeaponReson,46,不渝之志,Revelation,Bất Du Chi Chí
lang_weapon.db,WeaponReson,47,不渝之志,Revelation,Bất Du Chi Chí
lang_weapon.db,WeaponReson,48,不渝之志,Revelation,Bất Du Chi Chí
lang_weapon.db,WeaponReson,49,不渝之志,Revelation,Bất Du Chi Chí
lang_weapon.db,WeaponReson,50,不渝之志,Revelation,Bất Du Chi Chí
lang_weapon.db,WeaponReson,51,镇潮抚悲,Dance,Trấn Triều Phủ Bi
lang_weapon.db,WeaponReson,52,镇潮抚悲,Dance,Trấn Triều Phủ Bi
lang_weapon.db,WeaponReson,53,镇潮抚悲,Dance,Trấn Triều Phủ Bi
lang_weapon.db,WeaponReson,54,镇潮抚悲,Dance,Trấn Triều Phủ Bi
lang_weapon.db,WeaponReson,55,镇潮抚悲,Dance,Trấn Triều Phủ Bi
lang_weapon.db,WeaponReson,56,翩跹,Hum,Phiên Tiên
lang_weapon.db,WeaponReson,57,翩跹,Hum,Phiên Tiên
lang_weapon.db,WeaponReson,58,翩跹,Hum,Phiên Tiên
lang_weapon.db,WeaponReson,59,翩跹,Hum,Phiên Tiên
