db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MAIN_YHX_76_3,****************,****,****
lang_multi_text.db,MultiText,MAIN_YHX_76_4,****,********,********
lang_multi_text.db,MultiText,MAIN_YHX_76_5,************************,************************************************************************************,************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_76_6,****************************,*************************************************************************************************************,*************************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_77_1,******,**************,**************
lang_multi_text.db,MultiText,MAIN_YHX_77_2,******************,*********************************************,*********************************************
lang_multi_text.db,MultiText,MAIN_YHX_78_2,******,**************,**************
lang_multi_text.db,MultiText,MAIN_YHX_79_1,************,***************************************,***************************************
lang_multi_text.db,MultiText,MAIN_YHX_79_2,***************************************,***********************************************************************************************************************************,***********************************************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_79_3,**********,******************************,******************************
lang_multi_text.db,MultiText,MAIN_YHX_80_1,***,********,********
lang_multi_text.db,MultiText,MAIN_YHX_80_2,********************,***********************************************,***********************************************
lang_multi_text.db,MultiText,MAIN_YHX_81_3,****,********,********
lang_multi_text.db,MultiText,MAIN_YHX_82_1,*****************************,***************************************************************************************,***************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_83_1,*****************,*******************************,*******************************
lang_multi_text.db,MultiText,MAIN_YHX_83_2,******,********************,********************
lang_multi_text.db,MultiText,MAIN_YHX_83_3,**********,**********************************************,**********************************************
lang_multi_text.db,MultiText,MAIN_YHX_83_4,**************************,****************************************************************,****************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_84_1,***********************,******************************************************************************,******************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_84_2,****************,*****************************************************************,*****************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_86_1,*******,**************,**************
lang_multi_text.db,MultiText,MAIN_YHX_87_1,**************************************,**************************************************************************************************,**************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_87_2,***************,**********************************************,**********************************************
lang_multi_text.db,MultiText,MAIN_YHX_88_1,********,*************************,*************************
lang_multi_text.db,MultiText,MAIN_YHX_88_2,******************,********************************************************,********************************************************
lang_multi_text.db,MultiText,MAIN_YHX_88_3,***,********,********
lang_multi_text.db,MultiText,MAIN_YHX_88_4,*************************,**************************************************************,**************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_88_5,*******,**************************,**************************
lang_multi_text.db,MultiText,MAIN_YHX_88_6,******,***********,***********
lang_multi_text.db,MultiText,MAIN_YHX_88_7,********,**************,**************
lang_multi_text.db,MultiText,MAIN_YHX_88_8,*******************************************,****************************************************************************************************************************,****************************************************************************************************************************
lang_multi_text.db,MultiText,MAIN_YHX_89_2,****,**********,**********
lang_multi_text.db,MultiText,MAIN_YHX_90_1,******,***********************,***********************
lang_multi_text.db,MultiText,MAIN_YHX_90_2,***,*****,*****
lang_multi_text.db,MultiText,MAIN_YHX_90_4,***,*******,*******
lang_multi_text.db,MultiText,MAIN_YHX_90_5,****,*******,*******
lang_multi_text.db,MultiText,MAIN_YHX_90_7,***,********,********
