db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_939850003_ChildQuestTip_939_3,限时内收集到所有光点,Collect all light dots within the time limit,Thu thập tất cả điểm sáng trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_939850003_ChildQuestTip_939_5,准备完后和拉拉米娅对话开始挑战,Talk to Laramia to start the challenge,"Sau khi chuẩn bị xong, nói chuyện với Laramia để bắt đầu khiêu chiến"
lang_multi_text.db,MultiText,LevelPlay_939850003_InteractContent_939_1,开始挑战,Start the challenge,Bắt đầu khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_939850003_QuestFailedGiveUp_939_2,放弃挑战,Leave Challenge,Từ bỏ thử thách
lang_multi_text.db,MultiText,LevelPlay_939850003_QuestScheduleMainTitle_939_3,限时内收集到所有光点,Collect all light dots within the time limit,Thu thập tất cả điểm sáng trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_939850003_ReachChallengeMainText_939_1,挑战达成,Challenge Completed,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,Levelplay_reflesh,{0}秒后刷新玩法，请及时领取奖励,Challenge resets in {0}s. Please claim your rewards in time.,"Làm mới cách chơi sau {0} giây, vui lòng nhận thưởng kịp thời"
lang_multi_text.db,MultiText,LevelPlay_RollBlockChange,切换,Switch,Chuyển đổi
lang_multi_text.db,MultiText,LevelPlay_RollBlockErrorTip,立方阻断器已到达边缘，更换方向移动吧~,The Cube Blocker has reached the edge. Change its direction to keep it moving!,"Khối Chặn Lập Phương đã đến rìa, hãy đổi hướng di chuyển nhé~"
lang_multi_text.db,MultiText,LevelPlay_RollBlockMainTip,滚动立方阻断器，使其链接至线路终点,Move the Cube Blocker and guide it to the end of the circuit.,Lăn Khối Chặn Lập Phương để kết nối đến điểm cuối của mạch
lang_multi_text.db,MultiText,LevelPlay_RollBlockPhantomTip,点击展现解密提示,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to view the hint",Nhấn để hiển thị gợi ý giải đố
lang_multi_text.db,MultiText,LevelPlay_RollBlockSecondTip,阻断器编号：{0}\{1}号,Blocker ID: {0}\{1},Mã số Khối Chặn: {0}\{1}
lang_multi_text.db,MultiText,LevelPlay_ShootTimesRunOutTip,模块架构器次数用尽，即将重置关卡,No adapter uses remaining. Restarting the stage now.,"Số lần dùng Bộ Chuyển Đổi Mô-đun đã hết, sắp đặt lại ải"
lang_multi_text.db,MultiText,LevelPlay_SunSpiritMoveMain,日灵流引,Soliskin Guide,Nhật Linh Lưu Dẫn
lang_multi_text.db,MultiText,LevelPlay_SunSpiritMoveMainTip,"触发不稳频率核心改变架构模块通路
让日灵们到达被污染的巨日灵身边","Activate the unstable frequency core to change the Module Adapter route.
Let the Soliskin reach the contaminated Giant Soliskin.","Kích hoạt Lõi Tần Số Bất Ổn để thay đổi đường đi của mô-đun cấu trúc
Để các Nhật Linh đến được bên cạnh Cự Nhật Linh bị ô nhiễm"
lang_multi_text.db,MultiText,LevelPlay_SunSpiritMoveReduceDifficultyTip,不稳频率核心逐渐稳定化，是否要降低难度？,The unstable frequency core is stabilizing. Would you like to lower the difficulty?,"Lõi Tần Số Bất Ổn đang dần ổn định, có muốn giảm độ khó không?"
lang_multi_text.db,MultiText,LevelPlay_SunSpiritMoveShootTimeTip,射击,Shoot,Bắn
lang_multi_text.db,MultiText,LevelPlay_SunSpiritMoveShootTip,剩余射击次数：,Remaining Shots:,Số lần bắn còn lại:
lang_multi_text.db,MultiText,LevelShowNew,<size=16>Lv.</size>{0},<size=16>Lv.</size>{0},<size=16>Lv.</size>{0}
lang_multi_text.db,MultiText,LevelUpAndIdentify,强化至+{0}可调谐,Upgrade to +{0} to Tune,Cường hóa đến +{0} có thể hòa âm
lang_multi_text.db,MultiText,LGNCZST_1_1,“遇到你是我一生中最美好的事情。”,"""You are the best thing that's ever happened to me.""","""Gặp được em là điều tuyệt vời nhất trong cuộc đời tôi."""
lang_multi_text.db,MultiText,LGNCZST_1_2,“你让我心跳加速，让我热血沸腾。”,"""You get my heart racing and give me butterflies.""","""Em khiến tim tôi đập nhanh, khiến máu tôi sôi sục."""
lang_multi_text.db,MultiText,LGNCZST_1_3,啊？,What?,Hả?
lang_multi_text.db,MultiText,LGNCZST_1_4,哦，抱歉，我正在练习如何才能更深情地告白。,"Oh, sorry! I was just practicing for a romantic confession.","Ồ, xin lỗi, tôi đang tập luyện làm sao để tỏ tình thâm tình hơn."
lang_multi_text.db,MultiText,LGNCZST_1_5,刚才那几句你觉得怎么样？,What do you think of those lines?,Mấy câu vừa rồi bạn thấy thế nào?
lang_multi_text.db,MultiText,LGNCZST_1_6,有点生硬。,Feels a bit stiff.,Hơi cứng nhắc.
lang_multi_text.db,MultiText,LGNCZST_1_7,天呐，一语中的，你一定是个经验丰富的情话高手，请给我些建议吧。,"Oh, my word. That's absolutely it! You must be someone who really knows their romantic talk. Please, give me some tips!","Trời ơi, nói trúng tim đen luôn, bạn chắc chắn là cao thủ tình trường dày dạn kinh nghiệm, cho tôi xin chút lời khuyên với."
lang_multi_text.db,MultiText,LGNCZST_1_8,试试更诗意一点？,Maybe try something more poetic?,Thử thơ mộng hơn chút xem?
lang_multi_text.db,MultiText,LGNCZST_1_9,诗意？我想想……,Poetic? Let's see...,Thơ mộng á? Để tôi nghĩ xem...
lang_multi_text.db,MultiText,LGNCZST_1_10,“我想从天上偷两颗星星送给你，却发现它们远不如你的双眸闪亮。”,"""I tried to pluck two stars from the sky for you, only to find they were nowhere near as bright as your eyes.""","""Tôi muốn hái trộm hai vì sao trên trời tặng em, nhưng lại phát hiện chúng chẳng thể nào sáng bằng đôi mắt em."""
lang_multi_text.db,MultiText,LGNCZST_1_11,好多了，但还缺少独一无二的感觉。,"Much better, but still too cliché.","Khá hơn nhiều rồi, nhưng vẫn thiếu cảm giác độc nhất vô nhị."
lang_multi_text.db,MultiText,LGNCZST_1_12,独一无二？应该就是要让告白对象能感受到字句之间都在指向着唯一一个人对吧？,Cliché? So you're saying I should make my confession feel like it's tailor-made for my love?,Độc nhất vô nhị? Nghĩa là phải làm cho đối phương cảm thấy từng câu chữ đều chỉ hướng về một người duy nhất đúng không?
lang_multi_text.db,MultiText,LGNCZST_1_13,没错，记得再加上深情的眼神。,Yep. And don't forget that trick with the eyes.,"Đúng vậy, nhớ thêm cả ánh mắt thâm tình nữa."
lang_multi_text.db,MultiText,LGNCZST_1_14,我明白了！,Copy that!,Tôi hiểu rồi!
lang_multi_text.db,MultiText,LGNCZST_1_15,“{PlayerName}，你总是从我面前经过，却让我感到你比月亮还要遥远。”,"""{PlayerName}, you always glide past me, yet seem more distant than the moon itself.""","""{PlayerName}, em luôn lướt qua trước mặt tôi, nhưng lại khiến tôi cảm thấy em còn xa xôi hơn cả mặt trăng."""
lang_multi_text.db,MultiText,LGNCZST_1_16,“我期待着明天的到来，将你再次送到我的身边，可你不知道，我的明日早已因你而逝去。”,"""I yearn for tomorrow to bring you back, yet you remain unaware that my tomorrows fade into shadow without you.""","""Tôi mong chờ ngày mai đến, để đưa em về bên cạnh tôi một lần nữa, nhưng em đâu biết rằng, ngày mai của tôi đã sớm tan biến vì em."""
lang_multi_text.db,MultiText,LGNCZST_1_17,很好，听起来和真的一样。,Not bad. It sounded like you meant it.,"Rất tốt, nghe cứ như thật vậy."
