db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_5,冒昧打断一下，我想知道，此前是有出现过特别诡异的剧情吗？,"Pardon my interruption, but I'm quite curious. What sort of bizarre plots have you encountered?","Mạn phép ngắt lời, tôi muốn biết trước đây đã từng xuất hiện cốt truyện kỳ quặc nào chưa?"
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_6,大概类似于「小城工匠雨夜远航，意外落入古代遗迹，转生取得超凡异能，侵略太空成为星河帝王」这种桥段吧……,"Well, something like ""A humble craftsman from a small town sets sail on a rainy night, stumbles upon ancient ruins, is reincarnated with super powers, and then decides to conquer the galaxy, becoming the Emperor of the Stars...""","Đại loại như ""Thợ thủ công ở thành phố nhỏ giong buồm trong đêm mưa, vô tình rơi vào di tích cổ, chuyển sinh nhận được siêu năng lực, xâm lược vũ trụ trở thành Đế Vương Ngân Hà"" ấy mà..."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_7,总之，我们会草拟一份很简单的「提纲」，以固定演员所扮演的角色，收束剧情走向。,"So, we draft a basic outline that assigns roles and guides the plot's direction.","Tóm lại, chúng tôi sẽ phác thảo một ""đề cương"" rất đơn giản để cố định vai diễn của các diễn viên và thu gọn hướng đi của cốt truyện."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_8,这一次，我们的提纲就是——王国遭到袭击，怪物攻城掠地，魔王劫掠圣女。几位勇者到来，接下大臣委托，踏上消灭魔王，救回圣女的征途。,"And this time, our outline is: ""A kingdom is attacked, monsters run rampant, and the Demon King has kidnapped the Holy Maiden. A few brave heroes accept the minister's quest to defeat the Demon King and rescue her.""","Lần này, đề cương của chúng tôi là: Vương quốc bị tập kích, quái vật công thành chiếm đất, Ma Vương cướp đi Thánh Nữ. Các Dũng Giả xuất hiện, nhận ủy thác của đại thần, bước lên hành trình tiêu diệt Ma Vương, cứu về Thánh Nữ."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_9,经典中的经典。,"A real classic, no doubt.",Kinh điển trong kinh điển.
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_10,听起来有点老套……,Sounds a bit cliché...,Nghe có vẻ hơi cũ kỹ...
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_11,原来是王道热血剧情。,"So, a classic adventure story.",Hóa ra là cốt truyện anh hùng nhiệt huyết.
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_12,这份提纲，其实还有一层特殊的意义：我们想要致敬圣女曾经在狂欢节上演出的剧目。她所演绎的，也是一个勇者战胜魔王的简单故事。,"This outline holds special meaning. We want to pay tribute to the play once performed by the Blessed Maiden herself, which was also about a hero facing a Demon King.",Bản đề cương này thực ra còn có một ý nghĩa đặc biệt: Chúng tôi muốn tri ân vở kịch mà Thánh Nữ từng diễn trong Lễ Hội Carnival. Câu chuyện người diễn khi đó cũng đơn giản là Dũng Giả chiến thắng Ma Vương.
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_13,善良的人将会得偿所愿，英雄总会在危难时刻登场，正义终会战胜邪恶，朋友聚在一起就不可击败……,"Good people have their wishes fulfilled, heroes appear in a time of crisis, justice triumphs over evil, and united friends are undefeatable.","Người lương thiện sẽ được toại nguyện, anh hùng luôn xuất hiện vào lúc nguy nan, chính nghĩa cuối cùng sẽ chiến thắng tà ác, bạn bè tụ họp lại sẽ trở nên bất bại..."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_14,这是圣女曾讲述的故事，也是我们想要描绘的，最普世的故事。,"This is the tale the Blessed Maiden once told, and it's a universal story we want to portray.","Đó là câu chuyện Thánh Nữ từng kể, cũng là câu chuyện phổ quát nhất mà chúng tôi muốn khắc họa."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_16,在我看来，世界即舞台，演出与战斗其实没什么两样。肢体协调，思维敏捷，反应迅速，还有伙伴并肩作战时最重要的：信任。,"To me, the world is a stage, and performing is much like combat. Coordinated movements, quick thinking, sharp reflexes, and, above all, trust in your allies.","Theo tôi thấy, thế giới là sân khấu, diễn xuất và chiến đấu thực ra chẳng khác gì nhau. Cơ thể phối hợp nhịp nhàng, tư duy nhanh nhạy, phản ứng tức thì, và điều quan trọng nhất khi sát cánh cùng đồng đội: Niềm tin."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_17,说了这么多，其实我们想表达的，无非是：二位本领高强，身手了得，剧团的表演也没有那么多条条框框，不用紧张，在舞台上大胆发挥就好。,"What I'm getting at is that you both are very skilled and capable. We don't have many dos and don'ts, so relax and express yourselves freely on stage!","Nói nhiều như vậy, thực ra điều chúng tôi muốn bày tỏ chẳng qua là: Hai vị bản lĩnh cao cường, thân thủ phi phàm, buổi diễn của đoàn kịch cũng không có nhiều khuôn khổ gò bó, không cần căng thẳng, cứ mạnh dạn phát huy trên sân khấu là được."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_18,这场彩排，目的是帮助二位简单了解舞台上的基本肢体语言与技巧，熟悉下剧团的风格，加深彼此的默契。,"This rehearsal is to help you get familiar with basic stage movements, techniques, and the troupe's style, and to build good rapport.","Buổi tổng duyệt này nhằm giúp hai vị hiểu sơ qua về ngôn ngữ hình thể và kỹ thuật cơ bản trên sân khấu, làm quen với phong cách của đoàn kịch và gia tăng sự ăn ý với nhau."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_19,嗯。那么，洛可可会担任舞台的灯光师，布兰特担任旁白，其他成员则扮演互动的观众。,"Exactly. I'll handle the stage lighting, Brant will narrate, and the rest will take on the role of the audience.","Ừm. Vậy thì, Roccia sẽ đảm nhận vai trò kỹ thuật viên ánh sáng, Brant làm người dẫn chuyện, các thành viên khác sẽ đóng vai khán giả tương tác."
lang_multi_text.db,MultiText,Main_Linaxita_2_3_40_20,准备好了的话，我们就开始吧！伙计们，掌声欢迎，{PlayerName}与珂莱塔小姐登场！,"If you're ready, let's begin! Everyone, a big round of applause to welcome the Rover and Ms. Carlotta on stage!","Nếu đã sẵn sàng thì chúng ta bắt đầu thôi! Mọi người, cho một tràng pháo tay chào đón {PlayerName} và tiểu thư Carlotta ra sân khấu nào!"
