db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorRoleInfo_1407_TalentName,律绘之诗,Woven Melodies,Bài Thơ Dệt Nhạc
lang_multi_text.db,MultiText,FavorRoleInfo_1408_Info,"身世不明的共鸣者，拥有吸收一切声音的力量。
为了寻回记忆而踏上旅途。",A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,"Một Cộng Hưởng Giả có thân thế bí ẩn, sở hữu sức mạnh hấp thụ mọi âm thanh.
Đang trên hành trình tìm lại ký ức đã mất."
lang_multi_text.db,MultiText,FavorRoleInfo_1409_Birthday,未知,Unknown,Chưa rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1409_CN,云鹤追,Yun Hezhui,Vân Hạc Truy
lang_multi_text.db,MultiText,FavorRoleInfo_1409_Country,黎那汐塔,Rinascita,Rinascita
lang_multi_text.db,MultiText,FavorRoleInfo_1409_EN,Amanda Elizabeth Rischel,Amanda Elizabeth Rischel,Amanda Elizabeth Rischel
lang_multi_text.db,MultiText,FavorRoleInfo_1409_Influence,拉古那,Ragunna,Ragunna
lang_multi_text.db,MultiText,FavorRoleInfo_1409_Info,于<te href=850096>黎那汐塔</te>四处旅行的流浪骑士卡提希娅。她是曾经的圣女，是神之容器，是风潮之王。她曾被唤作芙露德莉斯，但现在，她只是一介自由自在的流浪骑士。,"Cartethyia, the wandering knight who travels across <te href=850096>Rinascita</te>. Formerly known as the Blessed Maiden, the vessel of Divinity, and the Queen of Gale and Tide, she went by the name Fleurdelys. Now, she is simply a free and unfettered wandering knight.","Cartethyia, kỵ sĩ lang thang du hành khắp <te href=850096>Rinascita</te>. Cô từng là Thánh Nữ, là vật chứa của Thần, là Nữ Hoàng Gió và Thủy Triều. Cô từng được gọi là Fleurdelys, nhưng giờ đây, cô chỉ là một kỵ sĩ lang thang tự do tự tại."
lang_multi_text.db,MultiText,FavorRoleInfo_1409_JP,浅川悠,Asakawa Yuu,Asakawa Yuu
lang_multi_text.db,MultiText,FavorRoleInfo_1409_KO,Bae Ha Gyoung,Bae Ha Gyoung,Bae Ha Gyoung
lang_multi_text.db,MultiText,FavorRoleInfo_1409_Sex,女,Female,Nữ
lang_multi_text.db,MultiText,FavorRoleInfo_1409_TalentCertification,"波形检验图呈椭圆形波动，时域表示规律，上下峰值间断性呈升高趋势，峰值暂未超过临界点，未见异常波形。
受试样本体内外来力量已趋近融合。目前，受试样本<te href=850073>超频</te>临界值高，稳定性高，暂无超频风险。但需注意的是，受试样本在远离<te href=850096>黎那汐塔</te>时，体内力量会呈现不稳定倾向。
受试样本为罕见成功进行二次共鸣的个体。目前受试样本可自如在两种形态间转换。需要注意的是，这并非是一种超频，而是对自身力量的精确调用的结果。
<i>某位执花的手记：卡提希娅小姐……啊不对，芙露德莉斯在展现自己力量的时候，整个测试空间差点都被风暴掀翻了！天哪……下次测试的时候应该更小心一点！</i>","Cartethyia's waveform graph shows elliptical fluctuations with a stable Time Domain. Peak values between upper and lower bounds show intermittent upward trends, with peak values not yet exceeding critical threshold. No abnormal fluctuations have been observed.

External and internal forces within Cartethyia have nearly reached a state of fusion.

Resonant Criticality: High. Stability is high with minimal risk of <te href=850073>Overclocking</te>. However, it is worth noting that Cartethyia's body shows unstable power fluctuations when distant from <te href=850096>Rinascita</te>.

Cartethyia is a rare individual who has undergone a Second Awakening, enabling her to transition freely between two forms. It must be emphasized that this is not a case of Overclocking, but rather the precise invocation of her powers.

<i>Note from a Bloom Bearer: When Miss Cartethyia... No, wait, Fleurdelys, demonstrated her powers, the storm nearly tore the entire simulation apart! My, oh, my. We gotta take extra precautions with our next test!</i>","Biểu đồ kiểm tra dạng sóng cho thấy dao động hình elip, miền thời gian biểu hiện quy luật, giá trị đỉnh trên và dưới có xu hướng tăng gián đoạn, giá trị đỉnh tạm thời chưa vượt qua điểm tới hạn, chưa thấy dạng sóng bất thường.
Sức mạnh ngoại lai trong cơ thể mẫu thử nghiệm đã gần như dung hợp. Hiện tại, giá trị tới hạn <te href=850073>Vượt Tần</te> của mẫu thử nghiệm cao, độ ổn định cao, tạm thời không có nguy cơ Vượt Tần. Nhưng cần lưu ý là, khi mẫu thử nghiệm rời xa <te href=850096>Rinascita</te>, sức mạnh trong cơ thể sẽ có xu hướng không ổn định.
Mẫu thử nghiệm là cá thể hiếm gặp đã thực hiện cộng hưởng lần hai thành công. Hiện tại mẫu thử nghiệm có thể tự do chuyển đổi giữa hai hình thái. Cần lưu ý rằng, đây không phải là một dạng Vượt Tần, mà là kết quả của việc điều khiển chính xác sức mạnh bản thân.
<i>Ghi chép của một Chấp Hoa: Cô Cartethyia... à không, khi Fleurdelys phô diễn sức mạnh của mình, toàn bộ không gian thử nghiệm suýt chút nữa bị cơn bão lật tung! Trời ơi... lần kiểm tra sau phải cẩn thận hơn mới được!</i>"
