db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ErrorCode_300051_Text,被踢玩家不在队伍中,Removed Player not on team,Người chơi bị đuổi không ở trong đội
lang_multi_text.db,MultiText,ErrorCode_300052_Text,没有解散权限,No permission to disband,Không có quyền giải tán
lang_multi_text.db,MultiText,ErrorCode_300053_Text,队伍角色未激活,Character locked for team,Nhân vật trong đội chưa kích hoạt
lang_multi_text.db,MultiText,ErrorCode_300054_Text,队伍角色重复,Character already on team,Nhân vật trong đội trùng lặp
lang_multi_text.db,MultiText,ErrorCode_300055_Text,加入其他世界不存在,The world you are joining does not exist,Thế giới khác muốn vào không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300056_Text,加入其他世界不在场景中,The world you are joining is not in BuildSettings,Thế giới khác muốn vào không nằm trong cảnh
lang_multi_text.db,MultiText,ErrorCode_300057_Text,加入其他世界场景不存在,The scene of the world you are joining does not exist,Cảnh của thế giới khác muốn vào không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300058_Text,玩家队伍不存在,Player's team does not exist,Đội người chơi không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300059_Text,找不到对应的奖励配置,Reward configuration not found,Không tìm thấy cấu hình phần thưởng tương ứng
lang_multi_text.db,MultiText,ErrorCode_300060_Text,传送id不存在,Teleport ID does not exist,ID dịch chuyển không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300061_Text,传送点未激活,Teleport Point not activated,Điểm dịch chuyển chưa kích hoạt
lang_multi_text.db,MultiText,ErrorCode_300062_Text,传送点不存在,Teleport Point does not exist,Điểm dịch chuyển không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300063_Text,传送点已激活,Teleport Point activated,Điểm dịch chuyển đã kích hoạt
lang_multi_text.db,MultiText,ErrorCode_300064_Text,传送gm接口错误,Teleport GM API error,Lỗi giao diện GM dịch chuyển
lang_multi_text.db,MultiText,ErrorCode_300065_Text,传送gm接口错误,Teleport GM API error,Lỗi giao diện GM dịch chuyển
lang_multi_text.db,MultiText,ErrorCode_300066_Text,传送玩法gm不存在,Teleport-to-Gameplay GM does not exist,GM dịch chuyển lối chơi không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300067_Text,传送玩法gm玩家不存在,Teleport-to-Gameplay GM's player does not exist,Người chơi GM dịch chuyển lối chơi không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300068_Text,传送玩法gm造物点不存在,Teleport-to-Gameplay GM's Creation Point does not exist,Điểm tạo vật GM dịch chuyển lối chơi không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300069_Text,传送玩法gm不在同个地图,Teleport-to-Gameplay GM directs to other region,GM dịch chuyển lối chơi không ở cùng bản đồ
lang_multi_text.db,MultiText,ErrorCode_300070_Text,传送点实体不存在,Teleport Point entity does not exist,Thực thể điểm dịch chuyển không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300071_Text,传送点实体传送组件不存在,Teleport Point entity part does not exist,Thành phần dịch chuyển của thực thể điểm dịch chuyển không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300072_Text,传送点实体传送组件配置不匹配,Teleport Point entity part's configuration mismatch,Cấu hình thành phần dịch chuyển của thực thể điểm dịch chuyển không khớp
lang_multi_text.db,MultiText,ErrorCode_300073_Text,进入区域重复,Repeated attempts to enter region,Vào khu vực lặp lại
lang_multi_text.db,MultiText,ErrorCode_300074_Text,区域id不存在,Region ID does not exist,ID khu vực không tồn tại
lang_multi_text.db,MultiText,ErrorCode_300075_Text,区域不需要记录,Region does not need recording,Khu vực không cần ghi lại
lang_multi_text.db,MultiText,ErrorCode_300076_Text,未失去意识，无法复苏,"Character not knocked out, cannot revive","Chưa mất ý thức, không thể hồi phục"
lang_multi_text.db,MultiText,ErrorCode_300077_Text,该场景不能复苏意识,Cannot revive Characters currently,Cảnh này không thể hồi phục ý thức
