db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,XJXYSDJ_20_6,主动关心自己的身体是保持健康的有效策略，但“谎言”绝非是医治“拖延”的靶向药物。,"Maintaining proactive health awareness is commendable. However, ""lying"" is not an effective treatment for procrastination.","Chủ động quan tâm đến cơ thể mình là chiến lược hiệu quả để giữ sức khỏe, nhưng ""nói dối"" tuyệt đối không phải là thuốc đặc trị cho bệnh ""trì hoãn""."
lang_multi_text.db,MultiText,XJXYSDJ_20_7,N.A.N.A.老师……我心中的痛苦，您又怎能明白……,"Ms. N.A.N.A., you could never understand the pain in my heart…","Cô N.A.N.A.... nỗi đau trong lòng em, làm sao cô hiểu được..."
lang_multi_text.db,MultiText,XJXYSDJ_20_8,嗯……的确，「南丁格尔自主医护助手」目前对人类心理领域的疾病尚不具有完备的识别功能……,Mm... Acknowledged. The current Nightingale Autonomous Nursing Assistant has incomplete diagnostic capability for human psychological disorders.,"Ừm... Quả thực, ""Trợ Lý Y Tế Tự Động Nightingale"" hiện chưa có chức năng nhận diện hoàn chỉnh đối với các bệnh thuộc lĩnh vực tâm lý con người..."
lang_multi_text.db,MultiText,XJXYSDJ_20_9,我会将您的主诉纳入分析范围，鉴于您言语中所表现出的“确凿性”，正在评估“开颅手术”的必要性……,"I will log your statement for further analysis. Given your ""certainty,"" I am now assessing whether a craniotomy is necessary…","Tôi sẽ đưa lời than phiền của bạn vào phạm vi phân tích, xét thấy tính ""xác thực"" trong lời nói của bạn, tôi đang đánh giá sự cần thiết của việc ""phẫu thuật mở hộp sọ""..."
lang_multi_text.db,MultiText,XJXYSDJ_20_10,啊？等、等等！我感觉有一股无名的力量正在从我的身体里涌现，我已经完全好起来了！,WHAT?! W-wait! I-I feel a mysterious power welling up inside me! I'm cured! Totally cured!,"Hả? Đợi, đợi đã! Em cảm thấy có một nguồn sức mạnh vô danh đang trào dâng trong cơ thể, em hoàn toàn khỏe lại rồi!"
lang_multi_text.db,MultiText,XJXYSDJ_20_11,妙手回春啊，N.A.N.A.大夫。,"A miraculous recovery, Dr. N.A.N.A..","Bàn tay vàng trong làng y học, bác sĩ N.A.N.A.."
lang_multi_text.db,MultiText,XJXYSDJ_20_12,智能过人啊，N.A.N.A.大夫。,"Truly genius-level intelligence, Dr. N.A.N.A..","Trí tuệ hơn người, bác sĩ N.A.N.A.."
lang_multi_text.db,MultiText,XJXYSDJ_20_13,呵呵，正如先前所说，目前我对人类心理领域的疾病尚不具有完备的识别功能……但一个人的心理状态，在拉贝尔曲线上也会有所反映。,"As stated, my capacity for identifying human psychological disorders is limited, but changes in mental state do manifest on the Rabelle's Curve.","He he, như đã nói trước đó, hiện tại tôi chưa có chức năng nhận diện hoàn chỉnh đối với các bệnh tâm lý của con người... nhưng trạng thái tâm lý của một người cũng sẽ được phản ánh trên đường cong Rabelle."
lang_multi_text.db,MultiText,XJXYSDJ_20_14,当然，更重要的是，这类“骗取健康假假条”的行为并非个例，其量级已足以支持我将其拟合为完善的识别模型。,"More importantly, attempts to ""fake sick leave"" are common enough that I have developed accurate detection models for them.","Tất nhiên, quan trọng hơn là hành vi ""lừa đảo giấy nghỉ ốm"" kiểu này không phải là cá biệt, số lượng của nó đã đủ lớn để tôi tổng hợp thành một mô hình nhận diện hoàn chỉnh."
lang_multi_text.db,MultiText,XJXYSDJ_20_15,如果您的健康状态出现问题，无需特意申请，我会主动为您开具假条的。简而言之……不要试图在N.A.N.A.老师面前撒谎哦？,"If you ever experience a genuine health decline, I will issue leave automatically. In short... do not attempt to deceive me, all right?","Nếu tình trạng sức khỏe của bạn thực sự có vấn đề, không cần phải xin, tôi sẽ chủ động cấp giấy nghỉ cho bạn. Tóm lại là... đừng cố nói dối trước mặt cô N.A.N.A. nhé?"
lang_multi_text.db,MultiText,XJXYSDJ_21_1,朋友，第一天来校医室打工？,"Hey, friend, first day working in the infirmary?","Này người anh em, ngày đầu tiên đến làm thêm ở phòng y tế à?"
lang_multi_text.db,MultiText,XJXYSDJ_21_2,呜……记不住，这么多难念的药名根本记不住……,No… I just can't remember anything. These medicine names are impossible…,"Hu hu... không nhớ nổi, nhiều tên thuốc khó đọc thế này sao mà nhớ được..."
lang_multi_text.db,MultiText,XJXYSDJ_22_1,朋友，第一天来校医室打工？,"Hey, friend, first day working in the infirmary?","Này người anh em, ngày đầu tiên đến làm thêm ở phòng y tế à?"
lang_multi_text.db,MultiText,XJXYSDJ_22_2,呜……记不住，那么多难念的药名根本记不住……,No… I just can't remember anything. These medicine names are impossible…,"Hu hu... không nhớ nổi, nhiều tên thuốc khó đọc thế này sao mà nhớ được..."
lang_multi_text.db,MultiText,XJXYSDJ_22_3,记简称就行，比如这个“复方岩绒地衣绿蕾它定缓释片”，我们一般都叫它——“地雷片”。,"Use abbreviations. Like this ""Compound Lichen Greenbud Sustained-Release Tablet""? We just call it Lich-let.","Nhớ tên tắt là được, ví dụ như cái ""Viên nén giải phóng chậm Loratadine Địa Y Nham Nhung Hợp Chất"" này, bọn tôi thường gọi nó là ""Viên Địa Lôi""."
lang_multi_text.db,MultiText,XJXYSDJ_22_4,那这个……“γ型蕨团蕨酮合成注射用凝血因子Ⅷ”……,"Then this one… ""Y-type Fern Spore Synthesized Injection Coagulation Factor VIII""…","Vậy cái này... ""Yếu tố đông máu VIII tiêm tổng hợp Dương Xỉ Bào Tử loại γ""..."
lang_multi_text.db,MultiText,XJXYSDJ_22_5,“蕨蕨子”。,"""Fern-fact.""","""Dương Dương Tử""."
lang_multi_text.db,MultiText,XJXYSDJ_23_1,好陌生的天花板……我……这是在哪里？,An unfamiliar ceiling… I… where am I?,Trần nhà lạ quá... mình... đây là đâu?
lang_multi_text.db,MultiText,XJXYSDJ_23_2,你醒啦？现在是新历9021年，欢迎你，穿越者，玉麦地已经丰收了。,"Oh, you're awake! The year is 9021. Welcome back, time traveler. The cornfields have already been harvested.","Cậu tỉnh rồi à? Bây giờ là năm Tân Lịch 9021, chào mừng cậu, người xuyên không, ngô ở Ngọc Mạch Địa đã được mùa rồi."
lang_multi_text.db,MultiText,XJXYSDJ_23_3,什么？！呜呜……,"What?! Blub, blub, blub...",Cái gì?! Hu hu...
lang_multi_text.db,MultiText,XJXYSDJ_23_4,哎呀，你别哭啊……不开玩笑了，你之前在虚境实装课上晕倒了，多休息会儿就没事了。,"Oh, don't cry. I'll quit kidding around. You fainted during the Voidmatter Environment Simulation class. Rest a bit and you'll be fine.","Ây da, cậu đừng khóc... không đùa nữa, lúc nãy cậu ngất xỉu trong giờ Thực hành Môi trường Ảo, nghỉ ngơi thêm chút là ổn thôi."
lang_multi_text.db,MultiText,XJXYSDJ_23_5,呜呜……我还以为……鸣式已经被我们打败了……,Sniff... I thought… I thought we'd defeated the Threnodian…,Hu hu... tớ còn tưởng... Minh Thức đã bị chúng ta đánh bại rồi...
lang_multi_text.db,MultiText,XJXYSDJ_24_1,位于商店街广场旁的公告牌，似乎是所有校园通告、社团招生宣传与实验室收购样本委托的集中投放地……,"This board in the main shopping hub displays all campus announcements, club recruitment, and lab sample requests.","Bảng thông báo nằm cạnh quảng trường phố thương mại, dường như là nơi tập trung tất cả thông báo của trường, tuyển thành viên câu lạc bộ và ủy thác thu mua mẫu vật của phòng thí nghiệm..."
lang_multi_text.db,MultiText,XJXYSDJ_24_2,（查看有关“区域停电”的告示。）,"(Check the ""Regional Power Outage"" notice.)","(Xem thông báo về ""Cắt điện khu vực"".)"
lang_multi_text.db,MultiText,XJXYSDJ_24_3,（查看有关“寻宝活动”的告示。）,"(Check the ""Treasure-Hunting Event"" notice.)","(Xem thông báo về ""Hoạt động tìm kho báu"".)"
lang_multi_text.db,MultiText,XJXYSDJ_24_4,（查看有关“美食社活动”的告示。）,"(Check the ""Gourmet Club Activity"" notice.)","(Xem thông báo về ""Hoạt động CLB Ẩm thực"".)"
lang_multi_text.db,MultiText,XJXYSDJ_24_5,（查看有关“占卜同好会活动”的告示。）,"(Check the ""Divination Club"" notice.)","(Xem thông báo về ""Hoạt động Hội Đam Mê Bói Toán"".)"
lang_multi_text.db,MultiText,XJXYSDJ_24_6,（离开。）,(Leave.),(Rời đi.)
lang_multi_text.db,MultiText,XJXYSDJ_24_7,受可监测到的虚质磁暴高峰期影响，近日校园内部分区域可能出现间歇性的短暂停电状况，系正常现象，同学们无需惊慌。,"Due to a peak in detectable Void Storm activity, brief power outages may occur over campus. This is normal and not a cause for panic.","Do ảnh hưởng của đỉnh điểm bão từ hư chất có thể đo lường được, một số khu vực trong trường gần đây có thể xảy ra tình trạng mất điện gián đoạn trong thời gian ngắn, đây là hiện tượng bình thường, các bạn sinh viên không cần hoảng sợ."
