db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,XJXYDTK_30_3,我真的没什么恶意！您看！这是我做的笔记——,"No creepy stuff, I promise! Look, these are my notes—",Tôi thực sự không có ác ý gì đâu! Anh xem! Đây là ghi chép tôi làm...
lang_multi_text.db,MultiText,XJXYDTK_30_4,早晨七点半起床在一分钟内完成洗漱，在食堂用五分钟吃完早餐，餐盘里绝对不能出现甜食……与糖分告别，这是成为适格者必须付出的代价吗？,"Wake up at 7:30 AM, wash and dress in under a minute, scarf down breakfast in five, and absolutely no sweets… Is giving up sugar the price of becoming a Synchronist?","Sáng dậy lúc bảy rưỡi, vệ sinh cá nhân xong trong vòng một phút, ăn sáng ở nhà ăn trong năm phút, trong khay cơm tuyệt đối không được xuất hiện đồ ngọt... Chia tay với đường, đây là cái giá phải trả để trở thành Người Thích Cách sao?"
lang_multi_text.db,MultiText,XJXYDTK_30_5,下次别这么干了……我只是这段时间在“戒糖”。,"Okay, first off, please stop. And I've only been cutting sugar recently.","Lần sau đừng làm thế nữa... Tôi chỉ là đang ""cai đường"" dạo gần đây thôi."
lang_multi_text.db,MultiText,XJXYDTK_30_6,适格者和大家没什么不同的。大家都会哭会笑，会在食堂抢饭，也会因为考试成绩而苦恼……如果你打我一拳，我也是会受伤的。,"There's nothing different about Synchronists. We laugh and cry, fight over cafeteria food, stress about exams… And if you punch me, I'll bruise like anyone else.","Người Thích Cách cũng chẳng khác gì mọi người đâu. Cũng biết khóc biết cười, cũng tranh giành cơm ở nhà ăn, cũng phiền não vì điểm thi... Nếu cậu đấm tôi một cái, tôi cũng sẽ bị thương thôi."
lang_multi_text.db,MultiText,XJXYDTK_30_7,只是我们每个人的天赋和擅长的领域不一样，有的人恰好适合成为适格者而已。,I guess we're all good at different things. Some of us happen to be wired for piloting.,"Chỉ là thiên phú và lĩnh vực sở trường của mỗi người chúng ta khác nhau, có người tình cờ thích hợp để trở thành Người Thích Cách mà thôi."
lang_multi_text.db,MultiText,XJXYDTK_30_8,我明白了……那我要怎样才能成为像学长一样厉害的人？每年的“虚质环境作战测试”，学长总是名列前茅！,I understand… Then how do I get as strong as you? You're at the top of the Voidmatter Environment Combat Test every year!,"Tôi hiểu rồi... Vậy tôi phải làm thế nào mới trở thành người lợi hại như đàn anh? Kỳ ""Kiểm Tra Tác Chiến Môi Trường Hư Chất"" năm nào đàn anh cũng đứng đầu bảng!"
lang_multi_text.db,MultiText,XJXYDTK_30_9,是因为您每天都有坚持做100个俯卧撑、100个仰卧起坐、100个深蹲以及10公里长跑吗？,"Is it because you do 100 push-ups, 100 sit-ups, 100 squats, and a 10km run every day?","Có phải vì ngày nào anh cũng kiên trì hít đất 100 cái, gập bụng 100 cái, squat 100 cái và chạy đường dài 10km không?"
lang_multi_text.db,MultiText,XJXYDTK_30_10,强身健体总是没错的。但好孩子不要学我，那只是我个人定下的训练目标……,Staying fit never hurts. But take it at your own pace. That's just my own personal routine...,"Rèn luyện thân thể thì không bao giờ sai. Nhưng trò ngoan đừng học theo anh, đó chỉ là mục tiêu huấn luyện cá nhân anh đặt ra thôi..."
lang_multi_text.db,MultiText,XJXYDTK_31_1,完了完了，上课要迟到了……,"No, no, no! I'm going to be late for class…","Toang rồi toang rồi, sắp muộn học rồi..."
lang_multi_text.db,MultiText,XJXYDTK_31_2,中枢电梯竟然这么慢吗？早知道今天不图省事走电梯了……,Since when is the central elevator this slow? I knew I should've taken the stairs...,Thang máy trung tâm sao lại chậm thế này? Biết thế hôm nay không ham tiện đi thang máy nữa...
lang_multi_text.db,MultiText,XJXYDTK_31_3,第一次？中枢电梯就这个速度，和老师讲是电梯太慢才迟到的，大概率会得到谅解的。,"First time? This is normal. If you tell your instructor the central elevator held you up, they'll probably let it slide.","Lần đầu à? Thang máy trung tâm tốc độ chỉ thế thôi, trình bày với giáo viên là do thang máy chậm nên mới muộn, khả năng cao sẽ được thông cảm đấy."
lang_multi_text.db,MultiText,XJXYDTK_31_4,……可我就是老师啊！,...But I <i>am</i> the instructor!,...Nhưng tôi chính là giáo viên mà!
lang_multi_text.db,MultiText,XJXYDTK_32_1,去教室的南北路多……,Which way to the lecture hall...?,Đường Nam Bắc đi đến phòng học...
lang_multi_text.db,MultiText,XJXYDTK_32_2,又迷路了……星炬学院真的好大……,"Okay, I'm lost again... Startorch Academy is too big for its own good…",Lại lạc đường rồi... Học viện Startorch rộng thật đấy...
lang_multi_text.db,MultiText,XJXYDTK_33_1,老师，这个问题我还是有点不理解……,"Professor, I still don't quite understand this part…","Thưa thầy, vấn đề này em vẫn chưa hiểu lắm..."
lang_multi_text.db,MultiText,XJXYDTK_33_2,好孩子，我下堂课马上就要开始了……,"I'm sorry, dear, but my next class starts in sixty seconds…","Trò ngoan à, tiết sau của thầy sắp bắt đầu rồi..."
lang_multi_text.db,MultiText,XJXYDTK_33_3,请让我跟着您去旁听！,Please let me audit it!,Xin hãy cho em đi theo dự thính với ạ!
lang_multi_text.db,MultiText,XJXYDTK_34_1,这路灯老是一闪一闪的，工学部的人怎么也不修一下？,This streetlight keeps flickering. Can't Engineering get it together and fix it?,"Cái đèn đường này cứ nhấp nháy suốt, sao người bên Khoa Kỹ Thuật không sửa đi nhỉ?"
lang_multi_text.db,MultiText,XJXYDTK_34_2,……我们是隧者工学部，不是电工学部！,"…We're the Department of <i>Exostrider</i> Engineering, not Electrical Engineering!","...Chúng tôi là Khoa Kỹ Thuật Exostrider, không phải Khoa Điện!"
lang_multi_text.db,MultiText,XJXYDTK_35_1,唉，下车透口气的功夫，联运列车就开走了……,Great. I step off for TWO seconds and the train leaves without me...??,"Haizz, vừa xuống xe hít thở tí không khí thì tàu liên vận đã chạy mất rồi..."
lang_multi_text.db,MultiText,XJXYDTK_35_2,本来是打算回研究院的……算了，大半夜的，来都来了，回宿舍睡觉吧。,"Well, there goes my plan to get back to the Research Institute... Too late for that. Screw it, I'll just sleep at the dorms.","Vốn định về viện nghiên cứu... Thôi bỏ đi, nửa đêm nửa hôm rồi, đến cũng đến rồi, về ký túc xá ngủ vậy."
lang_multi_text.db,MultiText,XJXYDTK_35_3,其他的事情，就交给你了——明天的我！,"The rest of this mess is your problem now, Future Me!","Những việc khác, giao lại cho cậu đấy... Tôi của ngày mai!"
lang_multi_text.db,MultiText,XJXYSDJ_1_1,最新一批的校服正在加急制造中，请同学们耐心等待学院通知~,We're rushing production on the new batch of uniforms. Please wait for the Academy's official notice.,"Lô đồng phục mới nhất đang được gấp rút sản xuất, mời các bạn sinh viên kiên nhẫn chờ thông báo của học viện~"
lang_multi_text.db,MultiText,XJXYSDJ_2_1,最新一批的校服正在加急制造中，请同学们耐心等待学院通知~,We're rushing production on the new batch of uniforms. Please wait for the Academy's official notice.,"Lô đồng phục mới nhất đang được gấp rút sản xuất, mời các bạn sinh viên kiên nhẫn chờ thông báo của học viện~"
lang_multi_text.db,MultiText,XJXYSDJ_2_2,请问，我的校服……,"Excuse me, about my uniform…","Cho hỏi, đồng phục của tôi..."
lang_multi_text.db,MultiText,XJXYSDJ_2_3,我可以定制校服吗？,Is it possible to get mine custom-made?,Tôi có thể đặt may đồng phục không?
lang_multi_text.db,MultiText,XJXYSDJ_2_4,你好，{PlayerName}同学，你的校服也已经在加急制造中啦。,"Hello, {PlayerName}. We've actually already prioritized your order.","Chào bạn {PlayerName}, đồng phục của bạn cũng đang được gấp rút sản xuất rồi."
lang_multi_text.db,MultiText,XJXYSDJ_2_5,不过由于这一届入学的新生太多，学院在这方面的产能实在有限，你的校服只能跟随下一批订单一起处理了……,"But with so many new students this semester, we're completely swamped. Your uniform's been pushed to the next batch.","Nhưng do khóa này tân sinh viên nhập học quá đông, năng lực sản xuất của học viện ở mảng này thực sự có hạn, đồng phục của bạn đành phải xử lý cùng với lô đơn hàng tiếp theo rồi..."
lang_multi_text.db,MultiText,XJXYSDJ_2_6,放心吧，学院是不会遗漏任何一位新生的！,"Don't worry though, the Academy will make sure every student gets their uniform!","Yên tâm đi, học viện sẽ không bỏ sót bất kỳ tân sinh viên nào đâu!"
lang_multi_text.db,MultiText,XJXYSDJ_3_1,请问，这里可以接校服改制的委托吗？,"Excuse me, do you do uniform alterations here?","Cho hỏi, ở đây có nhận ủy thác sửa lại đồng phục không?"
lang_multi_text.db,MultiText,XJXYSDJ_3_2,我想在校服上加点瑝珑的纹样，按照拉古那流行的款式裁剪，顺便再体现一下新联邦的机能风格……,"Oh, I just wanted to incorporate some Huanglong-style embroidery, with a bit of Ragunna's latest tailoring trends, and a subtle nod to the New Federation's techwear…","Tôi muốn thêm chút hoa văn Hoàng Long lên đồng phục, cắt may theo kiểu dáng thịnh hành ở Ragunna, tiện thể thể hiện chút phong cách techwear của Tân Liên Bang..."
lang_multi_text.db,MultiText,XJXYSDJ_3_3,这位同学，是校服不合身吗？,Is there a problem with the fit?,"Bạn học này, đồng phục không vừa người sao?"
lang_multi_text.db,MultiText,XJXYSDJ_3_4,……这里是制服配置室，不是成衣店！,"…We issue uniforms, not haute couture!","...Ở đây là phòng cấp phát đồng phục, không phải tiệm may đo!"
lang_multi_text.db,MultiText,XJXYSDJ_4_1,校服又不小心在实验时被烧掉了……,My uniform got scorched again during the experiment…,Đồng phục lại không cẩn thận bị cháy mất lúc làm thí nghiệm rồi...
lang_multi_text.db,MultiText,XJXYSDJ_4_2,保险起见……这次我要定制一百件！从我们实验室的经费里扣！,"Just to be safe, I'm ordering a hundred replacements this time! We'll put it in the lab's budget!",Để cho chắc ăn... Lần này tôi muốn đặt một trăm bộ! Trừ vào kinh phí phòng thí nghiệm của chúng tôi!
lang_multi_text.db,MultiText,XJXYSDJ_4_3,要保险的是这个吗？！还有，你要是按实验规范操作就不会这么“烧钱”了！,"That's your solution?! Maybe if we follow lab protocol, you wouldn't be literally burning through our funds!","Chắc ăn là cái kiểu này hả?! Với lại, cậu mà thao tác đúng quy chuẩn thí nghiệm thì đã không ""đốt tiền"" thế này rồi!"
lang_multi_text.db,MultiText,XJXYSDJ_5_1,一天没吃饭了……好饿……,Ugh… I haven't eaten all day… I'm starving…,Cả ngày chưa ăn gì rồi... Đói quá...
lang_multi_text.db,MultiText,XJXYSDJ_5_2,便当已经卖光了，只剩下了农学部的新品，能相信吗？,The lunch boxes are all sold out. The only thing left is the Agronomy Wing's new release. Can I trust it?,"Cơm hộp bán hết sạch rồi, chỉ còn lại sản phẩm mới của Khoa Nông Học, tin được không đây?"
lang_multi_text.db,MultiText,XJXYSDJ_6_1,一天没吃饭了……好饿……,Ugh… I haven't eaten all day… I'm starving…,Cả ngày chưa ăn gì rồi... Đói quá...
lang_multi_text.db,MultiText,XJXYSDJ_6_2,便当已经卖光了，只剩下了农学部的新品……窑炉披萨口味的嘻嘻果冻？这、这听上去就很不妙吧……,"The lunch boxes are all sold out. The only thing left is the Agronomy Wing's new release, Classic Pizza-Flavored Squeezy Jelly? Th-this sounds horrifying…","Cơm hộp bán hết sạch rồi, chỉ còn lại sản phẩm mới của Khoa Nông Học... Thạch hút vị pizza lò củi? Nghe... nghe đã thấy sai sai rồi..."
lang_multi_text.db,MultiText,XJXYSDJ_6_3,都是同学，不会害你的。,I'm sure they wouldn't poison their own schoolmates.,"Đều là bạn học cả, không hại cậu đâu."
lang_multi_text.db,MultiText,XJXYSDJ_6_4,能上架的商品肯定是经过检验的。,"Everything released here passes inspection, right?",Hàng lên kệ được thì chắc chắn đã qua kiểm nghiệm rồi.
lang_multi_text.db,MultiText,XJXYSDJ_6_5,你说得对……算了，不干不净，吃了没病。大不了吃坏了肚子去投诉，扣他们学院的分……,"You've got a point… Fine. What doesn't kill me makes me stronger. Worst case, I get food poisoning, file a complaint, and get their credit points docked...","Cậu nói đúng... Thôi kệ, ăn bẩn sống lâu. Cùng lắm đau bụng thì đi khiếu nại, trừ điểm khoa của họ..."
lang_multi_text.db,MultiText,XJXYSDJ_6_6,噢……这个感觉，就像是真的在品尝披萨一样……口感丰富，能量充盈……这、这是学院之光啊！,"Oh wow… it actually tastes like pizza! Rich flavor, packed with energy... Th-this is the Academy's crown jewel!","Ồ... Cảm giác này, cứ như đang nếm pizza thật vậy... Hương vị phong phú, năng lượng tràn trề... Đâ... đây là ánh sáng của học viện!"
lang_multi_text.db,MultiText,XJXYSDJ_6_7,也分你一个！我必须现在、立刻、马上让所有人都品尝到这份美味！,"Here, take one! I need everyone to experience this miracle, right now!","Chia cho cậu một cái này! Tôi phải ngay bây giờ, lập tức, tức thì để mọi người đều được nếm thử vị ngon này!"
lang_multi_text.db,MultiText,XJXYSDJ_7_1,马上就要毕业了，让我再多吃点“没事吃一个”面包吧……,"Graduation is just around the corner… Let me have a few more of these ""Munchie-More"" buns before I go…","Sắp tốt nghiệp rồi, để tôi ăn thêm chút bánh mì ""Buồn Buồn Ăn Một Cái"" nào..."
lang_multi_text.db,MultiText,XJXYSDJ_8_1,马上就要毕业了，让我再多吃点“没事吃一个”面包吧……,"Graduation is just around the corner… Let me have a few more of these ""Munchie-More"" buns before I go…","Sắp tốt nghiệp rồi, để tôi ăn thêm chút bánh mì ""Buồn Buồn Ăn Một Cái"" nào..."
lang_multi_text.db,MultiText,XJXYSDJ_8_2,吃了这么多年不会腻吗？,Don't you get sick of eating the same thing all the time?,Ăn bao năm nay không thấy ngán à?
lang_multi_text.db,MultiText,XJXYSDJ_8_3,它的味道真有那么难忘吗？,Is it really that out of this world?,Vị của nó thực sự khó quên thế sao?
lang_multi_text.db,MultiText,XJXYSDJ_8_4,是新生啊……来，也分你一个面包吧。,"Ah, you're a freshman, huh? Here, take one.","Là tân sinh viên à... Nào, chia cho cậu một cái bánh mì đấy."
lang_multi_text.db,MultiText,XJXYSDJ_8_5,也许你现在还不能理解，但你会明白的……,"You might not get it now, but you will someday...","Có lẽ bây giờ cậu chưa hiểu được, nhưng rồi cậu sẽ hiểu thôi..."
lang_multi_text.db,MultiText,XJXYSDJ_8_6,我怀念的不是它的味道，是我即将逝去的青春啊……,What I'll miss isn't the flavor... It's the days this bun represents.,"Thứ tôi hoài niệm không phải vị của nó, mà là thanh xuân sắp qua đi của tôi..."
lang_multi_text.db,MultiText,XJXYSDJ_9_1,下一个买他的，买完他的买她的……我心里有数……,"Okay… his order next, then hers… I've got everyone covered…","Tiếp theo mua cho cậu ấy, mua xong cho cậu ấy thì đến cô ấy... Trong lòng tôi có tính toán cả rồi..."
lang_multi_text.db,MultiText,XJXYSDJ_9_2,身为班长，我会让所有同学都吃上早餐！,"As class rep, I'll make sure everyone gets breakfast!","Là lớp trưởng, tôi sẽ để tất cả các bạn đều có bữa sáng!"
lang_multi_text.db,MultiText,XJXYSDJ_10_1,贾斯珀啊贾斯珀，你不能再这样堕落下去了……打完这把就该复习了……,"Jasper, oh Jasper… you can't keep gaming like this. Just one more game, then I'll hit the books...","Jasper à Jasper, mày không thể sa đọa thế này nữa... Chơi nốt ván này là phải ôn tập rồi..."
lang_multi_text.db,MultiText,XJXYSDJ_10_2,……可恶，差一点就破纪录了，再来一把！,…Damn it! So close to breaking the record! One more!,"...Đáng ghét, tí nữa là phá kỷ lục rồi, làm ván nữa!"
lang_multi_text.db,MultiText,XJXYSDJ_11_1,不是的，《索拉战士》不是这样玩的……,"No, no, no! This isn't how you play Solaris Soldier at all…","Không phải đâu, ""Chiến Binh Solaris"" không phải chơi như thế..."
lang_multi_text.db,MultiText,XJXYSDJ_11_2,玩游戏，不就是为了开心吗？,"Games are supposed to be fun, aren't they?","Chơi game, chẳng phải để vui sao?"
