db_file,table_name,id,zh,en,vi
lang_advice.db,AdviceWord,44,下,,Dưới
lang_advice.db,AdviceWord,45,中间,,Giữa
lang_advice.db,AdviceWord,46,东,,Đông
lang_advice.db,AdviceWord,47,南,,Nam
lang_advice.db,AdviceWord,48,西,,Tây
lang_advice.db,AdviceWord,49,北,,Bắc
lang_advice.db,AdviceWord,50,东南,,Đông Nam
lang_advice.db,AdviceWord,51,东北,,Đông Bắc
lang_advice.db,AdviceWord,52,西南,,Tây Nam
lang_advice.db,AdviceWord,53,西北,,Tây Bắc
lang_advice.db,AdviceWord,54,里,,Trong
lang_advice.db,AdviceWord,55,跳跃,Jump,Nhảy
lang_advice.db,AdviceWord,56,冲刺,,Lướt nhanh
lang_advice.db,AdviceWord,57,跟踪,,Theo dõi
lang_advice.db,AdviceWord,58,逃跑,,Chạy trốn
lang_advice.db,AdviceWord,59,蹲下,,Ngồi xuống
lang_advice.db,AdviceWord,60,步行,,Đi bộ
lang_advice.db,AdviceWord,61,滑翔,Hand Glider,Bay lượn
lang_advice.db,AdviceWord,62,击败,,Đánh bại
lang_advice.db,AdviceWord,63,清理干净,,Dọn dẹp sạch sẽ
lang_advice.db,AdviceWord,64,烹饪,Cooking,Nấu nướng
lang_advice.db,AdviceWord,65,商人,,Thương nhân
lang_advice.db,AdviceWord,66,先行公约,Pioneer Association,Hiệp Ước Tiên Phong
lang_advice.db,AdviceWord,67,吱吱快运,Squeak Express,Chuyển Phát Nhanh Chi Chi
lang_advice.db,AdviceWord,68,休息一会儿,,Nghỉ ngơi một chút
lang_advice.db,AdviceWord,69,加油,,Cố lên
lang_advice.db,AdviceWord,70,不要放弃,,Đừng bỏ cuộc
lang_advice.db,AdviceWord,71,再想想,,Nghĩ lại xem
lang_advice.db,AdviceWord,72,不要停下,,Đừng dừng lại
lang_advice.db,AdviceWord,73,可以折返,,Có thể quay lại
lang_advice.db,AdviceWord,74,风景很好,,Phong cảnh rất đẹp
lang_advice.db,AdviceWord,75,可能会玩完,,Có thể sẽ tiêu tùng
lang_advice.db,AdviceWord,76,闪开,,Tránh ra
lang_advice.db,AdviceWord,77,这里,,Ở đây
lang_advice.db,AdviceWordType,1,技能,,Kỹ Năng
lang_advice.db,AdviceWordType,2,场景,,Khung Cảnh
lang_advice.db,AdviceWordType,3,敌人,,Kẻ Địch
lang_advice.db,AdviceWordType,4,方位,,Phương Hướng
lang_advice.db,AdviceWordType,5,行为,,Hành Vi
lang_advice.db,AdviceWordType,6,组织,,Tổ Chức
lang_advice.db,AdviceWordType,7,短语,,Cụm Từ
lang_advice.db,AdviceParams,1,测试动作标题1,,Tiêu đề động tác thử nghiệm 1
lang_advice.db,AdviceParams,2,测试动作内容1,,Nội dung động tác thử nghiệm 1
lang_advice.db,AdviceParams,3,"""{PlayerName}""的溯言",,"Lời nhắn của ""{PlayerName}"""
lang_area.db,Area,1,test/大世界,,test/Đại Thế Giới
lang_area.db,Area,2,云陵谷,Gorges of Spirits,Vân Lăng Cốc
lang_area.db,Area,3,天城,Tiancheng,Thiên Thành
lang_area.db,Area,4,中曲台地,Central Plains,Trung Khúc Đài Địa
lang_area.db,Area,5,荒石高地,Desorock Highland,Hoang Thạch Cao Địa
lang_area.db,Area,6,遗落原乡,Forsaken Abundance,Di Lạc Nguyên Hương
lang_area.db,Area,7,无光之森,Dim Forest,Vô Quang Chi Lâm
lang_area.db,Area,8,旧城遗址,Wasted Metropolis,Di Chỉ Cựu Thành
lang_area.db,Area,9,北落野,Norfall Barrens,Bắc Lạc Dã
lang_area.db,Area,10,怨鸟泽,Whining Aix's Mire,Oán Điểu Trạch
lang_area.db,Area,11,黑海岸,Black Shores,Bờ Biển Đen
lang_area.db,Area,12,虎口山脉,"Hukou, the Tiger's Maw",Sơn Mạch Hổ Khẩu
lang_area.db,Area,13,奥尔琴岛,Zero Point Research Station,Đảo Orcin
lang_area.db,Area,14,乘霄山,,Thừa Tiêu Sơn
lang_area.db,Area,15,test/无冠者空气墙,,test/Tường không khí Vô Vọng Giả
lang_area.db,Area,16,test/主线第一个触发区域,,test/Khu vực kích hoạt nhiệm vụ chính tuyến đầu tiên
lang_area.db,Area,17,test/主线第二个触发区域,,test/Khu vực kích hoạt nhiệm vụ chính tuyến thứ hai
lang_area.db,Area,18,test/云陵谷新手空气墙1,,test/Tường không khí tân thủ Vân Lăng Cốc 1
lang_area.db,Area,19,test/云陵谷新手空气墙2,,test/Tường không khí tân thủ Vân Lăng Cốc 2
lang_area.db,Area,20,test/云陵谷新手空气墙3,,test/Tường không khí tân thủ Vân Lăng Cốc 3
lang_area.db,Area,21,test/云陵谷新手空气墙4,,test/Tường không khí tân thủ Vân Lăng Cốc 4
lang_area.db,Area,22,test/云陵谷新手空气墙5,,test/Tường không khí tân thủ Vân Lăng Cốc 5
lang_area.db,Area,23,test/云陵谷新手空气墙6,,test/Tường không khí tân thủ Vân Lăng Cốc 6
lang_area.db,Area,24,test/云陵谷新手空气墙7,,test/Tường không khí tân thủ Vân Lăng Cốc 7
lang_area.db,Area,25,test/云陵谷新手空气墙8,,test/Tường không khí tân thủ Vân Lăng Cốc 8
lang_area.db,Area,26,test/云陵谷出口空气墙,,test/Tường không khí lối ra Vân Lăng Cốc
lang_area.db,Area,27,test/遗落原乡支线空气墙,,test/Tường không khí nhánh Di Lạc Nguyên Hương
lang_area.db,Area,28,test/云陵谷新手空气墙9,,test/Tường không khí tân thủ Vân Lăng Cốc 9
lang_area.db,Area,29,test/主线第一二章限制区域空气墙,,test/Tường không khí khu vực hạn chế Chương 1-2 Chính tuyến
lang_area.db,Area,30,test/遗落原乡宽线性空气墙,,test/Tường không khí tuyến tính rộng Di Lạc Nguyên Hương
lang_area.db,Area,31,test/遗落原乡宽线性空气墙2,,test/Tường không khí tuyến tính rộng Di Lạc Nguyên Hương 2
lang_area.db,Area,32,test/遗落原乡宽线性BOSS战空气墙,,test/Tường không khí chiến đấu BOSS tuyến tính rộng Di Lạc Nguyên Hương
lang_area.db,Area,33,test/云陵谷乌龟空气墙,,test/Tường không khí Rùa Vân Lăng Cốc
lang_area.db,Area,34,test/皇龙国家地理怪物空气墙,,test/Tường không khí quái vật Địa lý Quốc gia Hoàng Long
lang_area.db,Area,35,test/秧秧角色任务用空气墙,,test/Tường không khí nhiệm vụ nhân vật Yangyang
lang_area.db,Area,36,城郊,Outskirt,Ngoại Ô Thành Phố
lang_area.db,Area,37,工业区,Industrial Area,Khu Công Nghiệp
lang_area.db,Area,38,天城城区,Tiancheng Urban Area,Khu Đô Thị Thiên Thành
lang_area.db,Area,39,中枢指挥厅,Center Comand Hall,Sảnh Chỉ Huy Trung Tâm
lang_area.db,Area,40,潮生崖,Tide Rising Cliff,Triều Sinh Nhai
lang_area.db,Area,41,叠石坪,Stone Pile Plain,Điệp Thạch Bình
lang_area.db,Area,42,谷北关口,Gubei Pass,Cửa Ải Cốc Bắc
lang_area.db,Area,43,开觅旧址,Kaini Remnant Site,Cựu Chỉ Khai Mịch
lang_area.db,Area,44,龙望郊,Long's Gaze Suburbs,Long Vọng Giao
lang_area.db,Area,45,祈池村,Qichi Village,Thôn Kỳ Trì
lang_area.db,Area,46,夜明坡,Yeming Slide,Dạ Minh Pha
lang_area.db,Area,47,残响集域,Remnant Center,Tàn Hưởng Tập Vực
