db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Heihaian_main_1_3_5604_2,他们是与这座由索诺拉构筑而成的幻影城市一同被复原了的，过去的人们。,"The Sonoro Sphere replicated every aspect of the city, including its residents.","Họ là những con người của quá khứ, được phục hồi cùng với thành phố ảo ảnh do Sonora tạo nên."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5604_3,废墟和毁灭都并非虚假，这里的人，也是真的……,"Each of them had a life as vivid as yours, until the Lament turned everything to rubble...","Phế tích và hủy diệt đều không phải giả dối, con người ở đây cũng là thật..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_2,这种热饮，有着很浓郁的味道。,The tea served here has a distinct flavor.,Loại đồ uống nóng này có hương vị rất nồng nàn.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_3,居然还有茶馆……,Must be a good one.,Vậy mà còn có quán trà...
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_4,这种饮料，你会喜欢喝吗？,Do you like tea?,"Thức uống này, bạn có thích không?"
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_5,我不喜欢。,Not really my thing.,Tôi không thích.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_6,甘之若饴。,I do enjoy it.,Cũng thú vị đấy.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_7,我记住了。,I see.,Tôi nhớ rồi.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_8,在金枝地的种子库里，也保存着这种种子。,The Bank of Life preserves many tea seeds.,Trong kho hạt giống của Vùng Đất Cành Vàng cũng lưu giữ loại hạt giống này.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_9,或许可以在花房里种一些……,Perhaps we could plant a few in the Greenhouse...,Có lẽ có thể trồng một ít trong nhà kính...
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_10,唔……好苦……,Hmm... It's bitter...,Ưm... đắng quá...
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_11,我可以把它放在我的索诺拉里，这样你旅行需要的时候就可以随意取用。,"Or I could store tea leaves in my Sonoro, if you need them for your journey.","Tôi có thể đặt nó vào Sonora của tôi, như vậy khi bạn cần trong chuyến hành trình thì có thể tùy ý lấy dùng."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_12,不必如此。,That's not worth your effort.,Không cần thế đâu.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_13,诶？,Oh... I see.,Hả?
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_14,你的负担已经很重了。,You have enough on your shoulders.,Gánh nặng của cô đã rất lớn rồi.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_15,嗯？啊……这样……,"Ah, I understand.",Hả? À... ra là vậy...
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_16,你喜欢最重要。,"If I know you will enjoy it, it's no trouble for me.",Bạn thích là quan trọng nhất.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5605_17,没怎么出过门的守岸人第一次体会到了茶的味道，对此她决定专门为你在她自己的索诺拉中保存一些茶叶。,"For the first time, the Shorekeeper savors the taste of tea and resolves to keep a special reserve of leaves for you within her Sonoro.","Người Gác Biển chưa từng ra ngoài bao giờ lần đầu tiên cảm nhận được hương vị của trà, vì thế cô ấy quyết định sẽ đặc biệt bảo quản một ít lá trà trong Sonora của chính mình cho bạn."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5606_1,呜哇！这个点了还有客人！,"Whoa, didn't expect customers at this hour!",Oa! Giờ này mà vẫn còn khách sao!
lang_multi_text.db,MultiText,Heihaian_main_1_3_5606_2,想喝什么？还是说想吃点什么？虽然已经停止点单了，但你要是想用餐的话，我给你现做吧。,"We don't usually take orders now, but I'll make an exception for you. What can I get ya?","Muốn uống gì? Hay là muốn ăn chút gì đó? Tuy đã ngừng nhận món rồi, nhưng nếu quý khách muốn dùng bữa, tôi sẽ làm ngay cho."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5607_1,晚上好？要来杯茶吗？,Good evening. Fancy a drink？,Chào buổi tối? Muốn uống chén trà không?
lang_multi_text.db,MultiText,Heihaian_main_1_3_5607_2,个人推荐的话，这家店的毛尖很不错，值得试试。,"I'd recommend this iced tea. Trust me, it won't let you down.","Cá nhân tôi đề xuất thì trà Mao Tiêm của quán này rất ngon, đáng để thử đấy."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5607_3,这座城市的夜晚总是这样迷人，诱惑着人难以入睡……,The city's night view is always mesmerizing. Closing your eyes on such a beautiful night would be a crime.,"Màn đêm của thành phố này luôn mê hoặc như vậy, quyến rũ người ta khó lòng chợp mắt..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5607_4,说真的，您身边的那位小姐，正配得上您这样的{Male=绅士;Female=淑女}。,"Sorry if I'm staring too long, but honestly, you two make a perfect duo.","Nói thật nhé, cô gái bên cạnh quý khách rất xứng đôi với một {Male=quý ông;Female=thục nữ} như quý khách đấy."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5607_5,这样的时间，真是浪漫啊……,How romantic...,"Thời gian như thế này, thật lãng mạn quá..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_5608_1,你好像很喜欢这里。,You really seem to like it here.,Bạn có vẻ rất thích nơi này.
lang_multi_text.db,MultiText,Heihaian_main_1_3_5608_2,这让我觉得很熟悉。,It feels familiar.,Nơi này cho tôi cảm giác rất quen thuộc.
