db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Term120904_Desc,"<color=Highlight>【相对动能】</color>上限{0}点。
处于<color=Highlight>广域观测模式</color>时，<color=Highlight>普攻·广域观测模式</color>、<color=Highlight>闪避反击·广域观测模式</color>、<color=Highlight>共鸣技能·分布式阵列</color>命中目标时，获得<color=Highlight>【相对动能】</color>。
施放<color=Highlight>重击·反演</color>期间，无法获得<color=Highlight>【相对动能】</color>。","Mornye can hold up to {0} points of <color=Highlight>Relative Momentum</color>.
While in <color=Highlight>Wide Field Observation Mode</color>, she gains <color=Highlight>Relative Momentum</color> when <color=Highlight>Basic Attack - Wide Field Observation Mode</color>, <color=Highlight>Dodge Counter - Wide Field Observation Mode</color>, or <color=Highlight>Resonance Skill - Distributed Array</color> hits the target.
Mornye cannot gain <color=Highlight>Relative Momentum</color> during <color=Highlight>Heavy Attack - Inversion</color>.","<color=Highlight>[Động Năng Tương Đối]</color> tối đa {0} điểm.
Khi ở trong <color=Highlight>Chế Độ Quan Sát Diện Rộng</color>, khi <color=Highlight>Đánh Thường - Chế Độ Quan Sát Diện Rộng</color>, <color=Highlight>Né Phản Kích - Chế Độ Quan Sát Diện Rộng</color>, <color=Highlight>Kỹ Năng Cộng Hưởng - Trận Liệt Phân Tán</color> đánh trúng mục tiêu, sẽ nhận được <color=Highlight>[Động Năng Tương Đối]</color>.
Trong khi thi triển <color=Highlight>Đánh Mạnh - Phản Diễn</color>, không thể nhận <color=Highlight>[Động Năng Tương Đối]</color>."
lang_multi_text.db,MultiText,Term120904_Title,【相对动能】,Relative Momentum,[Động Năng Tương Đối]
lang_multi_text.db,MultiText,Term120905_Desc,队伍中的角色对拥有<color=Highlight>观测标记</color>的目标造成<color=Highlight>【谐度破坏】</color>伤害后，莫宁为目标附加<color=Highlight>干涉标记</color>，持续{5}秒。,"When a Resonator in the team deals <color=Highlight>Tune Break</color> DMG to a target inflicted with <color=Highlight>Observation Marker</color>, Mornye inflicts an <color=Highlight>Interfered Marker</color> on the target for {5}s.","Sau khi nhân vật trong đội gây sát thương <color=Highlight>[Phá Vỡ Hòa Âm]</color> lên mục tiêu có <color=Highlight>Dấu Ấn Quan Sát</color>, Mornye sẽ gắn <color=Highlight>Dấu Ấn Can Thiệp</color> cho mục tiêu, duy trì {5} giây."
lang_multi_text.db,MultiText,Term120905_Title,观测标记,Observation Marker,Dấu Ấn Quan Sát
lang_multi_text.db,MultiText,Term120906_Desc,若目标处于<color=Highlight>【震谐·干涉】</color>或<color=Highlight>【集谐·干涉】</color>状态，则附近队伍中所有角色对其造成的伤害提升：莫宁自身共鸣效率大于{7}时，每超过{8}的共鸣效率计算为{9}的伤害提升，上限{10}。,"Targets affected by <color=Highlight>Tune Rupture - Interfered</color> or <color=Highlight>Tune Strain - Interfered</color> take increased DMG from all nearby Resonators in the team. For every {8} of Mornye's Energy Regen exceeding {7}, their DMG is increased by {9}, up to {10}.","Nếu mục tiêu đang ở trạng thái <color=Highlight>[Chấn Âm - Can Thiệp]</color> hoặc <color=Highlight>[Tụ Âm - Can Thiệp]</color>, thì sát thương do tất cả nhân vật trong đội ở gần gây ra cho mục tiêu sẽ tăng: Khi Hiệu Suất Cộng Hưởng của bản thân Mornye lớn hơn {7}, mỗi {8} Hiệu Suất Cộng Hưởng vượt mức sẽ được tính là {9} tăng sát thương, tối đa {10}."
lang_multi_text.db,MultiText,Term120906_Title,干涉标记,Interfered Marker,Dấu Ấn Can Thiệp
lang_multi_text.db,MultiText,Term120907_Desc,"·<color=Highlight>谐振场</color>持续{1}秒。
·展开<color=Highlight>谐振场</color>时，造成<color=Fire>热熔伤害</color>，此次伤害为共鸣解放伤害。
·持续回复<color=Highlight>谐振场</color>生效范围内的附近队伍中登场角色的生命值，每{2}秒可触发1次。
·<color=Highlight>谐振场</color>生效范围内附近队伍中所有角色<color=Highlight>偏谐值累积效率</color>提升{3}。
·<color=Highlight>谐振场</color>生效范围内附近队伍中登场角色抗打断提升。","- <color=Highlight>Syntony Field</color> lasts for {1}s.
- When the <color=Highlight>Syntony Field</color> is generated, deal <color=Fire>Fusion DMG</color>, considered Resonance Liberation DMG.
- Continuously restores HP for all nearby Resonators in the team within the <color=Highlight>Syntony Field</color>, triggered once every {2}s.
- Increases the <color=Highlight>Off-Tune Buildup Rate</color> of all nearby Resonators in the team within the <color=Highlight>Syntony Field</color> by {3}.
- Enhances the resistance to interruption of all nearby Resonators in the team within the <color=Highlight>Syntony Field</color>.",".<color=Highlight>Trường Cộng Hưởng</color> duy trì {1} giây.
.Khi triển khai <color=Highlight>Trường Cộng Hưởng</color>, gây <color=Fire>Sát Thương Hỏa Liệt</color>, sát thương này được tính là sát thương Giải Phóng Cộng Hưởng.
.Liên tục hồi phục HP cho nhân vật đang xuất trận của đội ở gần trong phạm vi hiệu lực của <color=Highlight>Trường Cộng Hưởng</color>, mỗi {2} giây kích hoạt 1 lần.
.<color=Highlight>Hiệu suất tích lũy Điểm Lệch Tần</color> của tất cả nhân vật trong đội ở gần trong phạm vi hiệu lực của <color=Highlight>Trường Cộng Hưởng</color> tăng {3}.
.Tăng khả năng kháng gián đoạn cho nhân vật đang xuất trận của đội ở gần trong phạm vi hiệu lực của <color=Highlight>Trường Cộng Hưởng</color>."
lang_multi_text.db,MultiText,Term120907_Title,谐振场,Syntony Field,Trường Cộng Hưởng
lang_multi_text.db,MultiText,Term120908_Desc,"·<color=Highlight>强谐振场</color>持续{6}秒。
·<color=Highlight>强谐振场</color>生效范围内附近队伍中所有角色防御提升{8}。
·继承<color=Highlight>谐振场</color>的抗打断提升效果和<color=Highlight>偏谐值累积效率</color>提升效果。
·继承<color=Highlight>谐振场</color>的治疗效果，且治疗倍率提升{7}。","- <color=Highlight>High Syntony Field</color> lasts for {6}s. 
- Increases the DEF of all nearby Resonators in the team within the <color=Highlight>High Syntony Field</color> by {8}.
- Inherits the <color=Highlight>Syntony Field</color>'s boost to resistance to interruption and <color=Highlight>Off-Tune Buildup Rate</color>.
- Inherits the <color=Highlight>Syntony Field</color>'s healing effect and increases the Healing Multiplier by {7}.",".<color=Highlight>Trường Cộng Hưởng Cường Hóa</color> duy trì {6} giây.
.Phòng thủ của tất cả nhân vật trong đội ở gần trong phạm vi hiệu lực của <color=Highlight>Trường Cộng Hưởng Cường Hóa</color> tăng {8}.
.Kế thừa hiệu quả tăng kháng gián đoạn và tăng <color=Highlight>Hiệu suất tích lũy Điểm Lệch Tần</color> của <color=Highlight>Trường Cộng Hưởng</color>.
.Kế thừa hiệu quả trị liệu của <color=Highlight>Trường Cộng Hưởng</color>, và bội số trị liệu tăng {7}."
lang_multi_text.db,MultiText,Term120908_Title,强谐振场,High Syntony Field,Trường Cộng Hưởng Cường Hóa
