db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_ZheZhi_61_20,那您知道这张画和其他画的区别吗？,Then can you tell the difference between this one and the others?,Vậy ông có biết sự khác biệt giữa bức tranh này và những bức khác không?
lang_multi_text.db,MultiText,Character_ZheZhi_61_21,当然，这张画里有其他作品所没有的逼真幻境，源自奇画师，也就是明砚的共鸣能力。,"Of course, this piece possesses a lifelike quality unmatched by any other, all thanks to the Resonance ability of the Arcane Artist—Mingyan.","Đương nhiên, trong bức tranh này có ảo cảnh sống động mà các tác phẩm khác không có, bắt nguồn từ Kỳ Họa Sư, cũng chính là năng lực Cộng Hưởng của Minh Nghiên."
lang_multi_text.db,MultiText,Character_ZheZhi_61_22,但是从这批画作来看，似乎明砚的能力从来没有成功稳定下来过，只有这张原作是稳定的。,"However, judging from these paintings, it seems Mingyan's ability never stabilized successfully, except for this original piece.","Nhưng nhìn vào lô tranh này, dường như năng lực của Minh Nghiên chưa bao giờ ổn định thành công, chỉ có bức gốc này là ổn định."
lang_multi_text.db,MultiText,Character_ZheZhi_61_23,扯这些有什么用？你有直接证据能证明这些画之间的区别吗？,What does this have to do with anything? Do you have solid evidence to prove the differences between these paintings?,Nói những thứ này có ích gì? Cô có bằng chứng trực tiếp chứng minh sự khác biệt giữa những bức tranh này không?
lang_multi_text.db,MultiText,Character_ZheZhi_61_24,只说这些太过儿戏了吧，谁知道画画的人会不会发挥失常呢？,"What you're saying is all speculation. There's no guarantee a painter won't make mistakes, is there?","Chỉ nói thế này thì quá trẻ con rồi, ai mà biết người vẽ có lúc phong độ thất thường hay không?"
lang_multi_text.db,MultiText,Character_ZheZhi_61_25,追求提升的画师一般会选择更好的颜料用于成稿作品，因为这会影响呈现效果。,Artists seeking perfection always choose the highest quality pigments for their most important pieces.,"Họa sĩ theo đuổi sự tiến bộ thường sẽ chọn loại màu tốt hơn cho tác phẩm hoàn chỉnh, vì điều đó ảnh hưởng đến hiệu quả trình bày."
lang_multi_text.db,MultiText,Character_ZheZhi_61_26,原作的用色原料，颜色更加纯净明亮，让画作晕染自然的同时还可以固色持久。,"The original paintings had pigments that were purer and brighter, able to blend more naturally and retain color for longer.","Nguyên liệu màu dùng cho bản gốc có màu sắc thuần khiết và tươi sáng hơn, giúp tranh loang màu tự nhiên đồng thời giữ màu bền lâu."
lang_multi_text.db,MultiText,Character_ZheZhi_61_27,而这些假画所用的颜料是用矿石边角料手工制作的，所以没有达到正常颜料的水平，一擦就掉。,"In contrast, the forgeries used pigments made from mineral scraps. These don't hold up the same, smudging at the slightest touch.","Còn màu dùng cho những bức tranh giả này được làm thủ công từ vụn quặng thừa, nên không đạt đến trình độ của màu thông thường, lau một cái là bay."
lang_multi_text.db,MultiText,Character_ZheZhi_61_28,只要鉴别墨的成分就可以直接区分画的真假了。,We can distinguish the real paintings from the fakes simply by analyzing the ink used.,Chỉ cần giám định thành phần mực là có thể phân biệt trực tiếp thật giả.
lang_multi_text.db,MultiText,Character_ZheZhi_61_29,这最多只能说明这张你所谓的原作和其他的画用墨不同而已，难道明砚画画从头到尾只能用一种颜料吗？,"Doing so only proves the so-called ""original painting"" is created differently from the others. Are you implying that Mingyan is only allowed to use a single kind of pigment throughout her work?","Điều này cùng lắm chỉ chứng minh bức mà cô gọi là bản gốc dùng mực khác với những bức còn lại thôi, chẳng lẽ Minh Nghiên vẽ tranh từ đầu đến cuối chỉ được dùng một loại màu sao?"
lang_multi_text.db,MultiText,Character_ZheZhi_61_30,这怎么能证明我们是造假呢？！,How is this supposed to prove that we are behind the forgeries?!,Thế này làm sao chứng minh chúng ta làm giả được?!
lang_multi_text.db,MultiText,Character_ZheZhi_61_31,……,...,...
lang_multi_text.db,MultiText,Character_ZheZhi_61_32,《撷华山居图》的原作者，是我。,"Because the original creator of ""Serenity in Xiehua Village"" is me.","Tác giả gốc của ""Hiệt Hoa Sơn Cư Đồ"", là tôi."
lang_multi_text.db,MultiText,Character_ZheZhi_61_33,不……百辞先生，你在转移话题。,"No... Mr. Baici, you're changing the subject.","Không... ông Bách Từ, ông đang đánh trống lảng."
lang_multi_text.db,MultiText,Character_ZheZhi_61_34,她不知感恩还把我们卷入其中，如今你却要来怪罪我们？,"How ungrateful. She ensnared us in this debacle, and now you dare to lay the blame at our feet?","Cô ta không biết ơn mà còn kéo chúng ta vào, giờ cô lại muốn trách tội chúng ta?"
lang_multi_text.db,MultiText,Character_ZheZhi_61_35,造假成立必须是原作者另有其人。这些画都是明砚画的，就算她画了再多张一模一样的，你也不能说她造假。,"For it to be forgery, there has to be another original artist. These paintings are all the work of Mingyan. Even if she made dozens of identical copies, it wouldn't be considered forgery.","Làm giả chỉ được xác lập khi tác giả gốc là người khác. Những bức tranh này đều do Minh Nghiên vẽ, cho dù cô ta vẽ thêm bao nhiêu bức y hệt đi nữa, cô cũng không thể nói cô ta làm giả."
lang_multi_text.db,MultiText,Character_ZheZhi_61_36,在画室里调查时，我不小心蹭到了颜料，意外发现了这些画之间用料的区别。,"During our investigation of the studio, I accidentally got paint on me and discovered something interesting about the materials used in these paintings.","Khi điều tra trong phòng tranh, tôi vô tình dính phải màu vẽ, tình cờ phát hiện ra sự khác biệt về chất liệu giữa các bức tranh này."
lang_multi_text.db,MultiText,Character_ZheZhi_61_37,你们拿出录音、藏画、不同质量的颜料等证据与百辞进行激烈的论辩，想要证明山云阁在主导造假贩假活动，并危害到了许多画师，但都被百辞以不同方式狡辩驳回。最终，折枝鼓起勇气，说出了隐藏许久的真相：她是《撷华山居图》的原作者。,"In the hearing, you present the evidence—the recording, art forgeries, and the low-quality pigments—to prove how the Art Exchange coerced painters into producing counterfeit works. However, Baici defends himself with different excuses. At that moment, Zhezhi gathers her courage and reveals a hidden truth: she is the original creator of ""Serenity of Xiehua Village.""","Các bạn đưa ra bằng chứng như ghi âm, tranh giấu, màu vẽ chất lượng khác nhau để tranh luận gay gắt với Bách Từ, muốn chứng minh Sơn Vân Các đang chủ mưu hoạt động làm giả buôn bán tranh giả và gây hại cho nhiều họa sĩ, nhưng đều bị Bách Từ dùng nhiều cách ngụy biện bác bỏ. Cuối cùng, Chiết Chi lấy hết can đảm, nói ra sự thật đã che giấu bấy lâu: Cô ấy là tác giả gốc của ""Hiệt Hoa Sơn Cư Đồ""."
lang_multi_text.db,MultiText,Character_ZheZhi_62_1,绘画，是我年幼时能够肆意表达的唯一途径,"When I was a child, painting was the only way I could express myself freely.","Hội họa, là cách duy nhất để tôi thỏa sức bày tỏ khi còn nhỏ"
lang_multi_text.db,MultiText,Character_ZheZhi_62_2,我将自己所了解的、不了解的事物统统倾泻于笔尖,Everything I did and didn't understand... it all flowed through the tip of my paintbrush.,"Tôi trút hết những điều mình hiểu, những điều mình chưa hiểu lên đầu ngọn bút"
lang_multi_text.db,MultiText,Character_ZheZhi_62_3,所见万物游于画中,"All that I saw, lived within my paintings.",Vạn vật nhìn thấy đều dạo chơi trong tranh
lang_multi_text.db,MultiText,Character_ZheZhi_62_4,这种能让人混淆幻想与现实的能力渐渐吸引了无数人,This power to turn fantasies into reality gradually caught the interest of many.,Khả năng khiến người ta lẫn lộn giữa ảo tưởng và hiện thực này dần thu hút vô số người
lang_multi_text.db,MultiText,Character_ZheZhi_62_5,当我欣喜于自己的画技不断精湛之时,"I took great joy in my skills improving, however...",Khi tôi đang vui mừng vì kỹ năng vẽ của mình ngày càng tinh xảo
lang_multi_text.db,MultiText,Character_ZheZhi_62_6,高价卖给他人,They were sold at unbelievable prices.,Thì bị bán cho người khác với giá cao
lang_multi_text.db,MultiText,Character_ZheZhi_62_7,有人追求奇幻美景,Some sought beauty in enchanted worlds...,Có người theo đuổi cảnh đẹp kỳ ảo
lang_multi_text.db,MultiText,Character_ZheZhi_62_8,有人利用恶鬼炼狱,Others resorted to hellish nightmares...,Có người lợi dụng ác quỷ địa ngục
