db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GNNPC_QQYS_14_8,大叔，你怎么又开始讲二十年前的事情了……反正在我心里，露帕姐姐最帅最强。我的梦想就是长大之后从大叔你这买装备，然后去找露帕姐姐拜师学角斗技巧！,"Again with the story twenty years ago... As far as I'm concerned, there's no one cooler or stronger than Lupa. When I grow up, I want to buy some of your gear, old timer, then go ask Lupa to be my mentor!","Bác ơi, sao bác lại bắt đầu kể chuyện hai mươi năm trước rồi... Dù sao trong lòng cháu, chị Lupa là ngầu nhất, mạnh nhất. Ước mơ của cháu là sau khi lớn lên sẽ mua trang bị chỗ bác, rồi đi tìm chị Lupa bái sư học kỹ năng chiến đấu!"
lang_multi_text.db,MultiText,GNNPC_QQYS_14_9,没错，下一次就靠我们俩来给大叔你的装备打广告了！,"Me too! Don't worry, old man. We'll be your shop's ambassadors!","Đúng thế, lần tới cứ để hai đứa cháu quảng cáo trang bị cho bác!"
lang_multi_text.db,MultiText,GNNPC_QQYS_14_10,嘿嘿，看到你们有这份心，大叔我就很开心了。,"Hehe! Warms my heart to hear it, youngsters.","Hề hề, thấy tấm lòng của các cháu là bác vui rồi."
lang_multi_text.db,MultiText,GNNPC_QQYS_15_1,天都黑了，你们就不用陪我，早点回家吧。留我一个人在这售卖装备就够了。,It's getting dark. Why don't you two head on home? I'll be fine here on my own.,"Trời tối rồi, các cháu không cần ở lại với bác đâu, về nhà sớm đi. Để mình bác ở đây bán trang bị là được rồi."
lang_multi_text.db,MultiText,GNNPC_QQYS_15_2,我们再看一会儿缆车就回去。塔拉，你还记得那次我们离家出走的事情吗？虽然被抓回去的时候被训得很惨就是了……,"We wanna watch the cable cars a bit more. Remember when we sneaked away from home that one time, Talla? Man, did they let us have it when they caught up with us...","Bọn cháu ngắm cáp treo thêm một lát rồi về. Talla, cậu còn nhớ lần chúng mình bỏ nhà đi bụi không? Tuy lúc bị bắt về bị mắng té tát nhưng mà..."
lang_multi_text.db,MultiText,GNNPC_QQYS_15_3,记得啊，那天在缆车上看到的夕阳可漂亮了。下次我们就不要瞒着大人溜出去了，和他们说好后再一起去看角斗士比赛吧。,I remember. The sunset from the cable car was unlike anything I've seen! We should just tell them we're going to watch the Agon next time instead of sneaking out.,"Nhớ chứ, hoàng hôn nhìn từ cáp treo hôm đó đẹp lắm luôn. Lần sau chúng mình đừng trốn người lớn lẻn ra ngoài nữa, xin phép đàng hoàng rồi cùng đi xem Đấu Sĩ thi đấu đi."
lang_multi_text.db,MultiText,GNNPC_QQYS_15_4,好的，那就这么约好了……啊！有客人从缆车上下来了！,Sounds like a plan to me! Hey! We customers are walking over from the cable cars!,"Được, vậy hẹn thế nhé... A! Có khách đi từ cáp treo xuống kìa!"
lang_multi_text.db,MultiText,GNNPC_QQYS_15_5,你们两个还记得我刚刚教你们的话吗？,Remember what I taught you?,Hai đứa còn nhớ những lời bác vừa dạy không?
lang_multi_text.db,MultiText,GNNPC_QQYS_15_6,嗯嗯，如果来的人是游客，我就和他说这是七丘的纪念品，要不要买一件当作纪念。,"Yep! If they're tourists, we tell them these are Septimont souvenirs and ask them if they want to buy something to remember their trip.","Vâng vâng, nếu người đến là du khách, cháu sẽ bảo đây là đồ lưu niệm của Thất Khâu, hỏi họ có muốn mua một món về làm kỷ niệm không."
lang_multi_text.db,MultiText,GNNPC_QQYS_15_7,如果来的人是角斗士，那我就和他说这售卖的可是当年冠军的同款，有了它就能变得更强！,"If they're Gladiators, then we tell them this is the same kind of gear that Gladiator champions used to equip back in the day. If they buy it, it'll make them just as strong!","Nếu người đến là Đấu Sĩ, thì cháu sẽ bảo đây là mẫu trang bị mà nhà vô địch năm xưa từng dùng, có nó sẽ trở nên mạnh hơn!"
lang_multi_text.db,MultiText,GNNPC_QQYS_15_8,真是好孩子，那就拜托你们两个了。,That's it. I'll be counting on you both!,"Ngoan lắm, vậy nhờ cả vào hai đứa nhé."
lang_multi_text.db,MultiText,GNNPC_QQYS_16_1,这还真是厉害啊。琳内娅你知道吗？上次爸爸妈妈来的时候这里还只有个帐篷呢，没想到现在已经快形成一个小镇的规模了。,"How impressive! You know, Linnea, last time your father and I visited here, this place had nothing more than a single tent. I never imagined it'd grow into such a nice small town!","Lợi hại thật đấy. Linnea con biết không? Lần trước ba mẹ đến đây thì chỗ này chỉ có mỗi cái lều, không ngờ giờ đã phát triển thành quy mô như một thị trấn nhỏ rồi."
lang_multi_text.db,MultiText,GNNPC_QQYS_16_2,唔……妈妈很喜欢这里吗？,"Do you like it here, Mom?",Ư... Mẹ thích nơi này lắm sao?
