db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ErrorCode_200067_Text,声骸升级消耗物品不足,Insufficient consumables for Echo Level up,Không đủ vật phẩm tiêu hao để nâng cấp Thanh Hài
lang_multi_text.db,MultiText,ErrorCode_200068_Text,声骸强化材料锁定,Echo material locked,Nguyên liệu cường hóa Thanh Hài đã bị khóa
lang_multi_text.db,MultiText,ErrorCode_200069_Text,声骸升级材料不符,Echo Level up material unmatched,Nguyên liệu nâng cấp Thanh Hài không phù hợp
lang_multi_text.db,MultiText,ErrorCode_200070_Text,声骸升级材料重复,Echo material already picked,Nguyên liệu nâng cấp Thanh Hài bị trùng
lang_multi_text.db,MultiText,ErrorCode_200071_Text,声骸主音属性不存在,The mainstat of this Echo does not exist.,Thuộc tính chính của Thanh Hài không tồn tại
lang_multi_text.db,MultiText,ErrorCode_200072_Text,声骸成长曲线不存在,Echo growth curve does not exist,Đường cong tăng trưởng Thanh Hài không tồn tại
lang_multi_text.db,MultiText,ErrorCode_200073_Text,声骸突破材料数量错误,Echo Rank up material quantity error,Số lượng nguyên liệu đột phá Thanh Hài không đúng
lang_multi_text.db,MultiText,ErrorCode_200074_Text,声骸突破材料重复,Echo Rank up material already picked,Nguyên liệu đột phá Thanh Hài bị trùng
lang_multi_text.db,MultiText,ErrorCode_200075_Text,声骸已被装备不可分解,Equipped Echo cannot be Salvaged,"Thanh Hài đang được trang bị, không thể phân giải"
lang_multi_text.db,MultiText,ErrorCode_200076_Text,包含不可分解声骸,Unrecyclable Echo included,Chứa Thanh Hài không thể phân giải
lang_multi_text.db,MultiText,ErrorCode_200077_Text,包含已装备物品,Equipped item included,Chứa vật phẩm đang được trang bị
lang_multi_text.db,MultiText,ErrorCode_200078_Text,声骸突破材料错误,Echo Rank up material error,Nguyên liệu đột phá Thanh Hài không đúng
lang_multi_text.db,MultiText,ErrorCode_200079_Text,暂无该角色的声骸推荐数据,No Echo recommendation data for this Resonator yet,Chưa có dữ liệu gợi ý Thanh Hài cho nhân vật này
lang_multi_text.db,MultiText,ErrorCode_200080_Text,该位置声骸不可卸下,Echo at this position cannot be removed,Không thể tháo Thanh Hài ở vị trí này
lang_multi_text.db,MultiText,ErrorCode_200081_Text,该位置声骸不可替换,Echo at this position cannot be replaced,Không thể thay thế Thanh Hài ở vị trí này
lang_multi_text.db,MultiText,ErrorCode_200082_Text,"常用技能设置失败, 技能类型不匹配",Failed to set commonly-used skill. Unmatched skill type.,"Cài đặt kỹ năng thường dùng thất bại, loại kỹ năng không khớp"
