db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,linnai_shengtai_1_32,但这一次，可以好好面对镜中的自己了。,"This time, be sure to own what you see in the mirror.","Nhưng lần này, có thể đường hoàng đối diện với chính mình trong gương rồi."
lang_multi_text.db,MultiText,linnai_shengtai_1_33,但这一次，可以好好面对自己的本心了。,"This time, be true to yourself.","Nhưng lần này, có thể đường hoàng đối diện với bản tâm của mình rồi."
lang_multi_text.db,MultiText,linnai_shengtai_1_34,呼……没错！早该将那些伪装与恐惧统统抛弃了！,Phew... You're right! It's time to leave those masks and all that fear behind!,Phù... Đúng vậy! Đáng lẽ phải vứt bỏ hết những lớp ngụy trang và nỗi sợ hãi đó từ lâu rồi!
lang_multi_text.db,MultiText,linnai_shengtai_1_35,呼……没错！早该将那些伪装与恐惧统统抛弃了！,Phew... You're right! It's time to leave those masks and all that fear behind!,Phù... Đúng vậy! Đáng lẽ phải vứt bỏ hết những lớp ngụy trang và nỗi sợ hãi đó từ lâu rồi!
lang_multi_text.db,MultiText,linnai_shengtai_1_36,总的来说，我还是那个我，我所追寻的东西也一直就在眼前，从来没有变过。唯一不同的是，现在的我，可以更坦然地面对这一切了！,"All in all, I'm still me. Still chasing what's right in front of me. That never changed. The only difference is now I can face it all, no regrets.","Tóm lại, tôi vẫn là tôi, thứ tôi theo đuổi cũng luôn ở ngay trước mắt, chưa bao giờ thay đổi. Điều duy nhất khác biệt là, tôi của bây giờ có thể thản nhiên đối diện với tất cả những điều này hơn!"
lang_multi_text.db,MultiText,linnai_shengtai_1_37,不说这些啦，这是我新买的“叽哩呱啦多味豆”，尝尝？据说每一颗味道都不一样哦。,"But, enough of this. Try some Jiggly-Giggly All-Flavor Beans. I heard each bean has a unique flavor.","Thôi không nói chuyện này nữa, đây là ""Kẹo Đậu Đa Vị Xì Xà Xì Xồ"" tôi mới mua, nếm thử không? Nghe nói mỗi viên một vị khác nhau đấy."
lang_multi_text.db,MultiText,linnai_shengtai_1_38,尝尝！,"Yeah, I'll try one!",Nếm thử xem!
lang_multi_text.db,MultiText,linnai_shengtai_1_39,听起来味道就很怪……,That name alone is suspicious enough...,Nghe tên thôi đã thấy mùi vị kỳ quái rồi...
lang_multi_text.db,MultiText,linnai_shengtai_1_40,张嘴！啊——,Open your mouth! Catch—,Há miệng ra! Aaaa...
lang_multi_text.db,MultiText,linnai_shengtai_1_41,有破绽！嘿！,I see an opening! Catch—,Sơ hở nè! Hây!
