db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ElementalReaction_53_ReactionName,导电延奏,Electro Extension,Diễn Tấu Điện Từ
lang_multi_text.db,MultiText,ElementalReaction_54_ReactionDescription,"触发协奏作用时，若两个角色的属性类型分别为<color=#46c3d4>气动</color>和<color=#d4bf5f>衍射</color>，则触发<color=#8c7e51>气动延奏</color>。
产生短时间的大范围停滞效果，并且登场角色获得<color=#8c7e51>10</color>点共鸣能量。","When the Concerto Effect is triggered, the <color=#8c7e51>Aero Delay</color> is triggered if the two Character's attribute types are <color=#46c3d4>Aero</color> and <color=#d4bf5f>Spectro</color>, respectively.
Produces a short, wide-area stasis effect and the debuting Character gains <color=#8c7e51>10</color> points of Resonance Energy.","Khi kích hoạt Hiệp Tấu, nếu thuộc tính của hai nhân vật lần lượt là <color=#46c3d4>Khí Động</color> và <color=#d4bf5f>Quang Phổ</color>, sẽ kích hoạt <color=#8c7e51>Diễn Tấu Khí Động</color>.
Tạo hiệu ứng ngưng trệ phạm vi lớn trong thời gian ngắn, đồng thời nhân vật ra trận nhận <color=#8c7e51>10</color> điểm Năng Lượng Cộng Hưởng."
lang_multi_text.db,MultiText,ElementalReaction_54_ReactionName,气动延奏,Aero Extension,Diễn Tấu Khí Động
lang_multi_text.db,MultiText,ElementalReaction_55_ReactionDescription,触发协奏作用时，若两个角色的属性类型同为<color=#d4bf5f>衍射</color>，则触发<color=#8c7e51>衍射齐奏</color>，对目标造成<color=#d4bf5f>衍射</color>伤害。,"When Concerto Effect is triggered, if both Characters have the same attribute type of <color=#d4bf5f>Spectro</color>, it triggers the <color=#8c7e51>Spectro flurry</color>, which deals <color=#d4bf5f> Spectro</color> damage.","Khi kích hoạt Hiệp Tấu, nếu thuộc tính của hai nhân vật đều là <color=#d4bf5f>Quang Phổ</color>, sẽ kích hoạt <color=#8c7e51>Hòa Tấu Quang Phổ</color>, gây sát thương <color=#d4bf5f>Quang Phổ</color> cho mục tiêu."
lang_multi_text.db,MultiText,ElementalReaction_55_ReactionName,衍射齐奏,Spectro Unison,Hòa Tấu Quang Phổ
lang_multi_text.db,MultiText,ElementalReaction_61_ReactionDescription,"触发协奏作用时，若两个角色的属性类型分别为<color=#1891e7>冷凝</color>和<color=#7e1f57>湮灭</color>，则触发<color=#8c7e51>冷凝连奏</color>。
登场角色共鸣技能造成的伤害提升<color=#8c7e51>20%</color>，持续<color=#8c7e51>15</color>秒。处于未登场状态时效果不会消失，并且共鸣技能造成的伤害额外提升<color=#8c7e51>20%</color>。","When the Concerto Effect is triggered, if the attribute types of the two Resonators are <color=#1891e7>Glacio</color> and <color=#7e1f57>Havoc</color> respectively, then the <color=#8c7e51>Glacio Continuum</color>.
Damage dealt by the incoming Resonator's Resonance Skill is increased by <color=#8c7e51>20%</color> for <color=#8c7e51>15</color> seconds. The effect does not wear off while the Resonator's switched off, and the damage dealt by Resonance Skill is increased by an additional <color=#8c7e51>20%</color>.","Khi kích hoạt Hiệp Tấu, nếu thuộc tính của hai nhân vật lần lượt là <color=#1891e7>Ngưng Băng</color> và <color=#7e1f57>Hủy Diệt</color>, sẽ kích hoạt <color=#8c7e51>Liên Tấu Ngưng Băng</color>.
Sát thương Kỹ Năng Cộng Hưởng của nhân vật ra trận tăng <color=#8c7e51>20%</color>, kéo dài <color=#8c7e51>15</color> giây. Hiệu quả không biến mất khi nhân vật chưa ra trận, đồng thời sát thương Kỹ Năng Cộng Hưởng gây ra tăng thêm <color=#8c7e51>20%</color>."
lang_multi_text.db,MultiText,ElementalReaction_61_ReactionName,冷凝连奏,Glacio continuo,Liên Tấu Ngưng Băng
lang_multi_text.db,MultiText,ElementalReaction_62_ReactionDescription,"触发协奏作用时，若两个角色的属性类型分别为<color=#e15226>热熔</color>和<color=#7e1f57>湮灭</color>，则触发<color=#8c7e51>热熔连奏</color>。
登场角色共鸣技能造成的伤害提升<color=#8c7e51>20%</color>，持续<color=#8c7e51>15</color>秒。处于未登场状态时效果不会消失，并且共鸣技能造成的伤害额外提升<color=#8c7e51>20%</color>。","When the Concerto Effect is triggered, if the attribute types of the two Resonators are <color=#e15226>Fusion</color> and <color=#7e1f57>Havoc</color> respectively, then the <color=#8c7e51>Fusion Continuum</color>.
Damage dealt by the incoming Resonator's Resonance Skill is increased by <color=#8c7e51>20%</color> for <color=#8c7e51>15</color> seconds. The effect does not wear off while in the resonator's swithed, and the damage dealt by Resonance Skill is increased by an additional <color=#8c7e51>20%</color>.","Khi kích hoạt Hiệp Tấu, nếu thuộc tính của hai nhân vật lần lượt là <color=#e15226>Hỏa Liệt</color> và <color=#7e1f57>Hủy Diệt</color>, sẽ kích hoạt <color=#8c7e51>Liên Tấu Hỏa Liệt</color>.
Sát thương Kỹ Năng Cộng Hưởng của nhân vật ra trận tăng <color=#8c7e51>20%</color>, kéo dài <color=#8c7e51>15</color> giây. Hiệu quả không biến mất khi nhân vật chưa ra trận, đồng thời sát thương Kỹ Năng Cộng Hưởng gây ra tăng thêm <color=#8c7e51>20%</color>."
lang_multi_text.db,MultiText,ElementalReaction_62_ReactionName,热熔连奏,Fusion Continuous,Liên Tấu Hỏa Liệt
lang_multi_text.db,MultiText,ElementalReaction_63_ReactionDescription,"触发协奏作用时，若两个角色的属性类型分别为<color=#9656d8>导电</color>和<color=#7e1f57>湮灭</color>，则触发<color=#8c7e51>导电连奏</color>。
登场角色共鸣技能造成的伤害提升<color=#8c7e51>20%</color>，持续<color=#8c7e51>15</color>秒。处于未登场状态时效果不会消失，并且共鸣技能造成的伤害额外提升<color=#8c7e51>20%</color>。","When the Concerto Effect is triggered, if the attribute types of the two Characters are <color=#9656d8>Electro</color> and <color=#7e1f57>Havoc</color> respectively, then the <color=#8c7e51>Electro continuum</color>.
Damage dealt by the incoming Resonator's Resonance Skill is increased by <color=#8c7e51>20%</color> for <color=#8c7e51>15</color> seconds. The effect does not wear off while in an unregistered state, and the damage dealt by Resonance Skill is increased by an additional <color=#8c7e51>20%</color>.","Khi kích hoạt Hiệp Tấu, nếu thuộc tính của hai nhân vật lần lượt là <color=#9656d8>Điện Từ</color> và <color=#7e1f57>Hủy Diệt</color>, sẽ kích hoạt <color=#8c7e51>Liên Tấu Điện Từ</color>.
Sát thương Kỹ Năng Cộng Hưởng của nhân vật ra trận tăng <color=#8c7e51>20%</color>, kéo dài <color=#8c7e51>15</color> giây. Hiệu quả không biến mất khi nhân vật chưa ra trận, đồng thời sát thương Kỹ Năng Cộng Hưởng gây ra tăng thêm <color=#8c7e51>20%</color>."
