db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Speaker_911_Name,无感情的机械音,Emotionless Broadcast,Giọng máy vô cảm
lang_multi_text.db,MultiText,Speaker_912_Name,奇怪的传单,Strange Flyer,Tờ rơi kỳ lạ
lang_multi_text.db,MultiText,Speaker_913_Name,阿锋,Feng,A Phong
lang_multi_text.db,MultiText,Speaker_914_Name,阿憨,Han,A Hàm
lang_multi_text.db,MultiText,Speaker_915_Name,狡猾的流放者,Cunning Exile,Kẻ Lưu Đày xảo quyệt
lang_multi_text.db,MultiText,Speaker_916_Name,永励,Yongli,Vĩnh Lệ
lang_multi_text.db,MultiText,Speaker_917_Name,冷漠的流放者,Uncaring Exile,Kẻ Lưu Đày lạnh lùng
lang_multi_text.db,MultiText,Speaker_918_Name,小馆,Xiaoguan,Tiểu Quán
lang_multi_text.db,MultiText,Speaker_919_Name,巡尉,Patroller,Tuần Úy
lang_multi_text.db,MultiText,Speaker_920_Name,历史学家,Historian,Nhà sử học
lang_multi_text.db,MultiText,Speaker_921_Name,沮丧的士兵,Upset Soldier,Lính buồn bã
lang_multi_text.db,MultiText,Speaker_922_Name,获救的人,Survivior,Người được cứu
lang_multi_text.db,MultiText,Speaker_923_Name,秋望（通讯中）,Qiuwang,Thu Vọng (Trong bộ đàm)
lang_multi_text.db,MultiText,Speaker_924_Name,米米卡,Mimika,Mimika
lang_multi_text.db,MultiText,Speaker_925_Name,堂满留,Tang Manliu,Đường Mãn Lưu
lang_multi_text.db,MultiText,Speaker_927_Name,伍德罗,Woodrow,Woodrow
lang_multi_text.db,MultiText,Speaker_927_Title,潮汐气象学者,Wutherological Climate Researcher,Học giả Khí Tượng Thủy Triều
lang_multi_text.db,MultiText,Speaker_928_Name,张三,Zhang San,Trương Tam
lang_multi_text.db,MultiText,Speaker_929_Name,自信的面见者,Confident Interviewer,Người đến gặp tự tin
lang_multi_text.db,MultiText,Speaker_930_Name,激动的面见者,Enthusiastic Interviewer,Người đến gặp kích động
lang_multi_text.db,MultiText,Speaker_932_Name,接引人,Receptionist,Người tiếp dẫn
lang_multi_text.db,MultiText,Speaker_933_Name,涂绍,Tushao,Đồ Thiệu
lang_multi_text.db,MultiText,Speaker_934_Name,欧野,Ouye,Âu Dã
lang_multi_text.db,MultiText,Speaker_936_Name,摊主,Vendor,Chủ sạp
lang_multi_text.db,MultiText,Speaker_937_Name,天工防事科士兵1,Defense Division Soldier I,Lính Khoa Phòng Sự Thiên Công 1
lang_multi_text.db,MultiText,Speaker_938_Name,天工防事科士兵2,Defense Division Soldier II,Lính Khoa Phòng Sự Thiên Công 2
lang_multi_text.db,MultiText,Speaker_939_Name,防事科&基建科士兵,Defense Division & Infrastructure Division Soldier,Lính Khoa Phòng Sự & Khoa Kiến Trúc
lang_multi_text.db,MultiText,Speaker_940_Name,军营士兵,Soldier,Lính doanh trại
lang_multi_text.db,MultiText,Speaker_941_Name,因受伤行动不便的士兵,Immobile Soldier,Lính bị thương khó di chuyển
lang_multi_text.db,MultiText,Speaker_942_Name,散华（通讯中）,Sanhua,Sanhua (Trong bộ đàm)
lang_multi_text.db,MultiText,Speaker_943_Name,天工基建科士兵,Infrastructure Division Soldier,Lính Khoa Kiến Trúc Thiên Công
lang_multi_text.db,MultiText,Speaker_944_Name,阿福,Fu,A Phúc
lang_multi_text.db,MultiText,Speaker_945_Name,明虎,Minghu,Minh Hổ
lang_multi_text.db,MultiText,Speaker_946_Name,小诀,Xiaojue,Tiểu Quyết
lang_multi_text.db,MultiText,Speaker_947_Name,觅知,Mizhi,Mịch Tri
lang_multi_text.db,MultiText,Speaker_948_Name,未知来电,Unknown Contact,Cuộc gọi lạ
lang_multi_text.db,MultiText,Speaker_949_Name,晴淑（通讯中）,Qingshu,Tình Thục (Trong bộ đàm)
lang_multi_text.db,MultiText,Speaker_950_Name,晴淑,Qingshu,Tình Thục
