db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_3,为什么，会有人找我？,Why... would someone be looking for me?,"Tại sao, lại có người tìm tôi?"
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_4,（她的样子和快消散时一样，一段余晖……自那以后，她在这片混沌里待了多久？）,(She looks the same as she did when she faded away... a sliver of moonlight. How long has she been lost in this Chaos?),"(Dáng vẻ của cô ấy giống hệt lúc sắp tan biến, một vệt tàn dư... Từ đó đến nay, cô ấy đã ở trong vùng hỗn mang này bao lâu rồi?)"
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_5,抱歉，我来迟了。,I'm sorry. I've come late.,"Xin lỗi, tôi đến muộn."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_6,我会带你回去，不会再有事了。,I'm here for you. Everything is going to be okay.,"Tôi sẽ đưa cô về, sẽ không có chuyện gì nữa đâu."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_7,你还……认得出我吗？,Do you... still remember me?,Cô còn... nhận ra tôi không?
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_8,我知道你。,I know you.,Tôi biết cậu.
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_9,你是……空，空白……,You are... Unwritten. A blank...,"Cậu là... khoảng, khoảng trắng..."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_10,空……白。,An unwritten... blank.,Khoảng... trắng.
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_11,这是什么新称呼吗？,Your new nickname for me?,Đây là cách gọi mới gì sao?
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_12,算了，你想怎么叫就怎么叫吧。,You can call me whatever you want.,"Thôi được, cô muốn gọi thế nào thì gọi."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_13,嗯，空白。,Mmm. Unwritten.,"Ừm, Khoảng Trắng."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_14,你这是……,Do you...,Cô làm vậy là...
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_15,我会和月光一起，指引<ano=你>空白</ano> 。,I will guide the <ano=you>Unwritten</ano> with the moonlight.,"Tôi sẽ cùng ánh trăng, dẫn lối cho <ano=cậu>Khoảng Trắng</ano>."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_16,找到更多的，我。,To find more of... me.,"Tìm thấy nhiều hơn nữa, tôi."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_17,（感受到她的回应……听从她的指引……）,(She responded to me... Now she's guiding me.),(Cảm nhận được sự hồi đáp của cô ấy... nghe theo sự chỉ dẫn của cô ấy...)
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_18,（哪怕只是残存的存在，从被我找到的这一刻起，唯一将她与我与现世系在一起的绳，已经在我手中了。）,"(Even if it's just a trace of her, I found her. Now that fragile rope connecting her, me, and the world... is already in my hands.)","(Dù chỉ là sự tồn tại tàn dư, nhưng từ khoảnh khắc được tôi tìm thấy, sợi dây duy nhất buộc cô ấy và tôi với thế giới hiện thực, đã nằm trong tay tôi rồi.)"
lang_multi_text.db,MultiText,Main_Linaxita_2_10_19_19,苍白的虚影般的「尤诺」从月亮中坠到你面前，她的样子和在你面前消散时相差不多，你不知道她独自一个人在混沌中往复了多久，但很显然此时的她绝非完全的她。她称呼你为空白，示意你牵着她一同抵御随时会追上来的混沌，从这里逃离。尽管你对锚定还不够了解，但你很确定，在牵上她的那一瞬，对「尤诺」的锚定就已经开始，所谓指引，此刻就在你手中。,"Iuno's specter takes shape before you in the Chaos. You don't know how long she's been lost here, but it's clear she's no longer whole. She calls you an ""unwritten blank"" and reaches out her hand. You're unsure how to anchor Iuno back into existence, but the moment your hands meet, you know it has begun. You've found a trace of Iuno, and now she's guiding you to find the rest.","""Iuno"" giống như hư ảnh nhợt nhạt rơi xuống từ mặt trăng trước mặt bạn, dáng vẻ của cô ấy không khác nhiều so với khi tan biến trước mắt bạn. Bạn không biết cô ấy đã một mình lặp lại bao lâu trong hỗn mang, nhưng rõ ràng cô ấy lúc này tuyệt đối không phải là cô ấy trọn vẹn. Cô ấy gọi bạn là Khoảng Trắng, ra hiệu bạn nắm lấy tay cô ấy để cùng chống lại sự hỗn mang có thể đuổi kịp bất cứ lúc nào và thoát khỏi đây. Dù bạn chưa hiểu rõ về neo giữ, nhưng bạn tin chắc rằng, khoảnh khắc nắm lấy tay cô ấy, việc neo giữ ""Iuno"" đã bắt đầu. Cái gọi là sự chỉ dẫn, giờ đây đang nằm trong tay bạn."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_20_1,命运在上，光引如织，莉莉贝婆婆已给出继任者的预言——月食时诞生的尤诺，会是最适合做谕女的“天才”。,"Guided by the light of fate, we walk the web of futures. Grandmother Lillibet has already prophesied her successor. Iuno, born in a lunar eclipse, will become a ""prodigy"" Priestess.","Định mệnh ở trên cao, ánh sáng dẫn lối như tơ dệt, bà Lillibet đã đưa ra lời tiên tri về người kế nhiệm - Iuno sinh ra vào lúc nguyệt thực, sẽ là ""thiên tài"" thích hợp nhất để làm Dụ Nữ."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_20_2,你是说，西比尔家的尤诺？我记得那孩子，肆意又张扬，才赢下几场赛事的胜利。,"Wait, Sibylla's Iuno? I know that girl... wild and dramatic. She's just won a handful of matches.","Ý cô là, Iuno nhà Sibylla sao? Tôi nhớ đứa bé đó, tùy hứng và phô trương, mới thắng vài trận đấu thôi mà."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_20_3,可她真会来四方殿么，母亲是率领角斗士们作战的前竞技冠军，父亲是七丘有名的锻造师，她已拥有足够尊贵的出身。,"Do you think she'll really come to Tetragon Temple? Her mother is a former Gladiator champion, and her father a famed blacksmith. She's already from a highly respectable family.","Nhưng cô ấy sẽ thực sự đến Điện Tứ Phương sao? Mẹ là cựu vô địch đấu trường lãnh đạo các đấu sĩ, cha là thợ rèn nổi tiếng ở Thất Khâu, cô ấy đã có xuất thân đủ tôn quý rồi."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_20_4,更何况，她在箭术上的天赋是显而易见的，或许她更愿意当下一个备受瞩目的冠军？她不止一条路可选……,"And she is skilled with a bow. Maybe she'll just want to be the next champion, you know? She is spoiled for choice...","Huống hồ, tài năng bắn cung của cô ấy là điều hiển nhiên, có lẽ cô ấy muốn trở thành nhà vô địch được mọi người chú ý hơn? Cô ấy đâu chỉ có một con đường để chọn..."
lang_multi_text.db,MultiText,Main_Linaxita_2_10_20_5,但预言是不会有错的，莉莉贝婆婆已经看到了。,The prophecy can't be wrong. Grandmother Lillibet's already seen it!,"Nhưng lời tiên tri sẽ không sai đâu, bà Lillibet đã nhìn thấy rồi."
