db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_353886981_Text,攻速,ATK SPD,Tốc đánh
lang_multi_text.db,MultiText,PrefabTextItem_354143665_Text,长路鳞迹,Scale of Past,Dấu Vảy Đường Dài
lang_multi_text.db,MultiText,PrefabTextItem_354690881_Text,升级团子,Cube Upgrade,Nâng cấp Bánh Trôi
lang_multi_text.db,MultiText,PrefabTextItem_355180868_Text,3级,Level {3},Cấp 3
lang_multi_text.db,MultiText,PrefabTextItem_357036681_Text,完成赛段,Stages Completed,Hoàn thành đoạn đua
lang_multi_text.db,MultiText,PrefabTextItem_357045385_Text,可领取,Claimable,Có thể nhận
lang_multi_text.db,MultiText,PrefabTextItem_357763038_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_358065991_Text,当前拥有,Owned,Hiện có
lang_multi_text.db,MultiText,PrefabTextItem_358161153_Text,已解锁摊位,Stall Unlocked,Gian hàng đã mở khóa
lang_multi_text.db,MultiText,PrefabTextItem_359755017_Text,前往解锁,Unlock,Đến mở khóa
lang_multi_text.db,MultiText,PrefabTextItem_359865884_Text,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_360294017_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_360560965_Text,奖励,Rewards,Thưởng
lang_multi_text.db,MultiText,PrefabTextItem_363015398_Text,坠入深梦,Dive into Dreams,Rơi vào mộng sâu
lang_multi_text.db,MultiText,PrefabTextItem_367130865_Text,数据中心,Data Hub,Trung tâm dữ liệu
lang_multi_text.db,MultiText,PrefabTextItem_367577498_Text,好友终端,Friend Terminal,Thiết bị bạn bè
lang_multi_text.db,MultiText,PrefabTextItem_369126590_Text,前往陈设采购,Go to Decor Shop,Đến mua đồ trang trí
lang_multi_text.db,MultiText,PrefabTextItem_369365740_Text,<b>布大王商店</b>,<b>Abbowser's Shop</b>,<b>Cửa Hàng Đại Vương Bu</b>
lang_multi_text.db,MultiText,PrefabTextItem_369906027_Text,套装效果,Set Effect,Hiệu quả bộ
lang_multi_text.db,MultiText,PrefabTextItem_370830392_Text,锁定旋转,Lock rotation,Khóa xoay
lang_multi_text.db,MultiText,PrefabTextItem_371509893_Text,当前关卡战略数据已达上限,You have reached the maximum Tactic Points in this challenge.,Dữ liệu chiến lược của ải hiện tại đã đạt giới hạn
lang_multi_text.db,MultiText,PrefabTextItem_373267641_Text,搜索GM指令,Search for GM Command,Tìm kiếm lệnh GM
lang_multi_text.db,MultiText,PrefabTextItem_374016002_Text,协作共鸣者,Support Resonator,Cộng Hưởng Giả hỗ trợ
lang_multi_text.db,MultiText,PrefabTextItem_374477762_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_375305317_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_376256098_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_378536797_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_378880930_Text,警     告,Warning,Cảnh     Báo
lang_multi_text.db,MultiText,PrefabTextItem_383184627_Text,显示个人信息,Show Player Profile,Hiển thị thông tin cá nhân
lang_multi_text.db,MultiText,PrefabTextItem_385037245_Text,前往试用,Proceed to Trial,Đến dùng thử
lang_multi_text.db,MultiText,PrefabTextItem_386449017_Text,属性,Stats,Thuộc tính
lang_multi_text.db,MultiText,PrefabTextItem_386724776_Text,暂未解锁核心声骸,Core Echo Locked,Tạm chưa mở khóa Thanh Hài cốt lõi
lang_multi_text.db,MultiText,PrefabTextItem_387507369_Text,请选择要放回卡组的手牌,Select the Card(s) to Shuffle Back,Chọn bài trên tay muốn trả lại bộ bài
lang_multi_text.db,MultiText,PrefabTextItem_389096034_Text,消耗材料,Cost,Tiêu hao nguyên liệu
lang_multi_text.db,MultiText,PrefabTextItem_390854076_Text,选中对象,Choose a target,Đối tượng được chọn
lang_multi_text.db,MultiText,PrefabTextItem_391372407_Text,任务奖励：{0}/{1},Objective Rewards: {0}/{1},Thưởng nhiệm vụ: {0}/{1}
