db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_ZheZhi_87_3,……算了，那会更累，我还是回去躺着吧。,"...Nevermind, I'll just go back and rest. That'll only make me more tired.","...Thôi bỏ đi, thế thì càng mệt hơn, tôi thà về nằm còn hơn."
lang_multi_text.db,MultiText,Character_ZheZhi_88_1,偷偷拿走一幅画应该不会有人发现吧。,"I should be able to sneak a painting out, right? Bet they won't notice.",Lén lấy đi một bức tranh chắc không ai phát hiện đâu nhỉ.
lang_multi_text.db,MultiText,Character_ZheZhi_89_1,你说，把我们派到这来，算不算是被降职了啊……,"Hey, I'm thinking... Have we been demoted? Is that why they've sent us here?","Cậu bảo xem, phái chúng ta đến đây, có được tính là bị giáng chức không..."
lang_multi_text.db,MultiText,Character_ZheZhi_89_2,你不懂，这是深入了解生意的每一环。上面肯定打算以后重用我们！,You don't get it. This is how we really learn the business. They're setting us up for a promotion in the future!,"Cậu không hiểu đâu, đây là đi sâu tìm hiểu từng khâu của việc làm ăn. Cấp trên chắc chắn định sau này trọng dụng chúng ta đấy!"
lang_multi_text.db,MultiText,Character_ZheZhi_89_3,哦——原来是这样！那我可得好好干！,"Oh, I see! Then I better work harder!",Ồ... ra là vậy! Thế thì tớ phải làm cho tốt mới được!
lang_multi_text.db,MultiText,Character_ZheZhi_90_1,你别放水啊！,Don't go easy on them!,Cậu đừng có nhường đấy nhé!
lang_multi_text.db,MultiText,Character_ZheZhi_90_2,哎呦…看着好痛……,Ow... That must've hurt...,Ây da... nhìn đau thật đấy...
lang_multi_text.db,MultiText,Character_ZheZhi_90_3,我上我也行。,Pretty sure I would've won.,Tôi vào tôi cũng làm được.
lang_multi_text.db,MultiText,Character_ZheZhi_90_4,下一个该我了吧！,It's my turn next!,Tiếp theo đến lượt tôi rồi chứ!
lang_multi_text.db,MultiText,Character_ZheZhi_91_1,你的拳头要更快才行！像这样！,You gotta strike faster! Like this! Hah!,Nắm đấm của cậu phải nhanh hơn nữa mới được! Như thế này này!
lang_multi_text.db,MultiText,Character_ZheZhi_91_2,啊啊啊轻点轻点！,"Waaahhh, please go easy on me!",A a a nhẹ tay nhẹ tay thôi!
lang_multi_text.db,MultiText,Character_ZheZhi_92_1,那些颜料做完了吗？,You done with the paint we're using?,Mấy loại màu vẽ đó làm xong chưa?
lang_multi_text.db,MultiText,Character_ZheZhi_92_2,当然还没有啊！原料又不够了，我一会去找找营地里还有没有存货。,Of course not! Just ran outta material again. I'll go see if we still have some left in the camp.,"Đương nhiên là chưa rồi! Lại thiếu nguyên liệu nữa, lát nữa tôi đi xem trong trại còn hàng tồn không."
lang_multi_text.db,MultiText,Character_ZheZhi_92_3,别误了时间，否则要出大问题。,Be quick. We can't afford to miss the deadline.,"Đừng để lỡ thời gian, nếu không sẽ rắc rối to đấy."
lang_multi_text.db,MultiText,Character_ZheZhi_93_1,怎么又要去下面仓库里数画的数量……,Why do I have to go down to the warehouse and count those paintings again...,Sao lại phải xuống kho bên dưới đếm tranh nữa...
lang_multi_text.db,MultiText,Character_ZheZhi_94_1,下面的仓库根本没人去，有必要看这么严吗……,No one ever goes there. Is this really necessary at all?,"Kho bên dưới chẳng có ai lui tới, có cần thiết phải canh gác nghiêm ngặt vậy không..."
lang_multi_text.db,MultiText,Character_ZheZhi_95_1,以后再也不想接这种无聊的差事了。,I never want to take on such boring tasks again....,Sau này không muốn nhận mấy việc vặt chán ngắt này nữa đâu.
lang_multi_text.db,MultiText,Character_ZheZhi_96_1,今天吃什…等等，谁把我锅烧坏了！,"Hmm, what's for dinner today... Hey! My pot! Who the hell messed it up?","Hôm nay ăn gì... khoan đã, ai làm cháy nồi của tôi rồi!"
lang_multi_text.db,MultiText,Character_ZheZhi_97_1,我觉得咱们现在这样还是效率太低了，而且隐蔽性也不强。,"Our current plan is weak. Too slow, not secret enough. We need to step up.","Tôi thấy chúng ta cứ như bây giờ thì hiệu suất vẫn thấp quá, hơn nữa tính bảo mật cũng không cao."
lang_multi_text.db,MultiText,Character_ZheZhi_97_2,我们应该把那些画师全都集中在一起，封闭管理，让他们每个人都只画一张画。,"Let's lock up all the artists somewhere, and assign them each a piece to complete.","Chúng ta nên tập trung tất cả họa sĩ lại một chỗ, quản lý khép kín, bắt mỗi người bọn họ chỉ vẽ một bức tranh."
lang_multi_text.db,MultiText,Character_ZheZhi_97_3,我们每天盯着他们的进度，控制他们的休息时间，全天轮班，这样产量肯定还能翻倍。,We'll control their breaks and work them around the clock. It's gonna double our output for sure.,"Chúng ta giám sát tiến độ mỗi ngày, kiểm soát giờ nghỉ ngơi của họ, chia ca làm cả ngày, như vậy sản lượng chắc chắn sẽ tăng gấp đôi."
lang_multi_text.db,MultiText,Character_ZheZhi_97_4,有点意思……,Interesting...,Có lý đấy...
lang_multi_text.db,MultiText,Character_ZheZhi_98_1,我那天私下接触了一个买画的客人……,"You know, I reached out to one of our customers the other day...",Hôm nọ tôi có lén tiếp xúc với một khách mua tranh...
lang_multi_text.db,MultiText,Character_ZheZhi_98_2,小点声！这种事你也敢在这说！,Shh! You can't just bring that up out loud!,Bé mồm thôi! Chuyện này mà cậu cũng dám nói ở đây à!
lang_multi_text.db,MultiText,Character_ZheZhiBuChong_1_1,矿场调查结果已同步给委托人，那么这一次委托就顺利结束了，再次感谢你的探索精神！,The client has received the mine investigation report. We can wrap up this case. Thank you once again for your contribution!,"Kết quả điều tra mỏ quặng đã được đồng bộ cho người ủy thác, vậy là ủy thác lần này đã kết thúc suôn sẻ, một lần nữa cảm ơn tinh thần thám hiểm của bạn!"
lang_multi_text.db,MultiText,Character_ZheZhiBuChong_1_2,对了，如果你有兴趣继续的话，我们还有个记录风景的委托哦。,"But before you go, we have a art project that may be right for you if you're interested.","Phải rồi, nếu bạn có hứng thú tiếp tục, chúng tôi vẫn còn một ủy thác ghi chép phong cảnh đấy."
lang_multi_text.db,MultiText,Character_ZheZhiBuChong_1_3,委托人想请人帮忙留下指定地点的美丽风景。方式不限，摄影、绘画等等都可以。,"The client seeks an artist to capture a few scenic spots, both photos and paintings will do.","Người ủy thác muốn nhờ người giúp lưu lại cảnh đẹp ở địa điểm chỉ định. Hình thức không giới hạn, chụp ảnh, vẽ tranh v.v... đều được."
lang_multi_text.db,MultiText,Character_ZheZhiBuChong_1_4,记录风景…我想起了一个画师。,Landscape painting... reminds me of someone.,Ghi chép phong cảnh... tôi nhớ tới một họa sĩ.
lang_multi_text.db,MultiText,Character_ZheZhiBuChong_1_5,我记得我和折枝画过风景画委托。,I remember doing landscape paintings with Zhezhi.,Tôi nhớ tôi và Zhezhi từng làm ủy thác vẽ tranh phong cảnh.
lang_multi_text.db,MultiText,Character_ZheZhiBuChong_1_6,我在追月节上认识的折枝。大家一起热热闹闹过节时，也邀请了她一起，所以我们见过。,I met a painter called Zhezhi during the Moon-Chasing Festival. We had a blast at the festival.,"Tôi quen Zhezhi ở Lễ Hội Truy Nguyệt. Lúc mọi người cùng đón lễ hội náo nhiệt, tôi cũng mời cô ấy tham gia cùng, nên chúng tôi đã gặp nhau."
lang_multi_text.db,MultiText,Character_ZheZhiBuChong_1_7,我和她第一次相遇时，她好像就在写生风景。一开始和我对话时，她甚至还在想委托稿件，没及时转过弯来。,"The first time I saw her, she was busy sketching scenery, so absorbed in her work that her mind was still on it when we talked.","Lần đầu tôi gặp cô ấy, hình như cô ấy đang phác họa phong cảnh. Lúc mới nói chuyện với tôi, cô ấy thậm chí còn đang mải nghĩ về bản thảo ủy thác, chưa kịp hoàn hồn lại."
