db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,SkillDescription_900014_AttributeName,技能伤害,Skill DMG,Sát thương Kỹ Năng
lang_multi_text.db,MultiText,SkillDescription_900015_AttributeName,热压弹积攒数量,Thermobaric Bullets Gained,Số lượng Đạn Áp Nhiệt tích lũy
lang_multi_text.db,MultiText,SkillDescription_900016_AttributeName,冷却时间,Cooldown,Thời gian hồi chiêu
lang_multi_text.db,MultiText,SkillDescription_900016_Description,{0}秒,{0}s,{0} giây
lang_multi_text.db,MultiText,SkillDescription_900017_AttributeName,消耗共鸣能量,Resonance Cost,Tiêu hao Năng Lượng Cộng Hưởng
lang_multi_text.db,MultiText,SkillDescription_900018_AttributeName,回复协奏能量,Concerto Regen,Hồi Năng Lượng Hiệp Tấu
lang_multi_text.db,MultiText,SkillDescription_900019_AttributeName,热压弹伤害,Thermobaric Bullets Damage,Sát thương Đạn Áp Nhiệt
lang_multi_text.db,MultiText,SkillDescription_900020_AttributeName,轰轰伤害,Boom Boom Damage,Sát thương Ầm Ầm
lang_multi_text.db,MultiText,SkillDescription_900021_AttributeName,每发热压弹回复协奏能量,Thermobaric Bullet Concerto Regen,Hồi Năng Lượng Hiệp Tấu mỗi viên Đạn Áp Nhiệt
lang_multi_text.db,MultiText,SkillDescription_900022_AttributeName,咔咔压制回复协奏能量,DAKA DAKA! Concerto Regen,Hồi Năng Lượng Hiệp Tấu Trấn Áp Rắc Rắc
lang_multi_text.db,MultiText,SkillDescription_900023_AttributeName,技能伤害,Skill DMG,Sát thương Kỹ Năng
lang_multi_text.db,MultiText,SkillDescription_900024_AttributeName,热压弹积攒数量,Thermobaric Bullets Gained,Số lượng Đạn Áp Nhiệt tích lũy
lang_multi_text.db,MultiText,SkillDescription_900025_AttributeName,回复协奏能量,Concerto Regen,Hồi Năng Lượng Hiệp Tấu
lang_multi_text.db,MultiText,SkillDescription_1104001_AttributeName,第一段伤害,Stage 1 DMG,Sát thương đoạn 1
lang_multi_text.db,MultiText,SkillDescription_1104002_AttributeName,第二段伤害,Stage 2 DMG,Sát thương đoạn 2
lang_multi_text.db,MultiText,SkillDescription_1104003_AttributeName,第三段伤害,Stage 3 DMG,Sát thương đoạn 3
lang_multi_text.db,MultiText,SkillDescription_1104004_AttributeName,第四段伤害,Stage 4 DMG,Sát thương đoạn 4
lang_multi_text.db,MultiText,SkillDescription_1104005_AttributeName,第五段伤害,Stage 5 DMG,Sát thương đoạn 5
lang_multi_text.db,MultiText,SkillDescription_1104006_AttributeName,崩拳·当头咆哮伤害,Feral Roars Damage,Sát thương Băng Quyền - Tiếng Gầm Đương Đầu
lang_multi_text.db,MultiText,SkillDescription_1104007_AttributeName,起势·纵地金光伤害,Glorious Plunge Damage,Sát thương Khởi Thế - Kim Quang Tung Hoành
lang_multi_text.db,MultiText,SkillDescription_1104008_AttributeName,重击伤害,Heavy Attack DMG,Sát thương Đánh Mạnh
lang_multi_text.db,MultiText,SkillDescription_1104009_AttributeName,重击耐力消耗,Heavy Attack STA Cost,Tiêu hao Thể Lực Đánh Mạnh
lang_multi_text.db,MultiText,SkillDescription_1104010_AttributeName,空中攻击伤害,Mid-air Attack DMG,Sát thương Tấn Công Trên Không
