db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_DRSL_1_32,这是当然的，如果游戏能够顺利完成，{PlayerName}的大名会放在我们的特别感谢名单中。,"Of course. If this goes smoothly, the name of {PlayerName} may appear on our ""Special Thanks"" list.","Đương nhiên rồi, nếu game hoàn thành thuận lợi, đại danh của {PlayerName} sẽ nằm trong danh sách cảm ơn đặc biệt của chúng tôi."
lang_multi_text.db,MultiText,Event_DRSL_1_33,如果你准备好了的话，我们就开始准备制作今天的游戏场景吧？,Let's begin with today's job if you're ready.,"Nếu bạn đã sẵn sàng, chúng ta bắt đầu chuẩn bị dựng bối cảnh cho hôm nay nhé?"
lang_multi_text.db,MultiText,Event_DRSL_2_1,今天要制作的游戏场景是这样的……,Let me explain our job today.,Bối cảnh game cần dựng hôm nay là như thế này...
lang_multi_text.db,MultiText,Event_DRSL_2_2,在这一章里，主角来到了一个名叫天城的城市。,"In the opening chapter, our protagonist paid a visit to a city called <i>Tiancheng</i>.","Trong chương này, nhân vật chính đến một thành phố có tên là Thiên Thành."
lang_multi_text.db,MultiText,Event_DRSL_2_3,原著里写道“在集市里，摊贩们的叫卖声络绎不绝……而来到商业区，各个商铺里更是琳琅满目……”,"According to the book, ""the cries of peddlers fill the market... a bewildering array of goods lines the shelves of every shop...""","Nguyên tác viết: ""Trong khu chợ, tiếng rao hàng của các tiểu thương không ngớt... còn khi đến khu thương mại, các cửa tiệm bày bán đủ loại mặt hàng rực rỡ..."""
lang_multi_text.db,MultiText,Event_DRSL_2_4,“在落脚的旅馆里，我们喝到了一种特殊的<color=highlight>当地饮品</color>，入口虽然苦涩，但却相当让人放松……”,"""We had a taste of a <color=highlight>local drink</color> served by the hotel. I was caught by total relief though my tongue stung a bit from that bitterness...""","""Tại quán trọ dừng chân, chúng tôi được uống một loại <color=highlight>đồ uống địa phương</color> đặc biệt, tuy vị đầu hơi đắng chát, nhưng lại khiến người ta vô cùng thư thái..."""
lang_multi_text.db,MultiText,Event_DRSL_2_5,“这座城市让我们感到心安……我们在此休息了三日，养足了精神后才依依不舍地离开。”,"""Even on such foreign land, we feel safe and sound... We stayed there for three days to restore our strengths before we reluctantly said goodbye to this city.""","""Thành phố này khiến chúng tôi cảm thấy an lòng... Chúng tôi nghỉ ngơi ở đây ba ngày, dưỡng đủ tinh thần rồi mới lưu luyến rời đi."""
lang_multi_text.db,MultiText,Event_DRSL_2_6,这个天城，听起来跟我们今州很像呢。,This <i>Tiancheng</i> here is so much alike to Jinzhou.,"Thiên Thành này, nghe rất giống Kim Châu của chúng ta nhỉ."
lang_multi_text.db,MultiText,Event_DRSL_2_7,像，太像了。,I can think of nothing else.,"Giống, quá giống luôn."
lang_multi_text.db,MultiText,Event_DRSL_2_8,仿佛只是换了个名字。,You can even see it as a doppelganger.,Cứ như chỉ đổi mỗi cái tên thôi vậy.
lang_multi_text.db,MultiText,Event_DRSL_2_9,总之，作为一个关键的城镇场景，开发人员希望能找到可以代表小说中的天城的物品。,"Anyway, the dev team wants an item that embodies this prosperity of <i>Tiancheng</i>, which is also a significant town scene in the game.","Tóm lại, vì là một bối cảnh thị trấn quan trọng, đội ngũ phát triển hy vọng tìm được vật phẩm có thể đại diện cho Thiên Thành trong tiểu thuyết."
lang_multi_text.db,MultiText,Event_DRSL_2_10,比如，主角当时喝到的那种当地饮品。,"Well, that local drink will suffice.",Ví dụ như loại đồ uống địa phương mà nhân vật chính đã uống lúc đó.
lang_multi_text.db,MultiText,Event_DRSL_2_11,如果你有找到合适的东西的话，可以随时过来交给我。,"If you happen to come across some samples, feel free to drop by.","Nếu bạn tìm được thứ gì phù hợp, có thể mang đến giao cho tôi bất cứ lúc nào."
lang_multi_text.db,MultiText,Event_DRSL_3_1,能让外地人印象深刻的饮品……也许可以多参考一下游客的意见？,Drinks that will prevail on foreign taste buds... Maybe I should do a street interview with those visitors?,Đồ uống khiến người ngoài ấn tượng sâu sắc... có lẽ nên tham khảo thêm ý kiến của du khách chăng?
lang_multi_text.db,MultiText,Event_DRSL_3_2,甘雪的商店里一直有售卖先约出品的旅行周边，很多游客都会在那里买东西带回去。,The Pioneer Merchandises have been Ganxue's staple. Many visitors bring one of those back as a gift.,"Cửa hàng của Cam Tuyết luôn bán các sản phẩm du lịch của Hiệp Ước, rất nhiều du khách đều mua đồ ở đó mang về."
lang_multi_text.db,MultiText,Event_DRSL_3_3,要了解初到今州的外地人的想法的话，去问问她应该是个不错的选择。,That would be a good idea that you ask Ganxue about their comments on Jinzhou.,"Muốn biết suy nghĩ của người ngoài lần đầu đến Kim Châu, đi hỏi cô ấy chắc chắn là một lựa chọn không tồi."
lang_multi_text.db,MultiText,Event_DRSL_4_1,对我自己来说，今州的饮品里，我最喜欢的是茶。,"Among all the drinks in Jinzhou, I like tea the most.","Với bản thân tôi thì trong các loại đồ uống ở Kim Châu, tôi thích nhất là trà."
lang_multi_text.db,MultiText,Event_DRSL_4_2,茶也很符合《第二索拉》里的描述哦，入口虽然苦涩，却又回味无穷，让人印象深刻。,...which is also the perfect match for what's in <i>Second Coming of Solaris</i>. Its taste is bitter but persistent on your tongue.,"Trà cũng rất khớp với mô tả trong ""Tác Lâm Thứ Hai"" đấy, vị đầu tuy đắng chát, nhưng dư vị lại kéo dài, khiến người ta ấn tượng khó quên."
lang_multi_text.db,MultiText,Event_DRSL_4_3,包括来到我这里的游客，他们最常买的东西也是今州的茶叶。,Tea is also the most popular seller here in my shop.,"Kể cả những du khách đến chỗ tôi, thứ họ mua nhiều nhất cũng là lá trà Kim Châu."
