db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_Encore_24_12,“这样普通的木剑，怎么会是传说中的勇气之宝剑呢？”,"""How could this ordinary wooden sword possibly be the legendary Sword of Courage?""","""Thanh kiếm gỗ bình thường thế này, sao có thể là Thanh Kiếm Dũng Cảm trong truyền thuyết được chứ?"""
lang_multi_text.db,MultiText,Character_Encore_24_13,“先别急着失望，想想你寻找宝剑的过程。”,"""Don't feel disappointed just yet, think back on what you've been through so far.""","""Đừng vội thất vọng, hãy nghĩ lại quá trình con tìm kiếm thanh kiếm này xem."""
lang_multi_text.db,MultiText,Character_Encore_24_14,“在你来的路上，是不是遇到了很多困难？脚下的海浪看起来那么高，而头顶的宝箱看起来那么远。”,"""All the challenges you've faced along the way. The waves under your feet felt so high to you, and the treasure chest above seemed ever so far away.""","""Trên đường đi, con đã gặp rất nhiều khó khăn phải không? Những con sóng dưới chân trông thật cao, còn chiếc rương báu trên đầu thì trông thật xa vời."""
lang_multi_text.db,MultiText,Character_Encore_24_15,“但是，你还是向上攀登，一步一步走到这里，这就是你对勇气的回答。”,"""Yet still you continued to climb the mountains, every step of the way, until you finally reached the peak. Your courage has been heard.""","""Nhưng con vẫn leo lên, từng bước từng bước đi đến đây, đó chính là câu trả lời của con cho lòng dũng cảm."""
lang_multi_text.db,MultiText,Character_Encore_24_16,“而这把看起来普通的木剑……”,"""And this seemingly ordinary wooden sword...""","""Và thanh kiếm gỗ trông có vẻ bình thường này..."""
lang_multi_text.db,MultiText,Character_Encore_24_17,就是你勇气的证明。,Is the proof of your courage.,Chính là minh chứng cho lòng dũng cảm của con.
lang_multi_text.db,MultiText,Character_Encore_24_18,嗯，上面就是这样写的，安可怎么知道的？,"Yeah, that's what it says in the letter. How did you know, Encore?","Ừm, trên đó viết như vậy đấy, sao Encore biết hay thế?"
lang_multi_text.db,MultiText,Character_Encore_24_19,羊咩故事里也出现过这段话？,Did it also appear in other Wooly stories?,Trong truyện Dũng Sĩ Cừu Bông cũng có đoạn này sao?
lang_multi_text.db,MultiText,Character_Encore_24_20,嗯……,Uh uh...,Ừm...
lang_multi_text.db,MultiText,Character_Encore_24_21,接下来呢，这封信有提到下一个宝物的线索吗？我们还有两件宝物没找到呢！,Anything else? Did the letter mention any clues about the next relic? We still have two to go!,"Tiếp theo thì sao, lá thư này có nhắc đến manh mối của món bảo vật tiếp theo không? Chúng ta còn hai món chưa tìm thấy nữa mà!"
lang_multi_text.db,MultiText,Character_Encore_24_22,啊，有、有的！,Ah. Y-yes!,"A, có, có chứ!"
lang_multi_text.db,MultiText,Character_Encore_24_23,上面写着，“小小的勇士，冒险可不会在这里就停止。”,"It goes on to say, ""Oh, little warrior, your adventure doesn't end here.""","Trên đó viết là, ""Dũng sĩ tí hon ơi, cuộc phiêu lưu sẽ không dừng lại ở đây đâu."""
lang_multi_text.db,MultiText,Character_Encore_24_24,“想要实现愿望，光有勇气还不够。”,"""To have your wishes come true, courage alone is not enough.""","""Muốn thực hiện ước nguyện, chỉ có lòng dũng cảm thôi là chưa đủ."""
lang_multi_text.db,MultiText,Character_Encore_24_25,“低头看，而那象征着信念的盾牌，就埋藏在你目光所及之处。”,"""You need not look far, as the shield that symbolizes faith is buried right beneath your very feet.""","""Hãy nhìn xuống, tấm khiên tượng trưng cho niềm tin, đang nằm ngay nơi tầm mắt con chạm tới."""
lang_multi_text.db,MultiText,Character_Encore_24_26,“每一块看上去不一样的沙地里，都可能埋藏着宝物，也可能什么都不会有。”,"""In a land covered in sand, treasures may lay, or there may be nothing at all.""","""Trong mỗi bãi cát trông có vẻ khác biệt kia, đều có thể chôn giấu bảo vật, cũng có thể chẳng có gì cả."""
lang_multi_text.db,MultiText,Character_Encore_24_27,沙地是……,A land covered in sand...,Bãi cát là...
lang_multi_text.db,MultiText,Character_Encore_24_28,是指那里吧。,I know just the place.,Là chỉ chỗ đó nhỉ.
lang_multi_text.db,MultiText,Character_Encore_24_29,那我们去看看吧！接下来就是沙地寻宝游戏了。,Then let's go check it out! Sounds like it'll be a treasure hunt in the sand!,Vậy chúng ta đi xem thử đi! Tiếp theo là trò chơi tìm kho báu trên cát rồi.
