db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_151000022_QuestFailedGiveUp_151_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_151000022_QuestScheduleMainTitle_151_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_151000022_QuestScheduleMainTitle_151_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_151000022_QuestScheduleSubTitle_151_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_151000022_QuestScheduleSubTitle_151_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_151000022_QuestScheduleSubTitle_151_3,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_151000022_TakePhotoPosDescription_151_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_151000022_TakePhotoTargetsDescription_151_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_151000024_ChildQuestTip_151_5,晚上前往观星,Go stargazing at night,Đi ngắm sao vào ban đêm
lang_multi_text.db,MultiText,LevelPlay_151000024_QuestFailedGiveUp_151_2,结束观星,End stargazing,Kết thúc ngắm sao
lang_multi_text.db,MultiText,LevelPlay_151000024_QuestScheduleMainTitle_151_2,观察星图,Observe the star charts,Quan sát bản đồ sao
lang_multi_text.db,MultiText,LevelPlay_151000024_QuestScheduleSubTitle_151_3,发现星图{q_count}/4,Star charts identified: {q_count}/4,Bản đồ sao đã tìm thấy {q_count}/4
lang_multi_text.db,MultiText,LevelPlay_151000024_QuestScheduleSubTitle_151_5,拍下指定星图,Capture the designated star chart,Chụp bản đồ sao chỉ định
lang_multi_text.db,MultiText,LevelPlay_151000024_TakePhotoTargetsDescription_151_2,拍下指定星图,Capture the designated star chart,Chụp bản đồ sao chỉ định
lang_multi_text.db,MultiText,LevelPlay_151700010_ChildQuestTip_151_13,启动装置,Activate the device,Kích hoạt thiết bị
lang_multi_text.db,MultiText,LevelPlay_151700010_ChildQuestTip_151_5,连通运能管线,Connect the cables,Nối đường ống dẫn năng lượng
lang_multi_text.db,MultiText,LevelPlay_151700011_ChildQuestTip_151_10,连通运能管线,Connect the cables,Nối đường ống dẫn năng lượng
lang_multi_text.db,MultiText,LevelPlay_151700011_ChildQuestTip_151_15,连通运能管线,Connect the cables,Nối đường ống dẫn năng lượng
lang_multi_text.db,MultiText,LevelPlay_151700011_ChildQuestTip_151_8,启动装置,Activate the device,Kích hoạt thiết bị
lang_multi_text.db,MultiText,LevelPlay_151700012_ChildQuestTip_151_11,等待运能管线连通,Wait for the cables to be connected,Chờ đường ống dẫn năng lượng kết nối
lang_multi_text.db,MultiText,LevelPlay_151700012_ChildQuestTip_151_13,连通运能管线,Connect the cables,Nối đường ống dẫn năng lượng
lang_multi_text.db,MultiText,LevelPlay_151700012_ChildQuestTip_151_14,等待运能管线连通,Wait for the cables to be connected,Chờ đường ống dẫn năng lượng kết nối
lang_multi_text.db,MultiText,LevelPlay_151700012_ChildQuestTip_151_15,连通运能管线,Connect the cables,Nối đường ống dẫn năng lượng
lang_multi_text.db,MultiText,LevelPlay_151700012_ChildQuestTip_151_16,等待运能管线连通,Wait for the cables to be connected,Chờ đường ống dẫn năng lượng kết nối
