db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_300802_Name,五秒的时间还是太短了,Five Seconds Isn't Enough,Năm giây vẫn là quá ngắn
lang_multi_text.db,MultiText,Achievement_300803_Desc,完成「全息战略·幻痛」的「异构武装Ⅰ」。,Complete Tactical Hologram: Phantom Pain - Sentry Construct I.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Vũ Trang Dị Cấu I""."
lang_multi_text.db,MultiText,Achievement_300803_Name,接近战对我方有利！,"In Close Combat, the Advantage is Mine!",Cận chiến có lợi cho phe ta!
lang_multi_text.db,MultiText,Achievement_300804_Desc,完成「全息战略·幻痛」的「异构武装Ⅵ」。,Complete Tactical Hologram: Phantom Pain - Sentry Construct VI.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Vũ Trang Dị Cấu VI""."
lang_multi_text.db,MultiText,Achievement_300804_Name,它拯救的生命多得超乎想象！,It's Saved More Lives Than You Can Imagine!,Số mạng sống nó cứu được nhiều hơn sức tưởng tượng!
lang_multi_text.db,MultiText,Achievement_300805_Desc,"完成「冥歌海墟」中「禁忌海域」的所有挑战。
(全队失去意识的情况不计入)","Complete all ""Forbidden Waters"" challenges in Whimpering Wastes.
(Attempts where the whole team is defeated do not count)","Hoàn thành tất cả khiêu chiến ""Vùng Biển Cấm"" trong ""Hải Khư Minh Ca"".
(Không tính trường hợp toàn đội bất tỉnh)"
lang_multi_text.db,MultiText,Achievement_300805_Name,深海航行·启程,Deep Sea Voyage: Setting Sail,Hành Trình Biển Sâu - Khởi Hành
lang_multi_text.db,MultiText,Achievement_300806_Desc,完成「冥歌海墟」中「再生海域-海隙」的所有挑战。,"Complete all ""Respawning Waters: Chasm"" challenges in Whimpering Wastes.","Hoàn thành tất cả khiêu chiến ""Vùng Biển Tái Sinh - Khe Nứt Biển"" trong ""Hải Khư Minh Ca""."
lang_multi_text.db,MultiText,Achievement_300806_Name,深海航行·深潜,Deep Sea Voyage: Into Depths,Hành Trình Biển Sâu - Lặn Sâu
lang_multi_text.db,MultiText,Achievement_300807_Desc,参与一次「冥歌海墟」中的「再生海域-湍渊」挑战。,"Participate in a ""Respawning Waters: Torrents"" challenge in Whimpering Wastes.","Tham gia một lần khiêu chiến ""Vùng Biển Tái Sinh - Vực Xoáy"" trong ""Hải Khư Minh Ca""."
lang_multi_text.db,MultiText,Achievement_300807_Name,深海航行·开拓,Deep Sea Voyage: Pioneering,Hành Trình Biển Sâu - Khai Phá
lang_multi_text.db,MultiText,Achievement_300808_Desc,完成「全息战略·幻痛」的「赫卡忒Ⅰ」。,Complete Tactical Hologram: Phantom Pain - Hecate I.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Hecate I""."
lang_multi_text.db,MultiText,Achievement_300808_Name,三相之力,Trinity Force,Tam Hợp Kiếm
lang_multi_text.db,MultiText,Achievement_300809_Desc,完成「全息战略·幻痛」的「赫卡忒Ⅵ」。,Complete Tactical Hologram: Phantom Pain - Hecate VI.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Hecate VI""."
lang_multi_text.db,MultiText,Achievement_300809_Name,冥河寂静之地,A Quiet Underworld,Vùng đất tĩnh lặng Sông Minh
lang_multi_text.db,MultiText,Achievement_300810_Desc,完成「全息战略·幻痛」的「叹息古龙Ⅰ」。,Complete Tactical Hologram: Phantom Pain - Dragon of Dirge I.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Cổ Long Than Khóc I""."
lang_multi_text.db,MultiText,Achievement_300810_Name,如今已到日落时分,The World Will Reach Its Sunset,Giờ đây đã đến lúc mặt trời lặn
lang_multi_text.db,MultiText,Achievement_300811_Desc,完成「全息战略·幻痛」的「叹息古龙Ⅵ」。,Complete Tactical Hologram: Phantom Pain - Dragon of Dirge VI.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Cổ Long Than Khóc VI""."
lang_multi_text.db,MultiText,Achievement_300811_Name,I See Fire,I See Fire,I See Fire
lang_multi_text.db,MultiText,Achievement_300812_Desc,完成「全息战略·幻痛」的「罗蕾莱I」。,Complete Tactical Hologram: Phantom Pain - Lorelei I.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Lorelei I""."
lang_multi_text.db,MultiText,Achievement_300812_Name,黑夜在唱歌,The Night is Singing,Màn đêm đang hát
lang_multi_text.db,MultiText,Achievement_300813_Desc,完成「全息战略·幻痛」的「罗蕾莱VI」。,Complete Tactical Hologram: Phantom Pain - Lorelei VI.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Lorelei VI""."
lang_multi_text.db,MultiText,Achievement_300813_Name,悠忽舞于梦中,Dancing Through Fantasies,Nhảy múa nhàn nhã trong mơ
lang_multi_text.db,MultiText,Achievement_300814_Desc,完成「全息战略·幻痛」的「芙露德莉斯I」。,Complete Tactical Hologram: Phantom Pain - Fleurdelys I.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Fleurdelys I""."
lang_multi_text.db,MultiText,Achievement_300814_Name,跌落神坛,Shattered Altar,Ngã khỏi thần đàn
lang_multi_text.db,MultiText,Achievement_300815_Desc,完成「全息战略·幻痛」的「芙露德莉斯VI」。,Complete Tactical Hologram: Phantom Pain - Fleurdelys VI.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Fleurdelys VI""."
lang_multi_text.db,MultiText,Achievement_300815_Name,弑神者,Godkiller,Kẻ Sát Thần
lang_multi_text.db,MultiText,Achievement_300816_Desc,完成「全息战略·幻痛」的「凯尔匹Ⅰ」。,Complete Tactical Hologram: Phantom Pain - Kelpie I.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Kelpie I""."
lang_multi_text.db,MultiText,Achievement_300816_Name,不是鲈鱼，是凯尔匹哦,"I Caught a Mephis! No, Wait—It's a Kelpie","Không phải cá vược, là Kelpie đó"
lang_multi_text.db,MultiText,Achievement_300817_Desc,完成「全息战略·幻痛」的「凯尔匹Ⅵ」。,Complete Tactical Hologram: Phantom Pain - Kelpie VI.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Kelpie VI""."
lang_multi_text.db,MultiText,Achievement_300817_Name,杀鱼十年心如刀冰,"Ten Years a Fish Slayer, Cold as Ice","Mười năm giết cá, lòng lạnh như băng"
lang_multi_text.db,MultiText,Achievement_300818_Desc,在「冥歌海墟」中获得「再生海域」的全部奖励。,Obtain all rewards in Respawning Waters of Whimpering Wastes.,"Nhận toàn bộ phần thưởng ""Vùng Biển Tái Sinh"" trong ""Hải Khư Minh Ca""."
lang_multi_text.db,MultiText,Achievement_300818_Name,深海航行·满载而归,Full Haul from the Deep,Hành Trình Biển Sâu - Bội Thu
lang_multi_text.db,MultiText,Achievement_300819_Desc,完成「全息战略·幻痛」的「海之女I」。,Complete Tactical Hologram: Phantom Pain - Lady of the Sea I.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Nữ Thần Biển I""."
lang_multi_text.db,MultiText,Achievement_300819_Name,小心，小心……,"Beware, Beware...","Cẩn thận, cẩn thận..."
lang_multi_text.db,MultiText,Achievement_300820_Desc,完成「全息战略·幻痛」的「海之女VI」。,Complete Tactical Hologram: Phantom Pain - Lady of the Sea VI.,"Hoàn thành ""Chiến Thuật Toàn Tức - Huyễn Thống"" ải ""Nữ Thần Biển VI""."
lang_multi_text.db,MultiText,Achievement_300820_Name,随风去，沉落海底,Sink Beneath the Tide,"Theo Gió, Chìm Vào Đáy Biển"
lang_multi_text.db,MultiText,Achievement_300821_Desc,完成「全息战略·幻痛」的「荣耀狮像I」。,Complete Tactical Hologram: Phantom Pain - Lioness of Glory I.,"Hoàn thành ""Chiến Lược Toàn Tức - Ảo Ảnh"" của ""Sư Tử Vinh Quang I""."
lang_multi_text.db,MultiText,Achievement_300821_Name,金鬃的黄昏,Sunset on the Golden Mane,Hoàng Hôn Của Bờm Vàng
lang_multi_text.db,MultiText,Achievement_300822_Desc,完成「全息战略·幻痛」的「荣耀狮像VI」。,Complete Tactical Hologram: Phantom Pain - Lioness of Glory VI.,"Hoàn thành ""Chiến Lược Toàn Tức - Ảo Ảnh"" của ""Sư Tử Vinh Quang VI""."
lang_multi_text.db,MultiText,Achievement_300822_Name,狮吼归于寂静,Last Roar of Lioness,Tiếng Gầm Sư Tử Trở Về Tĩnh Lặng
lang_multi_text.db,MultiText,Achievement_300823_Desc,完成「全息战略·幻痛」的「伪作的神王I」。,Complete Tactical Hologram: Phantom Pain - False Sovereign I.,"Hoàn thành ""Chiến Lược Toàn Tức - Ảo Ảnh"" của ""Thần Vương Giả Mạo I""."
lang_multi_text.db,MultiText,Achievement_300823_Name,骸灭之刃,Kingslayer,Lưỡi Kiếm Diệt Hài
lang_multi_text.db,MultiText,Achievement_300824_Desc,完成「全息战略·幻痛」的「伪作的神王VI」。,Complete Tactical Hologram: Phantom Pain - False Sovereign VI.,"Hoàn thành ""Chiến Lược Toàn Tức - Ảo Ảnh"" của ""Thần Vương Giả Mạo VI""."
lang_multi_text.db,MultiText,Achievement_300824_Name,最后的月牙,The Last Moon Fang,Trăng Non Cuối Cùng
lang_multi_text.db,MultiText,Achievement_300825_Desc,完成「全息战略·同步」的「无妄者I」。,Complete Tactical Hologram: Synchronization - Dreamless I.,"Hoàn thành ""Chiến Lược Toàn Tức - Đồng Bộ"" của ""Kẻ Vô Vọng I""."
lang_multi_text.db,MultiText,Achievement_300825_Name,心无妄虑,"No Dreams, No Illusions",Tâm Không Vọng Niệm
lang_multi_text.db,MultiText,Achievement_300826_Desc,完成「全息战略·同步」的「无妄者Ⅵ」。,Complete Tactical Hologram: Synchronization - Dreamless VI.,"Hoàn thành ""Chiến Lược Toàn Tức - Đồng Bộ"" của ""Kẻ Vô Vọng VI""."
lang_multi_text.db,MultiText,Achievement_300826_Name,皆属妄伪,"Dremless, Flawless",Tất Cả Đều Là Hư Vọng
lang_multi_text.db,MultiText,Achievement_300827_Desc,完成「全息战略·同步」的「炉芯机骸I」。,Complete Tactical Hologram: Synchronization - Reactor Husk I.,"Hoàn thành ""Chiến Lược Toàn Tức - Đồng Bộ"" của ""Cơ Hài Lò Phản Ứng I""."
lang_multi_text.db,MultiText,Achievement_300827_Name,你敢违抗拥有隧者之力的……,You Dare Defy Me Who Has an Exostrider,Ngươi Dám Chống Lại Kẻ Sở Hữu Sức Mạnh Exostrider...
