db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_176800007_ChildQuestTip_176_4,在椅子处坐下,Sit down on the chair,Ngồi xuống ghế
lang_multi_text.db,MultiText,LevelPlay_176800007_ChildQuestTip_314_1,重访与珂莱塔回忆之地,Return to your memory zone with Carlotta,Thăm lại nơi hồi ức cùng Carlotta
lang_multi_text.db,MultiText,LevelPlay_176800007_ChildQuestTip_314_5,在椅子处坐下,Sit down on the chair,Ngồi xuống ghế
lang_multi_text.db,MultiText,LevelPlay_176800007_LevelPlayName_176_2,同行忆旅·VIII,Memory Travelogue VIII,Hồi Ức Đồng Hành VIII
lang_multi_text.db,MultiText,LevelPlay_176800007_QuestScheduleMainTitle_176_2,同行忆旅·VIII,Memory Travelogue VIII,Hồi Ức Đồng Hành VIII
lang_multi_text.db,MultiText,LevelPlay_176800007_QuestScheduleMainTitle_176_4,同行忆旅·VIII,Memory Travelogue VIII,Hồi Ức Đồng Hành VIII
lang_multi_text.db,MultiText,LevelPlay_176800007_QuestScheduleMainTitle_176_6,同行忆旅·VIII,Memory Travelogue VIII,Hồi Ức Đồng Hành VIII
lang_multi_text.db,MultiText,LevelPlay_176800007_QuestScheduleSubTitle_176_1,来到回忆之地附近,Arrive at the memory zone,Đến gần nơi hồi ức
lang_multi_text.db,MultiText,LevelPlay_176800007_QuestScheduleSubTitle_176_2,在椅子处坐下,Sit down on the chair,Ngồi xuống ghế
lang_multi_text.db,MultiText,LevelPlay_176800007_QuestScheduleSubTitle_176_3,在椅子处坐下,Sit down on the chair,Ngồi xuống ghế
lang_multi_text.db,MultiText,LevelPlay_176800008_ChildQuestTip_176_28,与菲比团子对话,Talk to Phoebe Cube,Nói chuyện với Phoebe Viên
lang_multi_text.db,MultiText,LevelPlay_176800008_ChildQuestTip_176_30,与菲比团子对话,Talk to Phoebe Cube,Nói chuyện với Phoebe Viên
lang_multi_text.db,MultiText,LevelPlay_176800008_LevelPlayName_176_2,同行忆旅·XI,Memory Travelogue XI,Hồi Ức Đồng Hành XI
lang_multi_text.db,MultiText,LevelPlay_176800008_QuestScheduleMainTitle_176_4,同行忆旅·XI,Memory Travelogue XI,Hồi Ức Đồng Hành XI
lang_multi_text.db,MultiText,LevelPlay_176800008_QuestScheduleMainTitle_176_6,同行忆旅·XI,Memory Travelogue XI,Hồi Ức Đồng Hành XI
lang_multi_text.db,MultiText,LevelPlay_176800008_QuestScheduleMainTitle_176_8,同行忆旅·Ⅺ,Memory Travelogue XI,Hồi Ức Đồng Hành XI
lang_multi_text.db,MultiText,LevelPlay_176800008_QuestScheduleSubTitle_176_17,与菲比团子对话,Talk to Phoebe Cube,Nói chuyện với Phoebe Viên
lang_multi_text.db,MultiText,LevelPlay_176800008_QuestScheduleSubTitle_176_18,与菲比团子对话,Talk to Phoebe Cube,Nói chuyện với Phoebe Viên
lang_multi_text.db,MultiText,LevelPlay_176800008_QuestScheduleSubTitle_176_20,找到库乐乐，重访回忆之地,Find KU-Lolo and return to the memory zone,"Tìm Ku-Lolo, thăm lại nơi hồi ức"
lang_multi_text.db,MultiText,LevelPlay_176800009_ChildQuestTip_176_2,重访回忆之地,Return to the memory zone,Thăm lại nơi hồi ức
lang_multi_text.db,MultiText,LevelPlay_176800009_ChildQuestTip_176_3,与坎特蕾拉团子对话,Talk to Cantarella Cube,Nói chuyện với Cantarella Viên
lang_multi_text.db,MultiText,LevelPlay_176800009_ChildQuestTip_176_5,与坎特蕾拉团子对话,Talk to Cantarella Cube,Nói chuyện với Cantarella Viên
lang_multi_text.db,MultiText,LevelPlay_176800009_ChildQuestTip_176_7,找库乐乐开启第二索拉模拟装置,Find KU-Lolo and activate the Second Coming of Solaris Simulator,Tìm Ku-Lolo mở Thiết Bị Mô Phỏng Solaris Đệ Nhị
lang_multi_text.db,MultiText,LevelPlay_176800009_LevelPlayName_176_2,同行忆旅·XII,Memory Travelogue XII,Hồi Ức Đồng Hành XII
lang_multi_text.db,MultiText,LevelPlay_176800009_QuestScheduleMainTitle_176_2,同行忆旅·XII,Memory Travelogue XII,Hồi Ức Đồng Hành XII
lang_multi_text.db,MultiText,LevelPlay_176800009_QuestScheduleMainTitle_176_4,同行忆旅·XII,Memory Travelogue XI,Hồi Ức Đồng Hành XII
lang_multi_text.db,MultiText,LevelPlay_176800009_QuestScheduleMainTitle_176_9,同行忆旅·XII,Memory Travelogue XII,Hồi Ức Đồng Hành XII
lang_multi_text.db,MultiText,LevelPlay_176800009_QuestScheduleMainTitle_176_10,同行忆旅·XII,Memory Travelogue XII,Hồi Ức Đồng Hành XII
