db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GenericPrompt_PictureConfigOverload_TipsText,设备性能负载过高，为避免严重发热/卡顿，请调整图像设置,"Device performance is overloaded. To avoid serious overheating/lag, please adjust the graphics settings.","Hiệu suất thiết bị quá tải, vui lòng điều chỉnh cài đặt hình ảnh để tránh nóng máy/giật lag nghiêm trọng"
lang_multi_text.db,MultiText,GenericPrompt_PleaseSelectedLeftGrid_TipsText,请先选择左侧格子,Please select the slot on the left.,Vui lòng chọn ô bên trái trước
lang_multi_text.db,MultiText,GenericPrompt_QuestRangeFailWarning_TipsText,离开区域将中断剧情体验，后续可从最后的存档点处继续。,"Leaving the area will stop your current quest progress. When you return, you can resume this quest from the last archive point.","Rời khỏi khu vực sẽ làm gián đoạn trải nghiệm cốt truyện, sau đó có thể tiếp tục từ điểm lưu trữ cuối cùng."
lang_multi_text.db,MultiText,GenericPrompt_QuestRecommendAccept_TipsText,存在异常，如有疑问请联系官方客服,test/Progress through main quests or reach the specific area to accept the target quest.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,GenericPrompt_RecipientFriendListFull_TipsText,接收方申请列表已满,This Player's Friend List is full,Danh sách yêu cầu của người nhận đã đầy
lang_multi_text.db,MultiText,GenericPrompt_RemoveFromBlackListSucceeded_TipsText,已将{0}移出黑名单,You've removed {0} from blocklist,Đã xóa {0} khỏi danh sách đen
lang_multi_text.db,MultiText,GenericPrompt_ResetPositionTip2_TipsText,当前状态无法使用控物，已返回原处,Levitator unavailable. Object returned to its original location.,"Trạng thái hiện tại không thể dùng năng lực điều khiển vật thể, đã trở về vị trí cũ"
lang_multi_text.db,MultiText,GenericPrompt_ResetPositionTip_TipsText,被控物脱离目标范围，已返回原处,Out of range. Object returned to its original location.,"Vật thể bị điều khiển đã ra khỏi phạm vi mục tiêu, đã trở về vị trí cũ"
lang_multi_text.db,MultiText,GenericPrompt_RoleGuideNotice01_TipsText,当前场景不能进入角色教学关卡,You cannot start tutorial in current scene.,Cảnh hiện tại không thể vào ải hướng dẫn nhân vật
lang_multi_text.db,MultiText,GenericPrompt_RoleGuideNotice02_TipsText,{0}教学关卡正在维护中,Tutorial {0} is currently under maintenance.,Ải hướng dẫn {0} đang bảo trì
lang_multi_text.db,MultiText,GenericPrompt_RoleGuideNotice03_TipsText,已完成,Completed,Đã hoàn thành
lang_multi_text.db,MultiText,GenericPrompt_RoleGuideNotice04_TipsText,挑战成功，可继续练习或离开副本,Challenge Complete. You can keep practicing here or leave.,"Khiêu chiến thành công, có thể tiếp tục luyện tập hoặc rời khỏi phó bản"
lang_multi_text.db,MultiText,GenericPrompt_RoleGuideNotice05_TipsText,联机状态无法进入教学关卡,Cannot enter tutorial under co-op mode,Không thể vào ải hướng dẫn khi đang ở chế độ liên kết
lang_multi_text.db,MultiText,GenericPrompt_RoleGuideNotice06_TipsText,战斗状态无法进入教学关卡,Cannot enter tutorial in Dungeon,Trạng thái chiến đấu không thể vào ải hướng dẫn
lang_multi_text.db,MultiText,GenericPrompt_RoleLock_TipsText,角色已锁定{0},Character Locked {0},Nhân vật {0} đã bị khóa
lang_multi_text.db,MultiText,GenericPrompt_RoleQuestUnlock_TipsText,尚未达成解锁条件,Unlock requirement not met,Chưa đạt điều kiện mở khóa
lang_multi_text.db,MultiText,GenericPrompt_SaveButton_TipsText,按键修改已保存,Key Changes saved,Sửa đổi phím đã được lưu
lang_multi_text.db,MultiText,GenericPrompt_SaveButtonPureMode_TipsText,修改已生效，请退出沉浸模式后查看实际效果。,Changes applied. Please disable Immersion Mode to view the actual effects.,"Sửa đổi đã có hiệu lực, vui lòng thoát chế độ chìm đắm để xem hiệu quả thực tế."
lang_multi_text.db,MultiText,GenericPrompt_SaveChangeSuccess_TipsText,保存成功,Saved,Lưu thành công
lang_multi_text.db,MultiText,GenericPrompt_SaveGalleryPathTips_TipsText,截图已保存至手机相册,The screenshot has been saved to the phone album.,Ảnh chụp màn hình đã lưu vào album điện thoại
lang_multi_text.db,MultiText,GenericPrompt_SavePathTips_TipsText,照片已保存至游戏安装文件夹/{0},Photo saved to folder /{0},Ảnh đã lưu vào thư mục cài đặt game/{0}
lang_multi_text.db,MultiText,GenericPrompt_SetMachining_TipsText,请先放入食材,Please put in ingredients,Vui lòng bỏ nguyên liệu vào trước
lang_multi_text.db,MultiText,GenericPrompt_SettingSystem1_TipsText,该修改内容需要重启游戏后生效,Setting changes will take effect in the next run of the game.,Nội dung sửa đổi này cần khởi động lại game mới có hiệu lực
lang_multi_text.db,MultiText,GenericPrompt_Short_TipsText,数量不足,Insufficient amount,Số lượng không đủ
lang_multi_text.db,MultiText,GenericPrompt_TeammateQteDisable_TipsText,对方的协奏能量未就绪,This Resonator's Concerto Energy is not full,Năng lượng Hiệp Tấu của đối phương chưa sẵn sàng
lang_multi_text.db,MultiText,GenericPrompt_TowerNotOpen_TipsText,尚未解锁,Locked,Chưa mở khóa
lang_multi_text.db,MultiText,GenericPrompt_TrialRoleAdd_TipsText,试用角色加入队伍,Trial Resonator joined the team,Nhân vật dùng thử gia nhập đội
lang_multi_text.db,MultiText,GenericPrompt_TrialRoleDetach_TipsText,试用角色离开队伍,Trial Resonator left the team,Nhân vật dùng thử rời khỏi đội
lang_multi_text.db,MultiText,GenericPrompt_TrialRoleDungeonsLimit_TipsText,角色试用状态无法进入声之领域,Cannot enter Sonoro Sphere with Trial Character,Trạng thái dùng thử nhân vật không thể vào Vùng Âm Thanh
lang_multi_text.db,MultiText,GenericPrompt_TrialRoleOnlineLimit_TipsText,角色试用状态无法进入联机模式,Cannot enter Sonoro Sphere with Trial Character,Trạng thái dùng thử nhân vật không thể vào chế độ liên cơ
lang_multi_text.db,MultiText,GenericPrompt_TrialRoleTeamLimit_TipsText,角色试用状态无法进行编队,Cannot adjust the team lineup while in Resonator Trial,Trạng thái dùng thử nhân vật không thể lập đội
lang_multi_text.db,MultiText,GenericPrompt_TrialRoleTransmitLimit_TipsText,角色试用状态无法使用传送,Cannot Fast Travel with a Trial Character,Trạng thái dùng thử nhân vật không thể sử dụng dịch chuyển
lang_multi_text.db,MultiText,GenericPrompt_UnlockCondition_TipsText,{0},{0},{0}
lang_multi_text.db,MultiText,GenericPrompt_Unlocked_TipsText,未解锁,Locked,Chưa mở khóa
lang_multi_text.db,MultiText,GenericPrompt_UseMonthCard,使用月相观测卡成功,Subscription coupon redeemed,Sử dụng Thẻ Quan Sát Nguyệt Tướng thành công
lang_multi_text.db,MultiText,GenericPrompt_YouAreBlocked_TipsText,已被对方加入黑名单,You've been added to this Player's blocklist.,Đã bị đối phương đưa vào danh sách đen
lang_multi_text.db,MultiText,GenericPromptTypes_0_GeneralText,{0}秒内击败所有怪物,Defeat all enemies within {0}s.,Đánh bại tất cả quái vật trong {0} giây
lang_multi_text.db,MultiText,GenericPromptTypes_1_GeneralText,通关时间{0},Complete Time {0},Thời gian hoàn thành {0}
lang_multi_text.db,MultiText,GenericPromptTypes_2_GeneralText,{0}秒后自动退出,Leaving in {0}s,Tự động thoát sau {0} giây
lang_multi_text.db,MultiText,GenericPromptTypes_3_GeneralText,挑战成功,Challenge Complete,Khiêu chiến thành công
lang_multi_text.db,MultiText,GenericPromptTypes_4_GeneralText,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,GenericPromptTypes_5_GeneralText,挑战达成,Challenge Complete,Khiêu chiến đạt được
lang_multi_text.db,MultiText,GenericPromptTypes_6_GeneralExtraText,委托触发,Commision Start,Ủy thác kích hoạt
lang_multi_text.db,MultiText,GenericPromptTypes_6_GeneralText,额外任务,Extra Mission,Nhiệm vụ thêm
lang_multi_text.db,MultiText,GenericPromptTypes_7_GeneralText,任务完成,Mission Complete,Nhiệm vụ hoàn thành
lang_multi_text.db,MultiText,GenericPromptTypes_8_GeneralExtraText,{0}:{1}:{2},{0}: {1}: {2},{0}: {1}: {2}
lang_multi_text.db,MultiText,GenericPromptTypes_9_GeneralText,{0},{0},{0}
lang_multi_text.db,MultiText,GenericPromptTypes_10_GeneralExtraText,第几章·第几幕$[开始],Chapter X - Act X $[begin],Chương mấy . Màn mấy $[Bắt đầu]
lang_multi_text.db,MultiText,GenericPromptTypes_10_GeneralText,章节开始,Chapter Start,Chương bắt đầu
