db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GuideTutorialPage_34078_03_Content,不同的溢彩画有着不同的步数限制，合理规划策略，解决溢彩画的危机吧！,Different Overflowing Palettes have different move limits. Plan your moves carefully to return the land to its former vibrancy!,"Mỗi Bức Tranh Dật Thái có giới hạn số bước đi khác nhau, hãy lên chiến thuật hợp lý để giải quyết nguy cơ của Bức Tranh Dật Thái nhé!"
lang_multi_text.db,MultiText,GuideTutorialPage_34078_Content,"坍缩的声骸画不断吞噬、汲取周边地块的频率与能量，以维持自身的存在，而那些被剥夺了频率的矿石、花草，甚至是动物，都陷入了静默的定格状态，如同失去了色彩。
这些被声骸画吸收的色彩，化作了画中混杂的色块。<color=#ffd12f>清除画中的杂乱色块</color>，将画中色彩归还给大地吧。","These collapsed morph paintings drain frequencies and energy from their surroundings to maintain their forms, causing the minerals, plants, and even animals nearby to lose their vibrancy and color.
The absorbed colors transform into chaotic color blocks on the Overflowing Palette. <color=#ffd12f>Adjusting all the blocks into a designated color</color> will restore the environment's former vibrancy.","Tranh Thanh Hài sụp đổ không ngừng nuốt chửng, hấp thụ tần số và năng lượng của các vùng đất xung quanh để duy trì sự tồn tại, khiến những quặng đá, hoa cỏ, thậm chí là động vật bị tước đoạt tần số đều rơi vào trạng thái ngưng đọng tĩnh mịch, như thể mất đi màu sắc.
Những màu sắc bị Tranh Thanh Hài hấp thụ này hóa thành các mảng màu hỗn độn trong tranh. <color=#ffd12f>Xóa bỏ các mảng màu lộn xộn trong tranh</color>, trả lại màu sắc cho mặt đất nào."
lang_multi_text.db,MultiText,GuideTutorialPage_34079_02_Content,"激活<color=#ffd12f>小型信标</color>后，打开地图界面，可选择已激活的信标进行<color=#ffd12f>快速旅行</color>。
受伤或失去意识的共鸣者可以在信标处修整，以便恢复至最佳状态。","After a <color=#ffd12f>Resonance Beacon</color> is activated, you can open the Map and <color=#ffd12f>fast travel</color> to an activated Resonance Beacon.
Head to a Resonance Nexus or Resonance Beacon to <color=#ffd12f>heal</color> injured or downed Resonators.","Sau khi kích hoạt <color=#ffd12f>Tín Hiệu Nhỏ</color>, mở giao diện bản đồ, có thể chọn tín hiệu đã kích hoạt để <color=#ffd12f>du hành nhanh</color>.
Cộng Hưởng Giả bị thương hoặc mất ý thức có thể nghỉ ngơi tại Tín Hiệu để hồi phục về trạng thái tốt nhất."
lang_multi_text.db,MultiText,GuideTutorialPage_34079_Content,<color=#ffd12f>中枢信标</color>储存着周边区域的信息，激活后可获取对应的<color=#ffd12f>地图</color>数据。,The <color=#ffd12f>Resonance Nexus</color> stores information on the surrounding area. Activate it to obtain the corresponding <color=#ffd12f>Map</color> data.,"<color=#ffd12f>Tín Hiệu Trung Khu</color> lưu trữ thông tin khu vực xung quanh, sau khi kích hoạt có thể nhận được dữ liệu <color=#ffd12f>bản đồ</color> tương ứng."
lang_multi_text.db,MultiText,GuideTutorialPage_34080_Content,<color=#ffd12f>击败</color>周围的<color=#ffd12f>残象</color>，保障<color=#ffd12f>音障仪</color>成功启动，即可完成挑战获得奖励。,<color=#ffd12f>Defeat</color> the nearby <color=#ffd12f>Tacet Discords</color> to ensure the successful activation of the <color=#ffd12f>Sound Emulator</color>. Complete the challenge to receive rewards.,"<color=#ffd12f>Đánh bại</color> <color=#ffd12f>Tàn Tượng</color> xung quanh, bảo vệ <color=#ffd12f>Máy Giả Lập Âm Thanh</color> khởi động thành công để hoàn thành thử thách và nhận thưởng."
lang_multi_text.db,MultiText,GuideTutorialPage_34081_Content,"声之领域崩解、坍缩后的产物，遍布在世界的各个角落，记录着未失实的过去。
拉古那的声匣可以借助钩索快速锚定、靠近。失乐园的布偶们似乎正在收集这种声匣，不妨去看一看吧。","The product of a collapsed Sonoro Sphere, found throughout the world. It records undistorted memories of the past.
Use Grapple to hook and quickly approach the Sonance Caskets in Ragunna. The Plushie Echoes in the Garden of the Lost are collecting them—perhaps a visit will reveal more.","Sản phẩm sau khi Vùng Âm Thanh sụp đổ và tan rã, rải rác khắp mọi ngóc ngách thế giới, ghi lại quá khứ chân thực.
Có thể dùng móc treo để định vị và tiếp cận nhanh Hộp Âm Thanh ở Ragunna. Những con thú bông ở Vườn Địa Đàng Mất Tích dường như đang thu thập loại Hộp Âm Thanh này, hãy thử đi xem sao."
lang_multi_text.db,MultiText,GuideTutorialPage_34082_Content,位于失乐园遗迹的布偶聚落。其中的布偶正在收集拉古那的声匣，作为打开画中索诺拉的钥匙。,A village of Plushie Echoes in the Garden of the Lost. The villagers are gathering Sonance Caskets throughout Ragunna to unlock the Sonoro Sphere within a morph painting.,Khu định cư của thú bông nằm tại di tích Vườn Địa Đàng Mất Tích. Những con thú bông trong đó đang thu thập Hộp Âm Thanh của Ragunna để làm chìa khóa mở ra Sonora trong tranh.
lang_multi_text.db,MultiText,GuideTutorialPage_34083_Content,"乘坐贡多拉的状态下，可于瀑布的底端使用登瀑按钮，去往瀑布的上游。
<color=#ffd12f>（注：贡多拉仅可在拉古那安全水域的瀑布中行驶，珍爱生命，保护贡多拉）</color>","While steering a Gondola, you can use Waterfall Surge to swim up a waterfall.
<color=#ffd12f>(Please note that this function can only be used in safe waters. Protect your Gondolas, and protect yourselves.)</color>","Khi đang ngồi trên thuyền Gondola, có thể sử dụng nút leo thác ở chân thác nước để đi lên thượng nguồn.
<color=#ffd12f>(Lưu ý: Gondola chỉ có thể di chuyển trong thác nước thuộc vùng nước an toàn của Ragunna, hãy quý trọng sinh mạng, bảo vệ Gondola)</color>"
lang_multi_text.db,MultiText,GuideTutorialPage_34084_Content,"拉古那城区中沿最佳风景线巡游的贡多拉，被视作水道观光巴士。
乘上贡多拉，开启一段闲适而充满诗意的水上之旅吧。","A special Gondola that cruises along the most scenic spots in Ragunna City, often called the city sightseeing water bus.
Board the Gondola to relax and enjoy the voyage.","Thuyền Gondola đi dọc theo tuyến đường ngắm cảnh đẹp nhất trong thành phố Ragunna, được xem là xe buýt du lịch đường thủy.
Hãy lên thuyền Gondola, bắt đầu một chuyến du ngoạn trên nước thư thái và đầy chất thơ nào."
lang_multi_text.db,MultiText,GuideTutorialPage_34085_02_Content,"高天讯使升至最高点时，漂泊者与其相连的钩索将自动断开。
高天讯使将会在一段时间后回到初始的召唤点位。","The link will automatically break once you reach the highest point.
The Wingray will return to its starting point after a short time.","Khi Phúc Lạc Sứ bay lên đến điểm cao nhất, móc treo kết nối với Lữ Khách sẽ tự động ngắt.
Phúc Lạc Sứ sẽ quay lại điểm triệu hồi ban đầu sau một khoảng thời gian."
