db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Flow_31000162_64,释放陈皮,,Giải phóng Trần Bì
lang_multi_text.db,MultiText,Flow_31000162_65,占用触发-解锁,,Kích hoạt chiếm dụng - Mở khóa
lang_multi_text.db,MultiText,Flow_31000162_66,接取任务，尝试占用马和,,"Nhận nhiệm vụ, thử chiếm dụng Mã Hòa"
lang_multi_text.db,MultiText,Flow_31000162_67,任务接取,,Nhận nhiệm vụ
lang_multi_text.db,MultiText,Flow_31000162_68,马和占用,,Mã Hòa chiếm dụng
lang_multi_text.db,MultiText,Flow_31000162_69,马和释放,,Mã Hòa giải phóng
lang_multi_text.db,MultiText,Flow_31000162_70,陈皮占用,,Trần Bì chiếm dụng
lang_multi_text.db,MultiText,Flow_31000162_71,陈皮释放,,Trần Bì giải phóng
lang_multi_text.db,MultiText,Flow_31000162_72,存档点刷新,,Làm mới điểm lưu
lang_multi_text.db,MultiText,Flow_31000162_73,触发存档,,Kích hoạt lưu
lang_multi_text.db,MultiText,Flow_31000162_74,那进入个黑幕吧！！！,,Vậy thì vào màn hình đen nào!!!
lang_multi_text.db,MultiText,Flow_31000162_75,现在是顶部，大字体的直接显示的文本,,"Hiện tại là văn bản hiển thị trực tiếp ở trên cùng, phông chữ lớn"
lang_multi_text.db,MultiText,Flow_31000162_76,现在是居中，中字体的打字机效果显示的文本,,"Hiện tại là văn bản hiển thị hiệu ứng máy đánh chữ ở giữa, phông chữ vừa"
lang_multi_text.db,MultiText,Flow_31000162_77,现在是底部，小字体淡入淡出效果显示的文本,,"Hiện tại là văn bản hiển thị hiệu ứng mờ dần ở dưới cùng, phông chữ nhỏ"
lang_multi_text.db,MultiText,Flow_31000162_78,你已经退出黑幕了！！！,,Bạn đã thoát khỏi màn hình đen!!!
lang_multi_text.db,MultiText,Flow_31000162_79,接取手动占用任务,,Nhận nhiệm vụ chiếm dụng thủ công
lang_multi_text.db,MultiText,Flow_31000162_81,手动占用甘雪,,Chiếm dụng thủ công Cam Tuyết
lang_multi_text.db,MultiText,Flow_31000162_82,释放甘雪,,Giải phóng Cam Tuyết
lang_multi_text.db,MultiText,Flow_31000162_83,唤醒占用甘雪,,Đánh thức chiếm dụng Cam Tuyết
lang_multi_text.db,MultiText,Flow_31000162_85,请等待一段时间，观察时间和天气是否变化,,"Vui lòng đợi một lát, quan sát xem thời gian và thời tiết có thay đổi không"
lang_multi_text.db,MultiText,Flow_31000162_87,解锁时间,,Mở khóa thời gian
lang_multi_text.db,MultiText,Flow_31000162_88,解锁天气,,Mở khóa thời tiết
lang_multi_text.db,MultiText,Flow_31000162_94,测试开始，设置天气为雷雨天，设置时间为23点0分,,"Bắt đầu kiểm tra, thiết lập thời tiết là Mưa giông, thiết lập thời gian là 23 giờ 0 phút"
lang_multi_text.db,MultiText,Flow_31000162_101,设置成功,,Thiết lập thành công
lang_multi_text.db,MultiText,Flow_31000162_102,锁定时间,,Khóa thời gian
lang_multi_text.db,MultiText,Flow_31000162_103,锁定天气,,Khóa thời tiết
lang_multi_text.db,MultiText,Flow_31000162_104,结束测试,,Kết thúc kiểm tra
lang_multi_text.db,MultiText,Flow_31000162_105,测试结束,,Kiểm tra kết thúc
lang_multi_text.db,MultiText,Flow_31000162_106,烤串好吃,,Thịt xiên nướng ngon
lang_multi_text.db,MultiText,Flow_31000162_107,锅盔不好吃,,Bánh nướng không ngon
lang_multi_text.db,MultiText,Flow_31000162_108,凉拌香苏不好吃,,Nộm không ngon
lang_multi_text.db,MultiText,Flow_31000162_109,接取测试任务进行功能测试,,Nhận nhiệm vụ kiểm tra để tiến hành kiểm tra tính năng
lang_multi_text.db,MultiText,Flow_31000162_110,说点什么吧,,Nói gì đó đi
lang_multi_text.db,MultiText,Flow_31000162_111,你这么说是吧,,Cậu nói vậy đúng không
lang_multi_text.db,MultiText,Flow_31000162_112,好好好,,Được được được
