db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorWord_150803_Content,在穗波市，夏日永远不会结束。但这里没有蝉鸣，没有傍晚时分的风铃声，只有循环往复的悲鸣……有时候，我会在荒废的便利店里找一盒旧时的星花糖，身在这个索诺拉中的生物本不应感觉到饥饿，我却仍能从那甜得发腻的味道里记起在老家祭典上买下的糖果……抱歉，说这些可能没什么意义。,"In Honami, summer never ends. But there are no cicadas. No evening wind chimes. Only the endless loop of the Lament... Sometimes, I find old boxes of sugar candy in abandoned convenience stores. Normally, living beings shouldn't feel hunger inside a Sonoro Sphere. But that sugary taste always brings back memories of festivals back home, candy in hand... Sorry, I guess none of that really matters.","Ở Honami, mùa hè không bao giờ kết thúc. Nhưng ở đây không có tiếng ve, không có tiếng chuông gió lúc chiều tà, chỉ có tiếng Bi Minh lặp đi lặp lại... Đôi khi, tôi tìm được một hộp kẹo hoa sao cũ trong cửa hàng tiện lợi hoang phế. Sinh vật trong Sonoro đáng lẽ không cảm thấy đói, nhưng tôi vẫn nhớ lại từ vị ngọt ngấy ấy - hương vị kẹo mua ở lễ hội quê nhà... Xin lỗi, nói mấy thứ này chắc chẳng có ý nghĩa gì."
lang_multi_text.db,MultiText,FavorWord_150803_Title,心声·三,Thoughts: III,Tiếng Lòng - III
lang_multi_text.db,MultiText,FavorWord_150804_Content,我……不太能记住别人的脸。小时候，身边的人总说我太注重细节了，而自从人脸在我眼前真正变为一片模糊的空白之后，我反而开始依赖这种能力。因为存在于这个索诺拉中的人……“逝去”只是暂时的，过一段时间，他们又会若无其事地出现在同样的地方。所以，我记住了对街老板衣袖上的油渍，便利店员头上的发卡形状，这样，即便他们的面孔模糊不清，我也能认出他们。,"I... I'm not good with faces. When I was little, people always said I got stuck on the details. But ever since faces started blurring in front of me, I've had to rely on that instead. In this Sonoro, ""death"" is only temporary. Those who disappear always show up again like nothing happened. So I take notes. The grease stain on the shopkeeper's sleeve across the road. The shape of the clerk's hair clip in the convenience store. That way, even if their faces are a blur, I still know who they are.","Tôi... không giỏi nhớ mặt người lắm. Hồi nhỏ, mọi người xung quanh cứ nói tôi quá chú ý chi tiết. Nhưng kể từ khi khuôn mặt người thực sự trở thành một vùng mờ nhạt trước mắt, tôi lại bắt đầu dựa vào khả năng ấy. Bởi vì những người trong Sonoro này... ""chết"" chỉ là tạm thời, qua một thời gian, họ lại xuất hiện ở đúng chỗ cũ như chưa có gì xảy ra. Vì vậy, tôi ghi nhớ vết dầu trên tay áo ông chủ tiệm bên kia đường, hình dạng cái kẹp tóc của nhân viên cửa hàng tiện lợi. Như vậy, dù khuôn mặt họ có mờ nhạt thế nào, tôi vẫn nhận ra được."
lang_multi_text.db,MultiText,FavorWord_150804_Title,心声·四,Thoughts: IV,Tiếng Lòng - IV
lang_multi_text.db,MultiText,FavorWord_150805_Content,"从很小开始，我就被贴上了“优等生”的标签。成绩稳定，出勤良好，笔记字迹整齐，作业永远提前交，课本不会有一页折角。对大多数人来说，这些就足够了。
……其实也没什么不好。我知道这样的自己，比起被理解，更适合被信任。所以，我才会将这些在你面前宣之于口。
因为你不是“看见我做得好”才靠近的，也不是“觉得我很稳妥”才待在我身边的。
我们曾一起站在这座城市即将崩塌的边缘，一次又一次。就像你说的，我们是伙伴——我相信你，是当然的事情。","Since grade school, I was what people called a ""straight-A student."" Steady grades. Perfect attendance. Neat handwriting. Homework always early. Not a single crease in my textbooks. For most people, that's enough... and I don't mind that. People have always trusted me for those reasons, without ever really knowing me. But with you, it's different. You didn't come to me because you saw ""I was performing well."" You didn't stay because I seemed ""reliable."" 
We've stood together on the edge of this city's collapse, again and again.  That's why I wanted to say this. Like you said... we're partners. So of course I trust you, too.","Từ nhỏ, tôi đã bị gắn nhãn ""học sinh giỏi"". Điểm số ổn định, chuyên cần tốt, chữ viết trong vở ngay ngắn, bài tập luôn nộp sớm, sách giáo khoa không bao giờ bị gập một góc. Với hầu hết mọi người, thế là đủ.
...Thật ra cũng không có gì xấu. Tôi biết một người như tôi, so với được thấu hiểu, thì phù hợp hơn để được tin tưởng. Vì vậy, tôi mới nói ra những điều này trước mặt cậu.
Bởi vì cậu không phải ""thấy tôi làm tốt"" mới đến gần, cũng không phải ""thấy tôi đáng tin"" mới ở bên cạnh tôi.
Chúng ta từng cùng đứng ở rìa sụp đổ của thành phố này, hết lần này đến lần khác. Như cậu nói, chúng ta là đồng đội - tôi tin cậu, đó là điều đương nhiên."
lang_multi_text.db,MultiText,FavorWord_150805_Title,心声·五,Thoughts: V,Tâm sự - V
lang_multi_text.db,MultiText,FavorWord_150806_Content,手工，剪裁，还有一些……计算。嗯，其实我还称得上擅长这些。,"Handcrafting, tailoring, plus... mathematics. Yes, I'd say I'm quite good at these.","Thủ công, cắt may, và một chút... tính toán. Ừm, thật ra tôi cũng khá giỏi những thứ này."
lang_multi_text.db,MultiText,FavorWord_150806_Title,千咲的喜好,Chisa's Hobby,Sở thích của Chisa
lang_multi_text.db,MultiText,FavorWord_150807_Content,大概是表情太淡了吧，很多人总说我“难以接近”。其实我并不讨厌谁，只是不知道……应该怎么自然地靠近而已。,"It's probably my lack of facial expressions. A lot of people think I'm ""difficult to approach."" It's not that I dislike anyone. I just don't know... how to approach people in a natural way.","Có lẽ vì nét mặt quá nhạt nhẽo, nhiều người hay nói tôi ""khó gần"". Thật ra tôi không ghét ai cả, chỉ là không biết... nên tiếp cận người khác một cách tự nhiên thế nào thôi."
lang_multi_text.db,MultiText,FavorWord_150807_Title,千咲的烦恼,Chisa's Trouble,Phiền muộn của Chisa
lang_multi_text.db,MultiText,FavorWord_150808_Content,"巧克力棒……是以前同班同学塞给我的，说什么“总板着脸也会血糖低”，我不太理解的缘由。但吃了一根之后……就偶尔，会备着几盒。
它确实在临时补能时表现得还算高效，能让大脑维持一段时间的清醒。主要是为了这个。
……不过巧克力口味比草莓好吃，这点我倒是可以承认。","Chocolate bars... A former classmate gave me one once and said something like, ""Keep frowning like that and your blood sugar's gonna crash."" Didn't really get the science behind it. But after trying one... I started keeping a few boxes on hand. They're good for a quick energy boost, and they keep my head clear. That's the main reason I have them.
...But I do have to admit that chocolate is better than strawberry.","Thanh socola... là ngày trước bạn cùng lớp nhét cho tôi, bảo rằng ""lúc nào cũng mặt lạnh thì hạ đường huyết đấy"", tôi không hiểu lắm lý do. Nhưng sau khi ăn thử một thanh... thì thỉnh thoảng, tôi có dự trữ vài hộp.
Nó thật sự khá hiệu quả khi cần bổ sung năng lượng tạm thời, giúp đầu óc tỉnh táo được một lúc. Chủ yếu là vì lý do đó.
...Nhưng vị socola ngon hơn vị dâu, điều này thì tôi thừa nhận."
lang_multi_text.db,MultiText,FavorWord_150808_Title,喜欢的食物,Favorite Food,Món ăn yêu thích
lang_multi_text.db,MultiText,FavorWord_150809_Content,"辣的东西。在黑海岸时尝过了一些<te href=850093>瑝珑</te>菜，它们……很特别，我第一次为自己无法吃辣而生出懊恼。
不过这种事，或许也能依靠锻炼而改变？我会多尝试的。","Spicy food. I tasted some <te href=850093>Huanglong</te> cuisines while I was at the Black Shores, and they were... unique. It was the first time I was annoyed by my lack of tolerance for spice. But maybe this could change with enough practice? I'll have to try more.","Đồ cay. Khi ở <te href=850109>Bờ Biển Đen</te>, tôi đã thử một số món ăn <te href=850093>Hoàng Long</te>, chúng... rất đặc biệt, lần đầu tiên tôi thấy bực mình vì mình không ăn được cay.
Nhưng chuyện này, có lẽ cũng có thể thay đổi nhờ luyện tập? Tôi sẽ thử thêm."
lang_multi_text.db,MultiText,FavorWord_150809_Title,讨厌的食物,Disliked Food,Món ăn không thích
lang_multi_text.db,MultiText,FavorWord_150810_Content,……并没有什么很伟大的想法。我只是觉得，既然能看到，就不能假装看不到。如果我的能力能帮上一点忙，那就继续用下去。,"...I don't have any grand ideals. I just know that if I see something happening, I can't pretend I didn't. If my abilities can help, even a little, then I'll keep using them.","...Tôi không có suy nghĩ gì cao cả lắm. Tôi chỉ nghĩ, đã nhìn thấy rồi thì không thể giả vờ không thấy. Nếu khả năng của tôi giúp được phần nào, thì cứ tiếp tục dùng thôi."
lang_multi_text.db,MultiText,FavorWord_150810_Title,抱负和理想,Ideals,Hoài bão và lý tưởng
lang_multi_text.db,MultiText,FavorWord_150811_Content,随身携带的小剪刀，是母亲送的礼物，据说陪伴她度过了身为裁缝的整个生涯，后来也跟随我剪开了穿在入学典礼那天的新制服，尺寸不太贴合，是我亲手改的。它像父母缝在我身上的某种隐形线，虽然不言语，却一直牵着我向前。,"These small scissors I carry with me were a present from my mother. She used them her entire career as a seamstress. Later, I used them to alter my new school uniform I wore to orientation. It didn't quite fit, so I adjusted it myself. They feel like an invisible thread my parents stitched into me. Silent, yet always pulling me forward.","Chiếc kéo nhỏ mang theo bên mình là món quà của mẹ, nghe nói nó đã đồng hành cùng mẹ suốt cả sự nghiệp thợ may. Sau này nó cũng theo tôi cắt bộ đồng phục mới mặc trong ngày lễ nhập học, kích cỡ không vừa lắm, tôi tự tay sửa lại. Nó giống như một sợi chỉ vô hình mà bố mẹ khâu vào người tôi, tuy không nói gì, nhưng luôn kéo tôi tiến về phía trước."
lang_multi_text.db,MultiText,FavorWord_150811_Title,凝音·一,Chat: I,Ngưng âm - I
lang_multi_text.db,MultiText,FavorWord_150812_Content,在被戴上颈环的那天，家乡时隔多日下了一场大雨。我隔着玻璃看铅云翻滚暴雨倾盆，心里却奇异地收获了平静——共鸣力已经被束缚。我对自己说，你不会再被人讨厌了。,"The day they put this collar on me, it happened to rain in my hometown. I watched the downpour and rolling stormclouds through the window, and oddly enough, I felt a sense of relief. My Resonance Ability had been restrained. And I told myself, ""Now they won't hate you anymore.""","Ngày bị đeo vòng cổ, quê nhà sau nhiều ngày cuối cùng cũng đổ một trận mưa lớn. Tôi nhìn qua kính, mây chì cuộn trào, mưa xối xả, nhưng trong lòng lại kỳ lạ thay tìm được sự bình yên - sức cộng hưởng đã bị trói buộc. Tôi tự nhủ, từ giờ sẽ không ai ghét mình nữa."
lang_multi_text.db,MultiText,FavorWord_150812_Title,凝音·二,Chat: II,Ngưng âm - II
lang_multi_text.db,MultiText,FavorWord_150813_Content,澄夏是第一个触及<te href=850077>索诺拉</te>背后“重置规律”的人。我们曾在据点中通宵计算数据，我靠咖啡维系大脑的运转，她却自始至终都能保持良好……甚至称得上“亢奋”的状态。我知道她对藏匿于这座城市背后的悲鸣真相抱有极大好奇，这或许是她身为研究人员的天性。就像她说的，最危险的方程，总要有人去求导。,"Sumika was the first to uncover the ""loop pattern"" of the <te href=850077>Sonoro</te>. We used to pull all-nighters at the safe house, crunching data. I needed coffee to stay focused, but she always stayed sharp. Honestly, even borderline manic. But I knew how deeply she wanted to understand the truth behind the city's Lament. Maybe that's just the nature of a true researcher. Like she said, even the most dangerous equation still needs someone willing to solve it.","Sumika là người đầu tiên chạm đến ""quy luật đặt lại"" ẩn sau <te href=850077>Sonoro</te>. Chúng tôi từng thức trắng đêm tính toán dữ liệu ở căn cứ, tôi dựa vào cà phê để giữ cho đầu óc hoạt động, nhưng cô ấy từ đầu đến cuối luôn giữ được trạng thái tốt... thậm chí có thể gọi là ""phấn khích"". Tôi biết cô ấy vô cùng tò mò về sự thật Bi Minh ẩn sau thành phố này, có lẽ đó là bản năng của một nhà nghiên cứu. Như cô ấy nói, phương trình nguy hiểm nhất, vẫn phải có người đi giải."
lang_multi_text.db,MultiText,FavorWord_150813_Title,关于澄夏,About Sumika,Về Sumika
lang_multi_text.db,MultiText,FavorWord_150814_Content,"满载着爱意诞生、一贯善良可靠的「穗波守护神」——啊，它往往这样自我介绍。和波仔共处的时间，总会让人不自觉地放松下来。它会在我注意不到的角落悄悄跟上，用毛茸茸的身体蹭蹭我，问我今天需不需要来一杯咖啡。
我能感受到它随和外表后掩匿的更巨大、更深刻的东西……或许，就是它想要回馈给那些人们的“爱”吧。","Born of love. Always kind and dependable... That's the Guardian of Honami City. Or at least, that's how it likes to introduce itself. Being around Namipon feels peaceful. Hard to explain. Sometimes it follows me, quietly. I won't notice until it brushes up against me, soft fur against my arm, asking if I want coffee. But there's something more beneath that face. Something vast. Maybe it's just... trying to return the love people once gave it.","Sinh ra từ tình yêu, luôn tốt bụng và đáng tin cậy, ""Thần hộ mệnh của Honami"" - à, nó thường tự giới thiệu như vậy. Thời gian ở bên Namipon luôn khiến người ta vô thức thư giãn. Nó sẽ lặng lẽ bám theo ở những góc tôi không để ý, lấy thân hình lông xù cọ cọ vào tôi, hỏi hôm nay có cần một tách cà phê không.
Tôi cảm nhận được phía sau vẻ ngoài hiền hòa ấy là thứ gì đó lớn lao hơn, sâu sắc hơn... có lẽ, đó chính là ""tình yêu"" mà nó muốn đáp lại cho mọi người."
lang_multi_text.db,MultiText,FavorWord_150814_Title,关于波仔,About Namipon,Về Namipon
lang_multi_text.db,MultiText,FavorWord_150815_Content,很有意思的……道士。我记得，她是来自<te href=850093>瑝珑</te><te href=850154>梦州</te>？经常听她说那些有趣的方言，向我介绍她随身携带的奇珍异宝，甚至承诺两件八折。或许……我可以买来看看。,"She's a very fascinating Taoist. If I remember correctly, she's from <te href=850154>Mengzhou</te>, in <te href=850093>Huanglong</te>? She's always saying odd metaphors and local sayings, and showing off the rare antiques she carries around. Once even offered me a ""Buy two, get 20% off"" deal. Maybe... I'll take her up on it. Just to see.","Một vị... đạo sĩ rất thú vị. Tôi nhớ, cô ấy đến từ <te href=850154>Mộng Châu</te>, <te href=850093>Hoàng Long</te>? Thường nghe cô ấy nói những câu phương ngữ hay ho, giới thiệu cho tôi đủ thứ kỳ trân dị bảo mang theo bên mình, thậm chí còn hứa mua hai giảm hai mươi phần trăm. Có lẽ... tôi có thể mua thử xem sao."
lang_multi_text.db,MultiText,FavorWord_150815_Title,关于卜灵,About Buling,Về Bốc Linh
