db_file,table_name,id,zh,en,vi
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_29,不是。我不太适合在这种有档案的背景下做事，但认识不少执花。,"That, I am not. Work that leaves documented trails doesn't suit my style. But I am acquainted with quite a few Bloom Bearers.","Không phải. Tôi không thích hợp làm việc trong môi trường lưu hồ sơ như vậy, nhưng tôi quen biết khá nhiều Chấp Hoa."
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_30,爱弥斯曾说和你不是很熟，却又说你可以信任，你也知道我和她的关系。为什么？,"Aemeath said she didn't know you well, but that I could trust you. You also know about the bond between me and her. How?","Aemeath từng nói không thân với anh lắm, nhưng lại bảo anh có thể tin tưởng được, anh cũng biết quan hệ giữa tôi và cô ấy. Tại sao?"
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_31,因为她是个心思敏锐的孩子。哪怕你避开了介绍我们认识的可能性，她也会从你的行动中猜出一些东西。,"Aemeath is a sharp girl. Even though you never introduced me to her, she could read between the lines of your actions.","Vì cô bé là một đứa trẻ có tâm tư nhạy bén. Cho dù cậu tránh việc giới thiệu chúng tôi làm quen, cô bé cũng sẽ đoán ra được vài điều từ hành động của cậu."
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_32,爱弥斯和你很像，聪明，富有行动力，善于忍耐痛苦，但她的性情比你还固执。,"She's a lot like you. Smart, driven, good at bearing burdens... though she's proven to be even more stubborn than you are.","Aemeath rất giống cậu, thông minh, giàu khả năng hành động, giỏi chịu đựng đau khổ, nhưng tính tình cô bé còn cố chấp hơn cả cậu."
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_33,你从拉海洛离开后，她也来过我这里几次。说是心理咨询，其实也是和我打听你的事。,"After you left Lahai-Roi, she came to see me a few times in the name of counseling... to learn about you.","Sau khi cậu rời khỏi Lahai-Roi, cô bé cũng từng đến chỗ tôi vài lần. Nói là tư vấn tâm lý, thực ra là muốn dò hỏi tôi về chuyện của cậu."
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_34,你没和她说。,You didn't tell her anything.,Anh không nói với cô ấy.
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_35,对。我在拉海洛有你安排给我的其他事要做，你不介绍我们认识，是不想我这边的事牵连到她。,I didn't. You had other tasks for me here in Lahai-Roi. You didn't let us properly get to know each other because you wanted to shield her from my line of work.,"Đúng. Ở Lahai-Roi tôi còn có việc khác cậu giao cho tôi làm, cậu không giới thiệu chúng tôi làm quen là vì không muốn việc bên phía tôi liên lụy đến cô bé."
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_36,爱弥斯自己意识到这点之后，就再也没来过了。,She later stopped these visits after realizing that.,"Sau khi Aemeath tự nhận ra điều đó, cô bé không còn đến nữa."
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_38,……那么，还有一个问题。,...One last question.,"...Vậy thì, còn một câu hỏi nữa."
lang_multi_text_2ndhalf.db,MultiText,MAIN_RGLC_4_39,你说的“被我安排的事”，是什么？,"What do you mean by ""I had other tasks for you""?","""Việc tôi giao cho anh"" mà anh nói, là gì?"
