db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,BYSTMP_27_2,他们在被磁暴吞噬前，都坚持记录着虚质变化情况……,The researchers kept documenting the Voidmatter's changes… until the Void Storm consumed them.,"Trước khi bị Bão Từ nuốt chửng, họ vẫn kiên trì ghi lại tình hình biến đổi của Hư Chất..."
lang_multi_text.db,MultiText,BYSTMP_27_3,所以我们有义务让成果发挥作用，让一切不消弭于虚无。,So now it falls to us to continue their work and make full use of their findings. Their efforts won't be lost to the void.,"Cho nên chúng ta có nghĩa vụ phải để thành quả đó phát huy tác dụng, để mọi thứ không tan biến vào hư vô."
lang_multi_text.db,MultiText,BYSTMP_28_1,往前面走，就是那个“天槎空间站”对吧？,Is that the SkyArk Space Station up ahead?,"Đi về phía trước là tới ""Trạm Không Gian SkyArk"" kia đúng không?"
lang_multi_text.db,MultiText,BYSTMP_28_2,奇怪，平常发现坠落物，一群人早围上来“抢”东西了。,Strange. Fallen objects like this would usually be swarmed by people trying to grab a piece. But not this one…,"Lạ thật, bình thường hễ phát hiện vật thể rơi là có cả đám người xúm lại ""tranh cướp"" đồ rồi."
lang_multi_text.db,MultiText,BYSTMP_28_3,听说那个“液滴”很难转移，研究院那边还在想办法呢。,"I heard that the ""droplets"" are tricky to transport. The Institute's still figuring it out.","Nghe nói ""Giọt"" đó rất khó di chuyển, bên Viện Nghiên Cứu vẫn đang nghĩ cách đấy."
lang_multi_text.db,MultiText,BYSTMP_29_1,这里当初是被磁暴悄无声息地吞噬的……太危险了。,The Void Storm appeared out of nowhere and tore this place apart before anyone even noticed… This is way too dangerous.,Nơi này ban đầu bị Bão Từ nuốt chửng một cách lặng lẽ... nguy hiểm quá.
lang_multi_text.db,MultiText,BYSTMP_29_2,我怕再来一次。什么时候离开？,I don't want to be here. When can we leave?,Tôi sợ nó lại đến lần nữa. Khi nào thì rời đi?
lang_multi_text.db,MultiText,BYSTMP_29_3,等我们护送的那两位采集完数据，就出发。,Right after the two we've been escorting finish collecting the data.,Đợi hai người mà chúng ta hộ tống thu thập dữ liệu xong sẽ xuất phát ngay.
lang_multi_text.db,MultiText,BYSTMP_30_1,废墟里不止有研究院的设备，还有罗伊族的测算工具。,"Besides the Institute's equipment, we also found Royan instruments in these ruins.",Trong đống đổ nát không chỉ có thiết bị của Viện Nghiên Cứu mà còn có công cụ đo đạc của Tộc Roya.
lang_multi_text.db,MultiText,BYSTMP_30_2,这支小队里也有我们的族人。,That means... our people were also part of the team.,Trong tiểu đội này cũng có tộc nhân của chúng ta.
lang_multi_text.db,MultiText,BYSTMP_30_3,把这些遗物带回去吧，带回浮光林。,Let's bring their instruments back. To Bjartr Woods.,"Hãy mang những di vật này về đi, mang về Rừng Bjartr."
lang_multi_text.db,MultiText,BYSTMP_31_1,切割时小心些，千万别破坏根系，不然样本就不全了！,"Make sure you avoid the roots when cutting, or the samples won't be complete!","Khi cắt nhớ cẩn thận chút, tuyệt đối đừng làm hỏng bộ rễ, nếu không mẫu vật sẽ không còn nguyên vẹn đâu!"
lang_multi_text.db,MultiText,BYSTMP_31_2,我先把这些送到拟合再生台去。,I'll send these to the Bioprinter first.,Để tôi đưa mấy thứ này đến Bàn Tái Tạo Mô Phỏng trước đã.
lang_multi_text.db,MultiText,BYSTMP_31_3,最近生态缸里又多了一种我喜欢的小鱼……,There's a new species of fish in the aquarium… I like it.,Dạo này trong bể sinh thái lại có thêm một loại cá nhỏ mà tôi thích...
lang_multi_text.db,MultiText,BYSTMP_32_1,勘测仪又被冻住了……呼，呼……根本拔不出来——！,"The probe's frozen again... Let me just—ugh, it's completely stuck!","Máy đo đạc lại bị đóng băng rồi... Phù, phù... Không tài nào rút ra được...!"
lang_multi_text.db,MultiText,BYSTMP_32_2,别急，你先用终端确定一下设备内部是否有损坏。,Calm down. Use your Terminal to check if the internals are still intact first.,"Đừng vội, cậu dùng thiết bị đầu cuối kiểm tra xem bên trong máy có bị hỏng hóc gì không đã."
lang_multi_text.db,MultiText,BYSTMP_32_3,我看看冰层厚度……还凑合，冰铲和化冻剂一起上吧。,"Let's see... Hm, the ice isn't too thick. Alright then, grab your shovel and the ice-melting agent.","Để tôi xem độ dày lớp băng... Cũng tàm tạm, dùng cả xẻng xúc băng và dung dịch rã đông đi."
lang_multi_text.db,MultiText,BYSTMP_33_1,从监测数据看，隧者自我修复的速度好像比之前更快了？,"From the monitor data, the Exostrider is restoring itself faster than before.",Nhìn vào dữ liệu giám sát thì tốc độ tự sửa chữa của Exostrider dường như nhanh hơn trước rồi?
lang_multi_text.db,MultiText,BYSTMP_33_2,我还以为因为炉芯坠毁，进度会慢下来……,I thought the Reactor Drive crash would slow it down…,Tôi cứ tưởng vì Lõi Lò rơi vỡ mà tiến độ sẽ chậm lại chứ...
lang_multi_text.db,MultiText,BYSTMP_33_3,罗伊人也没给出什么新信息，现在是没人知道原因了。,Even the Roya couldn't figure out why. Looks like it's still a mystery.,"Người Roya cũng không đưa ra thông tin mới nào, giờ thì chẳng ai biết nguyên nhân cả."
lang_multi_text.db,MultiText,BYSTMP_34_1,上次找到的那颗坠毁卫星里，复原出了特别好看的东西！,We're replicating something really beautiful from that fallen satellite we found last time!,"Từ vệ tinh rơi tìm thấy lần trước, người ta đã phục hồi được thứ cực kỳ đẹp mắt đấy!"
lang_multi_text.db,MultiText,BYSTMP_34_2,又是那些星体影像吧？你每天都看，还看不腻呀。,"Must be another star chart, I guess? You really can't get enough of these, can you?",Lại là mấy hình ảnh thiên thể đó hả? Cậu ngày nào cũng xem mà vẫn chưa chán sao.
lang_multi_text.db,MultiText,BYSTMP_34_3,那可是在燃烧中交汇的星星！……索拉里斯见不到的。,These are stars meeting in a blaze! Not something you'd see in Solaris!,Đó là những ngôi sao giao nhau trong biển lửa đấy! ...Ở Solaris không thấy được đâu.
lang_multi_text.db,MultiText,BYSTMP_35_1,其实，能重现这些被封冻的生命，还是隧者的功劳。,"All thanks to the Exostrider, we're able to bring these frozen lives back.","Thực ra, có thể tái hiện lại những sinh mệnh bị đóng băng này vẫn là nhờ công của Exostrider."
lang_multi_text.db,MultiText,BYSTMP_35_2,它的元件大多都有自我修复的倾向——你懂我意思吧？,"Most of its components have self-repairing tendencies, just like the Exostrider itself. You know what it means, right?",Linh kiện của nó đa phần đều có xu hướng tự sửa chữa... cậu hiểu ý tôi chứ?
lang_multi_text.db,MultiText,BYSTMP_35_3,这么一说，感觉比起复苏，更像是再现或者打印……,"Now that you've mentioned it… these lives feel less like revived and more recreated, or even printed.","Nói vậy thì, cảm giác so với hồi sinh, nó giống như tái hiện hoặc in ấn hơn..."
lang_multi_text.db,MultiText,BYSTMP_36_1,在冰原搭建一个小型科考站，要花的时间也不少。,Building a small research station out here in the frostlands takes quite a bit of time.,Việc dựng một trạm khảo sát nhỏ trên Băng Nguyên cũng tốn không ít thời gian.
lang_multi_text.db,MultiText,BYSTMP_36_2,感觉还是你们聚落的帐篷更机动，遇到危险也好跑。,"Well, I think your tents are more practical. Easy to pack up if danger comes.","Cảm giác lều trại ở khu định cư của các cậu cơ động hơn, gặp nguy hiểm cũng dễ chạy."
lang_multi_text.db,MultiText,BYSTMP_36_3,机动是为了跟上隧群的节奏，安全性上肯定还是你们好。,"We need this mobility to keep pace with the Exoswarm. But when it comes to safety, your stations still have the edge.","Cơ động là để theo kịp nhịp độ của Bầy Exo, còn về độ an toàn thì chắc chắn bên các cậu vẫn tốt hơn."
lang_multi_text.db,MultiText,BYSTMP_201_1,你好~冰原虽然没有地下热闹，但有趣之处也不少噢。,"Hi there! The frostlands might seem quieter than the underground, but it has its own kind of fun.","Xin chào~ Băng Nguyên tuy không náo nhiệt bằng dưới lòng đất, nhưng cũng có không ít điều thú vị đâu nhé."
lang_multi_text.db,MultiText,BYYSG_1_1,行，这里签个字……对，就这儿。,,"Được rồi, ký tên vào đây... Đúng, ngay chỗ này."
lang_multi_text.db,MultiText,BYYSG_1_2,下一位稍等啊。,,Người tiếp theo chờ một chút nhé.
lang_multi_text.db,MultiText,BYYSG_3_1,啊，稍等稍等——这位顾客是收件还是寄件呐？,,"A, chờ chút chờ chút... Quý khách đây muốn nhận hay gửi hàng thế?"
lang_multi_text.db,MultiText,BYYSG_3_2,随便看看。,,Xem thử thôi.
lang_multi_text.db,MultiText,BYYSG_3_3,暂时不需要。,,Tạm thời không cần.
lang_multi_text.db,MultiText,BYYSG_3_4,好嘞，那您先忙着？之后要用得上咱们物流服务，招呼一声就行。,,"Được rồi, vậy quý khách cứ tự nhiên nhé? Sau này nếu cần dùng dịch vụ vận chuyển của chúng tôi thì cứ ới một tiếng là được."
lang_multi_text.db,MultiText,BYYSG_3_5,诶？等等……,,Ơ? Khoan đã...
lang_multi_text.db,MultiText,BYYSG_3_6,……你是……星炬学院的学生？,,...Bạn là... sinh viên Học viện Startorch à?
lang_multi_text.db,MultiText,BYYSG_3_7,嘶……这冰原上学生可不多见……,,Hít... Học sinh trên Băng Nguyên này hiếm gặp lắm...
lang_multi_text.db,MultiText,BYYSG_3_8,……呃，我是说别的学生都是跟着老师一队队地来，像你这样一个人跑上冰原的……还真是头一遭。,,"...À, ý tôi là các sinh viên khác đều đi theo giáo viên thành từng đội, còn kiểu một mình chạy lên Băng Nguyên như bạn... đúng là lần đầu mới thấy."
lang_multi_text.db,MultiText,BYYSG_3_9,……,,...
lang_multi_text.db,MultiText,BYYSG_3_10,嗐，我懂我懂。干我们这行的嘛……向来不多打听客户的事。,,"Haizz, tôi hiểu tôi hiểu. Làm cái nghề này của chúng tôi ấy mà... xưa nay không tò mò chuyện của khách hàng."
lang_multi_text.db,MultiText,BYYSG_3_11,只是这茫茫冰原风大路滑，你自个儿在外头可得当心点。万一真碰上了难事，来找我就成，咱呜呜物流能帮的一定帮。,,"Chỉ là cái Băng Nguyên mênh mông này gió lớn đường trơn, bạn đi một mình bên ngoài phải cẩn thận đấy. Ngộ nhỡ gặp chuyện khó khăn thật thì cứ đến tìm tôi, Logistics U U giúp được gì nhất định sẽ giúp."
lang_multi_text.db,MultiText,BYYSG_3_12,其他有啥想打听的，也不妨跟我聊聊。我在这儿跑得久，多少算是熟门熟路。,,"Có gì muốn hỏi thăm thì cũng đừng ngại nói chuyện với tôi. Tôi chạy ở đây lâu rồi, ít nhiều cũng gọi là thông thạo đường đi nước bước."
lang_multi_text.db,MultiText,BYYSG_3_13,（询问罗伊冰原。）,,(Hỏi về Băng Nguyên Roya.)
lang_multi_text.db,MultiText,BYYSG_3_14,（询问运输港。）,,(Hỏi về Cảng Vận Chuyển.)
lang_multi_text.db,MultiText,BYYSG_3_15,（询问隧者。）,,(Hỏi về Exostrider.)
lang_multi_text.db,MultiText,BYYSG_3_16,没有要问的了。,,Không còn gì để hỏi nữa.
lang_multi_text.db,MultiText,BYYSG_3_17,冰原呐……以前可不是这副模样。,,Băng Nguyên ấy à... trước kia không phải có bộ dạng thế này đâu.
lang_multi_text.db,MultiText,BYYSG_3_18,听罗伊族的老人家说，这里过去山清水秀的，直到那场“悲鸣”降下来……这地界没多久就成了“死地”。,,"Nghe người già Tộc Roya kể, nơi này trước đây non xanh nước biếc, cho đến khi trận ""Bi Minh"" kia giáng xuống... vùng đất này chẳng bao lâu đã biến thành ""vùng đất chết""."
lang_multi_text.db,MultiText,BYYSG_3_19,据说那场大灾把整个索拉里斯的磁极都搅乱了，结果天上那些卫星、空间站失了方向，一个接一个地往下掉。,,"Nghe nói thảm họa đó đã làm đảo lộn từ cực của cả Solaris, kết quả là các vệ tinh, trạm không gian trên trời mất phương hướng, cứ thế lần lượt rơi xuống."
lang_multi_text.db,MultiText,BYYSG_3_20,听上去怪吓人的是吧？可偏偏就是这些个天外来的，成了罗伊人最后的庇护所，勉勉强强算是帮他们挺过了头一遭寒潮。,,"Nghe đáng sợ lắm đúng không? Nhưng trớ trêu thay chính những thứ từ trên trời rơi xuống này lại trở thành nơi trú ẩn cuối cùng của người Roya, miễn cưỡng giúp họ vượt qua đợt rét đậm đầu tiên."
lang_multi_text.db,MultiText,BYYSG_3_21,后面隧者来了，拉海洛才有了地下那片绿洲，一部分罗伊人迁了过去，还有些因为记挂着隧者，一直待在冰原上守着。,,"Sau đó Exostrider đến, Lahai-Roi mới có ốc đảo dưới lòng đất kia, một bộ phận người Roya đã di cư xuống đó, còn một số vì lo lắng cho Exostrider nên vẫn ở lại canh giữ trên Băng Nguyên."
lang_multi_text.db,MultiText,BYYSG_3_22,再往后嘛，深空联合在这儿扎了根，科考站的人越来越多……诶，说起来你应该见过深空联合那面旗子？就是上头印着几颗“星星”的那个。,,"Về sau nữa thì Liên Minh Spacetrek cắm rễ ở đây, người ở trạm khảo sát ngày càng đông... À, nhắc mới nhớ chắc bạn từng thấy lá cờ của Liên Minh Spacetrek rồi nhỉ? Cái lá cờ có in mấy ""ngôi sao"" bên trên ấy."
lang_multi_text.db,MultiText,BYYSG_3_23,我前阵子听科考站那群做学问的聊，说什么“那九颗星星啊，是很早之前发射的九架系外探测器”……,,"Dạo trước tôi nghe đám học giả ở trạm khảo sát nói chuyện, cái gì mà ""chín ngôi sao đó là chín thiết bị thăm dò ngoài hệ mặt trời được phóng đi từ rất lâu trước đây""..."
lang_multi_text.db,MultiText,BYYSG_3_24,……嗯……这啥是系外探测器又探测啥……嘿嘿，我反正是没搞明白。,,"...Ừm... Thiết bị thăm dò ngoài hệ mặt trời là cái gì, rồi thăm dò cái gì... Hê hê, tôi chịu chết, chẳng hiểu gì cả."
lang_multi_text.db,MultiText,BYYSG_3_25,运输港可是咱冰原的交通枢纽，除了到地下，其它进出拉海洛的车啊、船啊，全得从这儿走。,,"Cảng Vận Chuyển là đầu mối giao thông của Băng Nguyên chúng ta đấy, ngoại trừ đi xuống lòng đất, còn lại xe cộ, tàu thuyền ra vào Lahai-Roi đều phải đi qua đây hết."
lang_multi_text.db,MultiText,BYYSG_3_26,听说深联那边原本打算试试空路，可惜拉海洛这一带海蚀闹得厉害，最后还是老老实实改走了水道。,,"Nghe nói bên Liên Minh định thử đường hàng không, tiếc là vùng Lahai-Roi này bị biển xâm thực dữ dội, cuối cùng đành phải ngoan ngoãn đổi sang đường thủy."
lang_multi_text.db,MultiText,BYYSG_3_27,但话又说回来……咱们拉海洛的航线平日里也算不得稳当。近海虽然是不冻港，可往远海走，浮冰就开始多了。物资船来来往往的，有时候免不了被耽搁上一会儿。,,"Nhưng nói đi cũng phải nói lại... tuyến đường hàng hải của Lahai-Roi chúng ta bình thường cũng chẳng tính là ổn định. Vùng biển gần bờ tuy là cảng không đóng băng, nhưng ra xa bờ thì băng trôi bắt đầu nhiều lên. Tàu chở hàng đi đi lại lại, đôi khi không tránh khỏi bị chậm trễ một chút."
lang_multi_text.db,MultiText,BYYSG_3_28,不过啊，这些都不打紧！交到我们呜呜物流手里的货，照样准点儿送到。,,"Cơ mà, mấy cái đó không quan trọng! Hàng hóa giao vào tay Logistics U U chúng tôi thì vẫn cứ là giao đúng giờ."
lang_multi_text.db,MultiText,BYYSG_3_29,隧者啊……祂一直都在这片冰原上，谁也说不清过去多少年了。我瞧大家伙漂洋过海来冰原忙活，多半也是想弄明白祂的事。,,"Người Du Hành kia... Ngài ấy vẫn luôn ở trên vùng băng tuyết này, không ai nói rõ được đã bao nhiêu năm trôi qua rồi. Tôi thấy mọi người vượt biển đến vùng băng tuyết làm việc, đa phần cũng là muốn tìm hiểu rõ chuyện về Ngài ấy."
lang_multi_text.db,MultiText,BYYSG_3_30,你说……我们这辈子，到底能不能等到祂醒来的那一天啊？,,"Cậu nói xem... Cả đời này của chúng ta, rốt cuộc có đợi được đến ngày Ngài ấy tỉnh lại không?"
lang_multi_text.db,MultiText,BYYSG_3_31,还是那句话，有需要咱们的地方，尽管开口。,,"Vẫn câu nói đó, nơi nào cần chúng tôi, cứ việc mở lời."
lang_multi_text.db,MultiText,BYYSG_3_32,呜呜物流，使命必达嘛！,,"Vận Chuyển U U, sứ mệnh tất đạt mà!"
lang_multi_text.db,MultiText,BYYSG_5_1,首次抵达拉海洛的人员——,,Những nhân viên lần đầu đến Lahaill...
