db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GuideFocusNew_1355_Content,<color=Highlight>【特殊能量】</color>上限为6。,<color=Highlight>Forte Gauge</color> maxes out at 6.,<color=Highlight>[Năng Lượng Đặc Biệt]</color> giới hạn là 6.
lang_multi_text.db,MultiText,GuideFocusNew_1356_Content,<color=Highlight>【特殊能量】</color>上限为6。,<color=Highlight>Forte Gauge</color> maxes out at 6.,<color=Highlight>[Năng Lượng Đặc Biệt]</color> giới hạn là 6.
lang_multi_text.db,MultiText,GuideFocusNew_1357_Content,<color=Highlight>【特殊能量】</color>上限为6。,<color=Highlight>Forte Gauge</color> maxes out at 6.,<color=Highlight>[Năng Lượng Đặc Biệt]</color> giới hạn là 6.
lang_multi_text.db,MultiText,GuideFocusNew_1358_Content,获得超出上限的<color=Highlight>【特殊能量】</color>时，已有的<color=Highlight>【特殊能量·红】</color>、<color=Highlight>【特殊能量·紫】</color>将被移除。,"When a new <color=Highlight>Forte Gauge</color> is obtained over the maximum, the leftmost <color=Highlight>Forte Gauge - Red</color> or <color=Highlight>Forte Gauge - Purple</color> will be replaced.","Khi nhận <color=Highlight>[Năng Lượng Đặc Biệt]</color> vượt quá giới hạn, <color=Highlight>[Năng Lượng Đặc Biệt - Đỏ]</color> và <color=Highlight>[Năng Lượng Đặc Biệt - Tím]</color> đã có sẽ bị xóa bỏ."
lang_multi_text.db,MultiText,GuideFocusNew_1359_Content,获得超出上限的<color=Highlight>【特殊能量】</color>时，已有的<color=Highlight>【特殊能量·红】</color>、<color=Highlight>【特殊能量·紫】</color>将被移除。,"When a new <color=Highlight>Forte Gauge</color> is obtained over the maximum, the leftmost <color=Highlight>Forte Gauge - Red</color> or <color=Highlight>Forte Gauge - Purple</color> will be replaced.","Khi nhận <color=Highlight>[Năng Lượng Đặc Biệt]</color> vượt quá giới hạn, <color=Highlight>[Năng Lượng Đặc Biệt - Đỏ]</color> và <color=Highlight>[Năng Lượng Đặc Biệt - Tím]</color> đã có sẽ bị xóa bỏ."
lang_multi_text.db,MultiText,GuideFocusNew_1360_Content,获得超出上限的<color=Highlight>【特殊能量】</color>时，已有的<color=Highlight>【特殊能量·红】</color>、<color=Highlight>【特殊能量·紫】</color>将被移除。,"When a new <color=Highlight>Forte Gauge</color> is obtained over the maximum, the leftmost <color=Highlight>Forte Gauge - Red</color> or <color=Highlight>Forte Gauge - Purple</color> will be replaced.","Khi nhận <color=Highlight>[Năng Lượng Đặc Biệt]</color> vượt quá giới hạn, <color=Highlight>[Năng Lượng Đặc Biệt - Đỏ]</color> và <color=Highlight>[Năng Lượng Đặc Biệt - Tím]</color> đã có sẽ bị xóa bỏ."
lang_multi_text.db,MultiText,GuideFocusNew_1361_Content,<color=Highlight>【特殊能量】</color>充满时，可施放<color=Highlight>强化重击</color>。,"When <color=Highlight>Forte Gauge</color> is full, <color=Highlight>Enhanced Heavy Attack</color> becomes available.","Khi <color=Highlight>[Năng Lượng Đặc Biệt]</color> đầy, có thể thi triển <color=Highlight>Cường Hóa Đánh Mạnh</color>."
lang_multi_text.db,MultiText,GuideFocusNew_1362_Content,<color=Highlight>【特殊能量】</color>充满时，可施放<color=Highlight>强化重击</color>。,"When <color=Highlight>Forte Gauge</color> is full, <color=Highlight>Enhanced Heavy Attack</color> becomes available.","Khi <color=Highlight>[Năng Lượng Đặc Biệt]</color> đầy, có thể thi triển <color=Highlight>Cường Hóa Đánh Mạnh</color>."
lang_multi_text.db,MultiText,GuideFocusNew_1363_Content,<color=Highlight>【特殊能量】</color>充满时，可施放<color=Highlight>强化重击</color>。,"When <color=Highlight>Forte Gauge</color> is full, <color=Highlight>Enhanced Heavy Attack</color> becomes available.","Khi <color=Highlight>[Năng Lượng Đặc Biệt]</color> đầy, có thể thi triển <color=Highlight>Cường Hóa Đánh Mạnh</color>."
lang_multi_text.db,MultiText,GuideFocusNew_1364_Content,切换至漂泊者,Switch to Rover,Đổi sang Lữ Khách
lang_multi_text.db,MultiText,GuideFocusNew_1365_Content,切换至漂泊者,Switch to Rover,Đổi sang Lữ Khách
lang_multi_text.db,MultiText,GuideFocusNew_1366_Content,切换至漂泊者,Switch to Rover,Đổi sang Lữ Khách
lang_multi_text.db,MultiText,GuideFocusNew_1367_Content,切换回弗洛洛,Switch back to Phrolova.,Đổi lại Phrolova
lang_multi_text.db,MultiText,GuideFocusNew_1368_Content,切换回弗洛洛,Switch back to Phrolova.,Đổi lại Phrolova
lang_multi_text.db,MultiText,GuideFocusNew_1369_Content,切换回弗洛洛,Switch back to Phrolova.,Đổi lại Phrolova
lang_multi_text.db,MultiText,GuideFocusNew_1370_Content,使用弗洛洛的声骸技能,Use Phrolova's Echo Skill,Sử dụng Kỹ Năng Thanh Hài của Phrolova
lang_multi_text.db,MultiText,GuideFocusNew_1371_Content,使用弗洛洛的声骸技能,Use Phrolova's Echo Skill,Sử dụng Kỹ Năng Thanh Hài của Phrolova
lang_multi_text.db,MultiText,GuideFocusNew_1372_Content,使用弗洛洛的声骸技能,Use Phrolova's Echo Skill,Sử dụng Kỹ Năng Thanh Hài của Phrolova
lang_multi_text.db,MultiText,GuideFocusNew_1379_Content,攻击可获得<color=#8c7e51>协奏能量</color>,Attack to gain <color=#8c7e51>Concerto Energy</color>,Tấn công có thể nhận <color=#8c7e51>Năng Lượng Hiệp Tấu</color>
lang_multi_text.db,MultiText,GuideFocusNew_1380_Content,攻击可获得<color=#8c7e51>协奏能量</color>,Attack to gain <color=#8c7e51>Concerto Energy</color>,Tấn công có thể nhận <color=#8c7e51>Năng Lượng Hiệp Tấu</color>
lang_multi_text.db,MultiText,GuideFocusNew_1381_Content,{0}<color=#8c7e51>切换</color>散华，白芷将施放<color=#8c7e51>延奏技能提供增益</color>,{0} <color=#8c7e51>Switch</color> to Sanhua and Baizhi will unleash <color=#8c7e51>Outro Skill to grant buffs</color>,"{0} <color=#8c7e51>Đổi sang</color> Sanhua, Baizhi sẽ thi triển <color=#8c7e51>Kỹ Năng Diễn Tấu cung cấp buff</color>"
lang_multi_text.db,MultiText,GuideFocusNew_1382_Content,<color=#8c7e51>切换</color>散华，白芷将施放<color=#8c7e51>延奏技能提供增益</color>,{0} <color=#8c7e51>Switch</color> to Sanhua and Baizhi will unleash <color=#8c7e51>Outro Skill to grant buffs</color>,"<color=#8c7e51>Đổi sang</color> Sanhua, Baizhi sẽ thi triển <color=#8c7e51>Kỹ Năng Diễn Tấu cung cấp buff</color>"
lang_multi_text.db,MultiText,GuideFocusNew_1383_Content,白芷的延奏技能为散华提供增益,Baizhi's Outro Skill grants buffs to Sanhua,Kỹ Năng Diễn Tấu của Baizhi cung cấp buff cho Sanhua
lang_multi_text.db,MultiText,GuideFocusNew_1384_Content,白芷的延奏技能为散华提供增益,Baizhi's Outro Skill grants buffs to Sanhua,Kỹ Năng Diễn Tấu của Baizhi cung cấp buff cho Sanhua
