db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,phone_JL_1_1,欢迎来到今州。,Welcome to Jinzhou.,Chào mừng đến với Kim Châu.
lang_multi_text.db,MultiText,phone_JL_1_2,瑝珑共一庭六州，今州作为其中最年轻的州城，是戍关镇守的边塞重城，是抵御残象的前线关隘。,"Huanglong is made up of the capital and six cities. As the youngest among them, Jinzhou is a key fortress guarding the border, a frontline against Tacet Discords.","Hoàng Long gồm có một đình sáu châu, trong đó Kim Châu là châu thành trẻ nhất, là trọng trấn biên cương trấn thủ cửa ải, là tiền tuyến chống lại Tàn Tượng."
lang_multi_text.db,MultiText,phone_JL_1_3,在岁主「角」的庇佑，以及夜归将士的守护下，今州虽地处艰险，仍发展出了独特的文化风貌。,"Under the blessing of Sentinel Jué and the protection of the Midnight Rangers, Jinzhou has forged a unique cultural character despite its perilous surroundings.","Dưới sự che chở của Tuế Chủ ""Giác"", cũng như sự bảo vệ của các tướng sĩ Dạ Quy, Kim Châu tuy ở nơi hiểm yếu nhưng vẫn phát triển nên một diện mạo văn hóa độc đáo."
lang_multi_text.db,MultiText,phone_JL_1_4,无论您是匆匆的过客，还是愿将此作为归处的旅人，都希望您可以在今州度过一段愉快的时光。,"Whether you're just passing through or thinking of calling this place your home, we hope you will enjoy your time in Jinzhou.","Dù bạn là lữ khách vội vã ghé qua, hay là người muốn chọn nơi đây làm chốn quay về, đều hy vọng bạn sẽ có những khoảng thời gian vui vẻ tại Kim Châu."
lang_multi_text.db,MultiText,phone_JL_2_1,频率读取完毕，权限已确认。,Frequency reading complete. Access privileges confirmed.,"Đọc tần số hoàn tất, đã xác nhận quyền hạn."
lang_multi_text.db,MultiText,phone_JL_2_3,欢迎回家，{PlayerName}。,"Welcome home, {PlayerName}.","Mừng trở về nhà, {PlayerName}."
lang_multi_text.db,MultiText,phone_JL_3_1,月相完满之时，漂泊之人归来……,"When the moon is full, the roving one returns...","Khi trăng tròn đầy, người phiêu bạt trở về..."
lang_multi_text.db,MultiText,phone_JL_3_2,你的确就是那位“归来之人”，而我们也真的一起消灭了那头怪物，穿越长夜，胜利归来。,"You really are the ""One Who Returned."" And together, we did slay that monster. We fought our way through the long night and emerged victorious.","Ngươi quả thực chính là ""người trở về"" đó, và chúng ta cũng thực sự đã cùng nhau tiêu diệt con quái vật ấy, băng qua đêm trường, khải hoàn trở về."
lang_multi_text.db,MultiText,phone_JL_3_3,今州因此得以平安，夜归军的英魂得以告慰——无论是这次战役中牺牲的，还是三年前迷失在溯洄雨里的。,"Because of this, Jinzhou is safe. The spirits of the Midnight Rangers can finally rest easy... both those who fell in this battle and those lost in the Retroact Rain three years ago.","Kim Châu nhờ đó mà được bình an, anh linh của quân Dạ Quy cũng được an ủi - dù là những người đã hy sinh trong trận chiến này, hay những người đã lạc lối trong Mưa Ngược Dòng ba năm trước."
lang_multi_text.db,MultiText,phone_JL_3_4,此后，我会继续戍守北落野，守护好这片我们一起保卫下的清朗山河。,I will continue to stand guard over Norfall Barrens. I will protect this land we defended together.,"Sau này, ta sẽ tiếp tục trấn thủ Bắc Lạc Dã, bảo vệ thật tốt non sông tươi đẹp mà chúng ta đã cùng nhau gìn giữ này."
lang_multi_text.db,MultiText,phone_JL_3_5,这是我的职责，也是我对你表达感谢的方式。,That is my duty. And it is how I thank you.,"Đây là trách nhiệm của ta, cũng là cách ta bày tỏ lòng biết ơn với ngươi."
lang_multi_text.db,MultiText,phone_JL_4_1,长离邀请{PlayerName}、今汐加入群聊。,Changli invited {PlayerName} and Jinhsi to the group chat.,"Trường Ly đã mời {PlayerName}, Kim Tịch tham gia nhóm chat."
lang_multi_text.db,MultiText,phone_JL_4_2,同路人、贵客、御者……这么多名号，该怎么称呼你好呢？,"Fellow traveler, honored guest, Arbiter... With so many titles, what should I call you?","Người đồng hành, khách quý, người điều khiển... nhiều danh xưng như vậy, ta nên gọi ngươi là gì đây?"
lang_multi_text.db,MultiText,phone_JL_4_3,由你决定，我都可以,Your call. Anything's fine.,"Do cô quyết định, tôi sao cũng được"
lang_multi_text.db,MultiText,phone_JL_4_4,{PlayerName},{PlayerName}.,{PlayerName}.
lang_multi_text.db,MultiText,phone_JL_4_5,叫什么都行。,Call me whatever you like.,Gọi gì cũng được.
lang_multi_text.db,MultiText,phone_JL_4_6,叫我{PlayerName}就好。,Just call me {PlayerName}.,Gọi tôi là {PlayerName} là được.
lang_multi_text.db,MultiText,phone_JL_4_7,呵呵，刚刚共同经历过生死存亡之局……我想，我们是可以直呼姓名的关系了。,"Heh, after what we just went through together… I believe we're close enough to call each other by name.","Hê hê, vừa mới cùng nhau trải qua sinh tử... ta nghĩ, quan hệ giữa chúng ta đã có thể gọi thẳng tên nhau rồi."
lang_multi_text.db,MultiText,phone_JL_4_8,{PlayerName}，乘霄山这一局，承蒙你出手。,"{PlayerName}, at Mt. Firmament… thank you for stepping in.","{PlayerName}, ván cờ trên núi Thừa Tiêu, cảm ơn ngươi đã ra tay."
lang_multi_text.db,MultiText,phone_JL_4_9,还赖今令尹争得时机,It's all thanks to Jinhsi for buying us the time.,Còn nhờ Kim Lệnh Y đắc thắng thời cơ
lang_multi_text.db,MultiText,phone_JL_4_10,还赖引路人指向终局,It's all thanks to the Wayfinder for guiding us to the end.,Còn nhờ người dẫn đường chỉ ra tàn cục
lang_multi_text.db,MultiText,phone_JL_4_11,你和今汐都辛苦了,You and Jinhsi have both done so much.,Cô và Kim Tịch đều vất vả rồi
lang_multi_text.db,MultiText,phone_JL_4_12,如果不是今汐舍命相争，乘霄山和今州的劫难也迈不过去。,"If Jinhsi hadn't risked everything in that fight, neither Mt. Firmament nor Jinzhou would have survived this.","Nếu không phải Kim Tịch liều mình tranh đấu, kiếp nạn của núi Thừa Tiêu và Kim Châu cũng chẳng thể vượt qua."
lang_multi_text.db,MultiText,phone_JL_4_13,如果不是你迷津指路，我们想必已经迷失在错乱无尽的时序之中。,"If you hadn't guided us through the maze, we'd have been lost forever in those tangled Temporal Disruptions.","Nếu không phải ngươi chỉ đường nơi bến mê, hẳn chúng ta đã lạc lối trong dòng thời gian hỗn loạn vô tận."
lang_multi_text.db,MultiText,phone_JL_4_14,我不过引路而已，况且寿数天定，不必挂怀。,I merely showed the way. Our span of life is heaven's decree... There is no need to brood.,"Ta chẳng qua chỉ dẫn đường mà thôi, hơn nữa số mệnh do trời định, không cần bận tâm."
lang_multi_text.db,MultiText,phone_JL_4_15,非我一人之功，你和今汐都辛苦了。,This wasn't my sole achievement. You and Jinhsi have both worked hard.,"Không phải công lao của một mình tôi, cô và Kim Tịch đều vất vả rồi."
lang_multi_text.db,MultiText,phone_JL_4_16,时序错乱，乘霄凝滞，小小烛火，竟燃天光。,"Time fell into disarray, the firmament stood still... Yet a single candle's flame managed to set the heavens alight.","Thời gian hỗn loạn, Thừa Tiêu ngưng trệ, ngọn nến nhỏ bé, lại thắp sáng cả bầu trời."
lang_multi_text.db,MultiText,phone_JL_4_17,令尹此番舍命相搏，回正时序，终为今州搏得一线生机……,"The Magistrate staked her life in this struggle to correct the flow of time, and at last wrested a sliver of hope for Jinzhou...","Lệnh Y lần này liều mình đánh cược, đưa thời gian về đúng quỹ đạo, cuối cùng giành được một tia hy vọng cho Kim Châu..."
