db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_111000073_ChildQuestTip_111_2,为石碑完成充能,Complete charging the steles,Hoàn thành nạp năng lượng cho bia đá
lang_multi_text.db,MultiText,LevelPlay_111000073_QuestScheduleMainTitle_111_1,为石碑充能,Charge the steles,Nạp năng lượng cho bia đá
lang_multi_text.db,MultiText,LevelPlay_111000073_QuestScheduleSubTitle_111_1,充能进度：{percent},Progress: {percent},Tiến độ nạp: {percent}
lang_multi_text.db,MultiText,LevelPlay_111000074_ChildQuestTip_111_2,找到正确的角度修复石碑,Find the right angle to fix the steles,Tìm góc độ chính xác để khôi phục bia đá
lang_multi_text.db,MultiText,LevelPlay_111000074_ChildQuestTip_111_3,为石碑完成充能,Complete charging the steles,Hoàn thành nạp năng lượng cho bia đá
lang_multi_text.db,MultiText,LevelPlay_111000074_GeneralFloatingTipMainText_111_1,似乎无法开启石碑……,It seems to be inactive...,Có vẻ không thể kích hoạt bia đá...
lang_multi_text.db,MultiText,LevelPlay_111000074_InteractContent_111_1,开启石碑,Activate,Kích hoạt bia đá
lang_multi_text.db,MultiText,LevelPlay_111000074_QuestScheduleMainTitle_111_2,为石碑充能,Charge the steles,Nạp năng lượng cho bia đá
lang_multi_text.db,MultiText,LevelPlay_111000074_QuestScheduleSubTitle_111_1,充能进度：{percent},Progress: {percent},Tiến độ nạp: {percent}
lang_multi_text.db,MultiText,LevelPlay_111000075_ChildQuestTip_111_3,为石碑完成充能,Complete charging the steles,Hoàn thành nạp năng lượng cho bia đá
lang_multi_text.db,MultiText,LevelPlay_111000075_QuestScheduleMainTitle_111_2,为石碑充能,Charge the steles,Nạp năng lượng cho bia đá
lang_multi_text.db,MultiText,LevelPlay_111000075_QuestScheduleSubTitle_111_1,充能进度：{percent},Progress: {percent},Tiến độ nạp: {percent}
lang_multi_text.db,MultiText,LevelPlay_111000076_ChildQuestTip_36_2,开启棋局,Start the game,Bắt đầu ván cờ
lang_multi_text.db,MultiText,LevelPlay_111000076_ChildQuestTip_111_7,击败「深囚者」,Defeat the Lifer,"Đánh bại ""Kẻ Tù Đày"""
lang_multi_text.db,MultiText,LevelPlay_111000076_InteractContent_111_1,与「深囚者」交谈,Talk with the Lifer,"Trò chuyện với ""Kẻ Tù Đày"""
lang_multi_text.db,MultiText,LevelPlay_111000077_ChildQuestTip_111_1,为第一处石碑完成充能,Complete charging the steles at the first altar,Hoàn thành nạp năng lượng cho bia đá thứ nhất
lang_multi_text.db,MultiText,LevelPlay_111000077_ChildQuestTip_111_4,为第二处石碑完成充能,Complete charging the steles at the second altar,Hoàn thành nạp năng lượng cho bia đá thứ hai
lang_multi_text.db,MultiText,LevelPlay_111000077_ChildQuestTip_111_5,为第三处石碑完成充能,Complete charging the steles at the third altar,Hoàn thành nạp năng lượng cho bia đá thứ ba
lang_multi_text.db,MultiText,LevelPlay_111000077_GeneralFloatingTipMainText_111_1,附近的某些机关似乎被激活了……,A contraption somewhere seems to have been activated...,Một số cơ quan gần đó dường như đã được kích hoạt...
lang_multi_text.db,MultiText,LevelPlay_111700013_ChallengeConditionMainText_111_1,寻找奇藏,Search for Supply Chests,Tìm kho báu
lang_multi_text.db,MultiText,LevelPlay_111700013_ChallengeConditionSubText_111_1,使用「感知」探查奇藏,Use Sensor to locate nearby Supply Chests,"Dùng ""Cảm Biến"" dò tìm kho báu"
lang_multi_text.db,MultiText,LevelPlay_111700013_QuestScheduleMainTitle_111_1,找到所有的奇藏,Find all Supply Chests,Tìm tất cả kho báu
