db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LGNCZST_52_9,是……令人容光焕发的日冕花蜜？,Was it... the Sunflare Nectar that makes people glow?,Là... Mật Hoa Nhật Miện khiến người ta rạng rỡ?
lang_multi_text.db,MultiText,LGNCZST_52_10,嘶……{Male=他;Female=她}又生得这般俊美，拉古那所有的艺术家都愿意为{Male=他;Female=她}描摹肖像。,Well... {Male=he;Female=she} is already so handsome. I bet all the artists in Ragunna would jump at the chance to paint {Male=him;Female=her}.,"Chậc... {Male=Anh ấy;Female=Cô ấy} lại sinh ra tuấn tú thế này, e là tất cả họa sĩ ở Ragunna đều sẵn lòng vẽ chân dung cho {Male=anh ấy;Female=cô ấy}."
lang_multi_text.db,MultiText,LGNCZST_52_11,哎！你瞧我这脑袋！窃金指爪，这下对了吧！,"Oh my! I'm so forgetful! It was the Thief's Talon, am I right?","A! Nhìn cái đầu tôi này! Móng Vuốt Trộm Vàng, lần này đúng rồi chứ!"
lang_multi_text.db,MultiText,LGNCZST_52_12,难道我看起来很穷吗？,Do I look poor to you?,Chẳng lẽ tôi trông nghèo lắm sao?
lang_multi_text.db,MultiText,LGNCZST_52_13,话可不是这么说。不论贫穷还是富有，贝币永远不嫌多。,"That's not what I meant. Rich or poor, one can never have too many Shell Credits.",Không thể nói thế được. Dù nghèo hay giàu thì Xu Vỏ Sò không bao giờ là thừa cả.
lang_multi_text.db,MultiText,LGNCZST_52_14,是打算十倍赔款，还是打算跟我走一趟啊，保罗？,"So, are you planning to pay your customer back tenfold, or are you coming with me, Paolo?","Định bồi thường gấp mười lần, hay định đi theo tôi một chuyến đây, Paolo?"
lang_multi_text.db,MultiText,LGNCZST_52_15,赔我三万贝币！,"You owe me 30,000 Shell Credits!",Đền cho tôi ba vạn Xu Vỏ Sò!
lang_multi_text.db,MultiText,LGNCZST_52_16,保罗，看来你的窃金指爪终于灵验一次了。,"Paolo, looks like your Thief's Talon finally worked for once.","Paolo, xem ra Móng Vuốt Trộm Vàng của cậu cuối cùng cũng linh nghiệm một lần rồi."
lang_multi_text.db,MultiText,LGNCZST_52_17,真灵！,It really worked!,Linh thật!
lang_multi_text.db,MultiText,LGNCZST_52_18,这……这？唉……倒霉！,Wh-what? Damn my luck!,Cái... cái này? Haiz... xui xẻo!
lang_multi_text.db,MultiText,LGNCZST_53_1,好疲惫啊，眼睛要睁不开了……,I'm so tired. My eyes can barely stay open...,"Mệt quá, mắt mở không lên nữa rồi..."
lang_multi_text.db,MultiText,LGNCZST_53_2,6681，6682……,"6681, 6682...","6681, 6682..."
lang_multi_text.db,MultiText,LGNCZST_54_1,呼……忙了一上午，下午还要继续清点，得打起精神才行……,"Phew... I've been busy all morning, and I still have to keep counting this afternoon. I need to pull myself together...","Phù... bận rộn cả buổi sáng, buổi chiều còn phải tiếp tục kiểm kê, phải xốc lại tinh thần mới được..."
lang_multi_text.db,MultiText,LGNCZST_54_2,……两杯玛格烈特低因浓缩，赞妮小姐请的。,"Two decaf Margheritas, a courtesy from Ms. Zani.","...Hai ly Margherita đậm đặc ít cafein, cô Zani mời."
lang_multi_text.db,MultiText,LGNCZST_54_3,替我谢谢赞妮小姐。,Tell Ms. Zani I said thank you.,Cảm ơn cô Zani giúp tôi.
lang_multi_text.db,MultiText,LGNCZST_55_1,嗝……哼，没有翡萨烈，哪有如今的拉古那。,"Hic... Hmph, without the Fisalia, where would Ragunna be today?","Ợ... Hừ, không có Fisalia, làm gì có Ragunna ngày nay."
lang_multi_text.db,MultiText,LGNCZST_55_2,他们懂什么！我只是想用我的方式，嗝！拿回我的一切……,What do they know? All I wanted was to reclaim everything... Hic! That belongs to me...,"Bọn họ thì hiểu cái gì! Ta chỉ muốn dùng cách của ta, ợ! Lấy lại tất cả những gì thuộc về ta..."
lang_multi_text.db,MultiText,LGNCZST_55_3,用了卑劣的手段如何，见不得光又如何！,So what if I had to take the low road and play dirty!,"Dùng thủ đoạn đê hèn thì sao, không thể đưa ra ánh sáng thì đã sao!"
lang_multi_text.db,MultiText,LGNCZST_55_4,到头来，我却被剥夺了翡萨烈的头衔……说我玷污了翡萨烈的名讳。,Yet they kicked me out of the family and accused me of tarnishing Fisalia's reputation.,"Đến cuối cùng, ta lại bị tước đoạt danh hiệu Fisalia... nói ta làm ô uế cái tên Fisalia."
lang_multi_text.db,MultiText,LGNCZST_55_5,这次，只要我能攀上莫塔里家族，我一定能……我一定能！,But this time is different. I will find a way to win over the Montellis. I know I can do it!,"Lần này, chỉ cần ta bám được vào gia tộc Montelli, ta nhất định có thể... ta nhất định có thể!"
lang_multi_text.db,MultiText,LGNCZST_55_6,呜咕……呕呕呕……,Gug... ugh...,Ư ực... ọe ọe ọe...
lang_multi_text.db,MultiText,LGNCZST_55_7,唉，少喝几杯吧……,"Already, no more drinks for you tonight.","Haiz, uống ít thôi..."
lang_multi_text.db,MultiText,LGNCZST_56_1,法兰契丝卡发掘了一批潜在的藏品，并给出了初步估值。,Francesca has discovered a batch of potential collectibles and provided an initial valuation.,"Francesca đã tìm ra một loạt vật phẩm tiềm năng, và đưa ra định giá sơ bộ."
lang_multi_text.db,MultiText,LGNCZST_56_2,其中有幅藏品，相信你一定会有兴趣——,Among them is one item I believe will interest you.,"Trong đó có một món, tin rằng ngài nhất định sẽ hứng thú ..."
lang_multi_text.db,MultiText,LGNCZST_56_3,用色朴素，明媚，如同藏品的作者那般。拍卖所得将全部捐赠给隐海修会。,The clean and vibrant color palette is emblematic of the creator. All proceeds from the auction will be donated to the Order of the Deep.,"Màu sắc mộc mạc, tươi sáng, giống như tác giả của nó vậy. Toàn bộ tiền thu được từ đấu giá sẽ quyên góp cho Giáo Hội Biển Ẩn."
lang_multi_text.db,MultiText,LGNCZST_56_4,……,...,...
lang_multi_text.db,MultiText,LGNCZST_56_5,帮我个忙，加布里埃尔。,"Do me a favor, Gabriel.","Giúp tôi một việc, Gabriel."
lang_multi_text.db,MultiText,LGNCZST_56_6,已经帮您安排好了，达维……哦不，这位匿名买家先生。,"It's already arranged, Davi—I mean, anonymous buyer.","Đã sắp xếp xong cho ngài rồi, Davi... ồ không, ngài người mua ẩn danh."
lang_multi_text.db,MultiText,LGNCZST_57_1,这一季的酒单也很有意思呢……,We've some really interesting options in the new wine list.,Thực đơn rượu mùa này cũng thú vị thật đấy...
lang_multi_text.db,MultiText,LGNCZST_57_2,“莫塔里酒廊以「狂欢节」作为调酒的灵感……”,"""The Montelli Lounge draws inspiration from the Carnevale for its cocktails...""","""Phòng chờ Montelli lấy cảm hứng pha chế từ 'Lễ Hội Carnival'..."""
lang_multi_text.db,MultiText,LGNCZST_57_3,不过我说，一个人小酌未免也太寂寞了吧……,"But honestly, isn't it a bit too lonely to drink alone...?","Nhưng mà này, uống rượu một mình thì cũng cô đơn quá nhỉ..."
lang_multi_text.db,MultiText,LGNCZST_58_1,塔尔，你说……我要不然干脆加入帮派算了。,"Tar, I've been thinking... maybe I should just join a gang.","Tar, cậu nói xem... hay là tôi gia nhập băng đảng quách cho xong."
lang_multi_text.db,MultiText,LGNCZST_58_2,……你又在说什么胡话呢。,...What are you on about now?,...Cậu lại nói nhảm gì đấy.
lang_multi_text.db,MultiText,LGNCZST_58_3,我认真的。像我这样的家伙，什么都做不了……要想出人头地简直难如登天。,I'm serious. I'm just a guy with no talent... it seems impossible for me to get ahead in life.,Tôi nghiêm túc đấy. Kẻ như tôi chẳng làm được gì cả... muốn ngóc đầu lên được khó như lên trời.
lang_multi_text.db,MultiText,LGNCZST_58_4,就像《如马》，你看了那出戏了吧？就像那里面的黑帮一样。,"Have you seen that play, Like a Hippocamp? I want to be like the Mafia in it.","Giống như trong ""Như Mã"", cậu xem vở kịch đó rồi chứ? Giống như xã hội đen trong đó vậy."
lang_multi_text.db,MultiText,LGNCZST_58_5,靠拳头、义气和热血，打出自己的一片天地！,"I'll fight with my fists and live by loyalty and passion, carving out my own place in the world!","Dựa vào nắm đấm, nghĩa khí và nhiệt huyết để tạo dựng một vùng trời riêng cho mình!"
lang_multi_text.db,MultiText,LGNCZST_58_6,怎么样，塔尔，你要不要和我一起携手共进？,"So, what do you say, Tar? Want to join me on this journey?","Thế nào, Tar, cậu có muốn cùng tôi chung tay không?"
lang_multi_text.db,MultiText,LGNCZST_58_7,……我觉得。,I think...,...Tôi cảm thấy.
