db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ErrorCode_900034_Text,正在进入他人的世界中， 请稍后,"Entering player Solaris, please wait","Đang vào thế giới của người khác, vui lòng chờ"
lang_multi_text.db,MultiText,ErrorCode_900035_Text,正在等待他人加入世界， 请稍后,"Waiting for player(s) to join Solaris, please wait","Đang đợi người khác tham gia thế giới, vui lòng chờ"
lang_multi_text.db,MultiText,ErrorCode_900036_Text,加入等待队列已满， 请稍后再试,"Join queue full, please wait","Hàng chờ tham gia đã đầy, vui lòng thử lại sau"
lang_multi_text.db,MultiText,ErrorCode_900037_Text,已经在进入等待列表,Already in join queue,Đã ở trong danh sách chờ vào
lang_multi_text.db,MultiText,ErrorCode_900038_Text,世界所有者不在世界,Solaris owner not in Solaris,Chủ thế giới không có trong thế giới
lang_multi_text.db,MultiText,ErrorCode_900039_Text,玩家不在世界,Player not in Solaris,Người chơi không có trong thế giới
lang_multi_text.db,MultiText,ErrorCode_900040_Text,不在进入等待列表中,Not in join queue,Không ở trong danh sách chờ vào
lang_multi_text.db,MultiText,ErrorCode_900042_Text,没找到该玩家,Player not found,Không tìm thấy người chơi này
lang_multi_text.db,MultiText,ErrorCode_900043_Text,世界所有者处于角色试用中，无法进行多人游戏,"The world owner is currently using trial Resonator, unable to join Co-op","Chủ thế giới đang dùng thử nhân vật, không thể chơi nhiều người"
lang_multi_text.db,MultiText,ErrorCode_900044_Text,世界所有者试用角色中，无法多人游戏,"The world owner is currently using trial Resonator, unable to join Co-op","Chủ thế giới đang dùng thử nhân vật, không thể chơi nhiều người"
lang_multi_text.db,MultiText,ErrorCode_900045_Text,匹配中不能申请别人世界，请稍后再试,"You cannot apply to join others' world while matching, please try again later","Đang ghép đội không thể xin vào thế giới người khác, vui lòng thử lại sau"
lang_multi_text.db,MultiText,ErrorCode_900046_Text,对方正在匹配中，不能被申请,"Request send failed, player currently matching for co-op","Đối phương đang ghép đội, không thể nhận yêu cầu"
lang_multi_text.db,MultiText,ErrorCode_900047_Text,匹配中不能同意申请,Cannot accept requests during co-op matching,Đang ghép đội không thể đồng ý yêu cầu
lang_multi_text.db,MultiText,ErrorCode_900048_Text,剧情中暂时无法加入，请稍后再试,"You cannot join while in the storyline, please try again later","Đang trong cốt truyện tạm thời không thể tham gia, vui lòng thử lại sau"
lang_multi_text.db,MultiText,ErrorCode_900049_Text,世界所有者处于剧情中暂时无法加入，请稍后再试,"You cannot join while the world owner is in the storyline, please try again later","Chủ thế giới đang trong cốt truyện tạm thời không thể tham gia, vui lòng thử lại sau"
